u	r	minc	pbase
0.0	0.0	0.4353975263360824	0.0
0.2	0.0	0.4353975263360824	0.0
0.4	0.0	0.4353975263360824	0.0
0.6	0.0	0.4353975263360824	0.0
0.8	0.0	0.4353975263360824	0.0
1.0	0.0	0.4353975263360824	0.0
1.2	0.0	0.4353975263360824	0.0
1.4	0.0	0.4353975263360824	0.0
1.6	0.0	0.4353975263360824	0.0
1.8	0.0	0.4353975263360824	0.0
2.0	0.0	0.4353975263360824	0.0
2.2	0.0	0.4353975263360824	0.0
2.4	0.0	0.4353975263360824	0.0
2.6	0.0	0.4353975263360824	0.0
2.8	0.0	0.4353975263360824	0.0
3.0	0.0	0.4353975263360824	0.0
3.2	0.0	0.4353975263360824	0.0
3.4	0.4375	0.4149925345130666	0.3957768246077659
3.6	0.4565217391304348	0.41388855885694603	0.41298451263419056
3.8	0.5000000000000004	0.41189612521418006	0.4452227290090434
4.0	0.5227272727272727	0.4101536492167466	0.47436960433460224
4.2	0.5681818181818183	0.4083704324335298	0.5091423316073296
4.4	0.9999999999999998	0.39498363977241174	0.7649999999999997
4.6	0.9999999999999998	0.39498363977241174	0.7649999999999997
4.8	0.9999999999999998	0.39498363977241174	0.7649999999999997
5.0	0.9999999999999998	0.39498363977241174	0.7649999999999997
5.2	0.9999999999999998	0.39498363977241174	0.7649999999999997
5.4	0.9999999999999998	0.39498363977241174	0.7649999999999997
5.6	0.9999999999999998	0.39498363977241174	0.7649999999999997
5.8	0.9999999999999998	0.39498363977241174	0.7649999999999997
6.0	0.9999999999999998	0.39498363977241174	0.7649999999999997
6.2	0.9999999999999998	0.39498363977241174	0.7649999999999997
6.4	0.9999999999999998	0.39498363977241174	0.7649999999999997
6.6	0.9999999999999998	0.39498363977241174	0.7649999999999997
6.8	0.9999999999999998	0.39498363977241174	0.7649999999999997
7.0	0.9999999999999998	0.39498363977241174	0.7649999999999997
7.2	0.9999999999999998	0.39498363977241174	0.7649999999999997
7.4	0.9999999999999998	0.39498363977241174	0.7649999999999997
7.6	0.9999999999999998	0.39498363977241174	0.7649999999999997
7.8	0.9999999999999998	0.39498363977241174	0.7649999999999997
8.0	0.9999999999999998	0.39498363977241174	0.7649999999999997
8.2	0.9999999999999998	0.39498363977241174	0.7649999999999997
8.4	0.9999999999999998	0.39498363977241174	0.7649999999999997
8.6	0.9999999999999998	0.39498363977241174	0.7649999999999997
8.8	0.9999999999999998	0.39498363977241174	0.7649999999999997
9.0	0.9999999999999998	0.39498363977241174	0.7649999999999997
9.2	0.9999999999999998	0.39498363977241174	0.7649999999999997
9.4	0.9999999999999998	0.39498363977241174	0.7649999999999997
9.6	0.9999999999999998	0.39498363977241174	0.7649999999999997
9.8	0.9999999999999998	0.39498363977241174	0.7649999999999997
10.0	0.9999999999999998	0.39498363977241174	0.7649999999999997
10.2	0.9999999999999998	0.39498363977241174	0.7649999999999997
10.4	0.9999999999999998	0.39498363977241174	0.7649999999999997
10.6	0.9999999999999998	0.39498363977241174	0.7649999999999997
10.8	0.9999999999999998	0.39498363977241174	0.7649999999999997
11.0	0.9999999999999998	0.39498363977241174	0.7649999999999997
11.2	0.9999999999999998	0.39498363977241174	0.7649999999999997
11.4	0.9999999999999998	0.39498363977241174	0.7649999999999997
11.6	0.9999999999999998	0.39498363977241174	0.7649999999999997
11.8	0.9999999999999998	0.39498363977241174	0.7649999999999997
12.0	0.9999999999999998	0.39498363977241174	0.7649999999999997
12.5	0.9999999999999998	0.39498363977241174	0.7649999999999997
13.0	0.9999999999999998	0.39498363977241174	0.7649999999999997
13.5	0.9999999999999998	0.39498363977241174	0.7649999999999997
14.0	0.9999999999999998	0.39498363977241174	0.7649999999999997
14.5	0.9999999999999998	0.39498363977241174	0.7649999999999997
15.0	0.9999999999999998	0.39498363977241174	0.7649999999999997
15.5	0.9999999999999998	0.39498363977241174	0.7649999999999997
16.0	0.9999999999999998	0.39498363977241174	0.7649999999999997
17.0	0.9999999999999998	0.39498363977241174	0.7649999999999997
18.0	0.9999999999999998	0.39498363977241174	0.7649999999999997
19.0	0.9999999999999998	0.39498363977241174	0.7649999999999997
20.0	0.9999999999999998	0.39498363977241174	0.7649999999999997
21.0	0.9999999999999998	0.39498363977241174	0.7649999999999997
22.0	0.9999999999999998	0.39498363977241174	0.7649999999999997
23.0	0.9999999999999998	0.39498363977241174	0.7649999999999997
24.0	0.9999999999999998	0.39498363977241174	0.7649999999999997
25.0	0.9999999999999998	0.39498363977241174	0.7649999999999997
26.0	0.9999999999999998	0.39498363977241174	0.7649999999999997
27.0	0.9999999999999998	0.39498363977241174	0.7649999999999997
28.0	0.9999999999999998	0.39498363977241174	0.7649999999999997
29.0	0.9999999999999998	0.39498363977241174	0.7649999999999997
30.0	0.9999999999999998	0.39498363977241174	0.7649999999999997
