u	r	minc	pbase
0.0	0.0	0.4951282250310742	0.0
0.2	0.0	0.4951282250310742	0.0
0.4	0.0	0.4951282250310742	0.0
0.6	0.0	0.4951282250310742	0.0
0.8	0.0	0.4951282250310742	0.0
1.0	0.0	0.4951282250310742	0.0
1.2	0.0	0.4951282250310742	0.0
1.4	0.0	0.4951282250310742	0.0
1.6	0.0	0.4951282250310742	0.0
1.8	0.0	0.4951282250310742	0.0
2.0	0.0	0.4951282250310742	0.0
2.2	0.0	0.4951282250310742	0.0
2.4	0.0	0.4951282250310742	0.0
2.6	0.0	0.4951282250310742	0.0
2.8	0.0	0.4951282250310742	0.0
3.0	0.0	0.4951282250310742	0.0
3.2	0.0	0.4951282250310742	0.0
3.4	0.0	0.4951282250310742	0.0
3.6	0.0	0.4951282250310742	0.0
3.8	0.0	0.4951282250310742	0.0
4.0	0.0	0.4951282250310742	0.0
4.2	0.0	0.4951282250310742	0.0
4.4	0.0	0.4951282250310742	0.0
4.6	0.020824199912319204	0.4947648321134026	0.014693416171458768
4.8	0.4158365110059464	0.4723482961745251	0.4467984405080732
5.0	0.45821140133319416	0.4707245762718709	0.4784393225967248
5.2	0.5	0.4684313908044436	0.5224804419650064
5.4	0.522673031026253	0.4667273993405232	0.5550822837220107
5.6	0.5443181818181811	0.4659709423160572	0.5801372893387036
5.8	0.5662100456621009	0.46532049486146687	0.6049207097068736
6.0	0.6041666666666666	0.46427466770917736	0.6317026476075217
6.2	0.7978723404255319	0.46066800228197125	0.7683800753740536
6.4	0.7978723404255319	0.46066800228197125	0.7683800753740536
6.6	1.0	0.4571131971350113	0.9109999999999999
6.8	1.0	0.4571131971350113	0.9109999999999999
7.0	1.0	0.4571131971350113	0.9109999999999999
7.2	1.0	0.4571131971350113	0.9109999999999999
7.4	1.0	0.4571131971350113	0.9109999999999999
7.6	1.0	0.4571131971350113	0.9109999999999999
7.8	1.0	0.4571131971350113	0.9109999999999999
8.0	1.0	0.4571131971350113	0.9109999999999999
8.2	1.0	0.4571131971350113	0.9109999999999999
8.4	1.0	0.4571131971350113	0.9109999999999999
8.6	1.0	0.4571131971350113	0.9109999999999999
8.8	1.0	0.4571131971350113	0.9109999999999999
9.0	1.0	0.4571131971350113	0.9109999999999999
9.2	1.0	0.4571131971350113	0.9109999999999999
9.4	1.0	0.4571131971350113	0.9109999999999999
9.6	1.0	0.4571131971350113	0.9109999999999999
9.8	1.0	0.4571131971350113	0.9109999999999999
10.0	1.0	0.4571131971350113	0.9109999999999999
10.2	1.0	0.4571131971350113	0.9109999999999999
10.4	1.0	0.4571131971350113	0.9109999999999999
10.6	1.0	0.4571131971350113	0.9109999999999999
10.8	1.0	0.4571131971350113	0.9109999999999999
11.0	1.0	0.4571131971350113	0.9109999999999999
11.2	1.0	0.4571131971350113	0.9109999999999999
11.4	1.0	0.4571131971350113	0.9109999999999999
11.6	1.0	0.4571131971350113	0.9109999999999999
11.8	1.0	0.4571131971350113	0.9109999999999999
12.0	1.0	0.4571131971350113	0.9109999999999999
12.5	1.0	0.4571131971350113	0.9109999999999999
13.0	1.0	0.4571131971350113	0.9109999999999999
13.5	1.0	0.4571131971350113	0.9109999999999999
14.0	1.0	0.4571131971350113	0.9109999999999999
14.5	1.0	0.4571131971350113	0.9109999999999999
15.0	1.0	0.4571131971350113	0.9109999999999999
15.5	1.0	0.4571131971350113	0.9109999999999999
16.0	1.0	0.4571131971350113	0.9109999999999999
17.0	1.0	0.4571131971350113	0.9109999999999999
18.0	1.0	0.4571131971350113	0.9109999999999999
19.0	1.0	0.4571131971350113	0.9109999999999999
20.0	1.0	0.4571131971350113	0.9109999999999999
21.0	1.0	0.4571131971350113	0.9109999999999999
22.0	1.0	0.4571131971350113	0.9109999999999999
23.0	1.0	0.4571131971350113	0.9109999999999999
24.0	1.0	0.4571131971350113	0.9109999999999999
25.0	1.0	0.4571131971350113	0.9109999999999999
26.0	1.0	0.4571131971350113	0.9109999999999999
27.0	1.0	0.4571131971350113	0.9109999999999999
28.0	1.0	0.4571131971350113	0.9109999999999999
29.0	1.0	0.4571131971350113	0.9109999999999999
30.0	1.0	0.4571131971350113	0.9109999999999999
