# Stage 6 results, omega 0.15; see STAGE6.md
dA_hard_cred	0.005083661996998816
dA_hard_emp	0.005675110771130873
dA_hard_sub	0.15812878165291394
dA_hard_uifloor	0.1283676923905882
dA_hard_uiup	-0.09248927373090006
dA_sub	0.158128781652914
dA_uifloor	0.12836769239058832
dA_uiup	-0.09248927373089988
dAinc_base	0.0
dAinc_cred	-0.004129345538901763
dAinc_emp	0.05034358205656719
dAinc_sub	-0.01552141794343287
dAinc_uifloor	-0.00600327887154406
dAinc_uiup	0.013843582056567216
eff_E	0.5423576229871756
hi_base	0.41757698756853884
htm	0.11890783733594212
inc_E_base	0.0
inc_E_cred	0.0
inc_E_emp	0.0
inc_E_sub	0.0
inc_E_uifloor	0.0
inc_E_uiup	0.0
inc_U_base	0.25133591242859665
inc_U_cred	0.3263058750085145
inc_U_emp	0.0
inc_U_sub	0.5
inc_U_uifloor	0.35488872008951156
inc_U_uiup	0.0
inc_base	0.01809618569485896
inc_cred	0.02349402300061304
inc_emp	0.0
inc_hi_base	0.0
inc_hi_cred	0.0
inc_hi_emp	0.0
inc_hi_sub	0.025000000000000012
inc_hi_uifloor	0.00410397569288967
inc_hi_uiup	0.0
inc_lo_base	0.03619237138971792
inc_lo_cred	0.04698804600122608
inc_lo_emp	0.0
inc_lo_sub	0.046999999999999986
inc_lo_uifloor	0.04699999999999998
inc_lo_uiup	0.0
inc_sub	0.036
inc_uifloor	0.025551987846444826
inc_uiup	0.0
kappa	11.95
lin_meas	0.1052717317776578
lin_pred	0.2344982000140816
lin_ratio	0.4489234108037343
lo_base	0.308457679505299
median0	0.39146976118913546
mult_base	44.503149148896
nstable_base	1
rE_base	0.3135963373139784
rE_cred	0.836195323697911
rE_emp	0.4823617610559709
rE_sub	0.07096300811055731
rE_uifloor	0.38307848864214306
rE_uiup	0.20495052906127675
rU_base	0.9999990626325964
rU_cred	0.9999999995496055
rU_emp	0.999999947501003
rU_sub	0.9999459822512231
rU_uifloor	0.9999996092836859
rU_uiup	0.9999941916849882
r_at_5b_point	0.0880755335631278
r_base	0.36301733353691895
r_cred	0.8479892603592327
r_emp	0.5196317104800132
r_sub	0.13784978224868533
r_uifloor	0.4274968093283341
r_uiup	0.26219367277018385
rate_E	0.3135963373139784
rate_U	0.9999990626325964
rate_hi_E	0.38692316594044684
rate_hi_U	0.999999598502286
rate_lo_E	0.23670838235244973
rate_lo_U	0.9999987775955276
ratio	0.86472363963797
rootloss	0.06684722902465697
sigbar	0.6880811079122411
sigma	0.595
slope_base	0.9775296800535562
u_base	0.07200000000000001
union_E_base	0.2136624271594569
union_E_cred	0.20196312896248403
union_E_emp	0.21856133679244222
union_E_sub	0.013140837112047743
union_E_uifloor	0.06008910703299415
union_E_uiup	0.34325911606604326
union_U_base	0.3973565838287966
union_U_cred	0.4651044008264921
union_U_emp	0.2218786866378194
union_U_sub	0.5092450560239788
union_U_uifloor	0.3908398383632551
union_U_uiup	0.35130195713376833
union_base	0.22688840643964936
union_base_thr1	0.22688840643964936
union_base_thr2	0.09107805186159805
union_base_thr3	0.3816180292836631
union_base_thr4	0.4675087212660524
union_base_thr5	0.20169363670463455
union_base_thr6	0.24541988011411525
union_cred	0.22090930053669258
union_cred_thr1	0.22090930053669258
union_cred_thr2	0.05714038105781425
union_cred_thr3	0.3793854993639981
union_cred_thr4	0.46280649063733525
union_cred_thr5	0.1881684268064493
union_cred_thr6	0.23056556366370337
union_emp	0.21880018598130935
union_emp_thr1	0.21880018598130935
union_emp_thr2	0.09391281352639406
union_emp_thr3	0.3869053790934106
union_emp_thr4	0.47214590081823665
union_emp_thr5	0.20758991444250757
union_emp_thr6	0.2642839363870212
union_hi_base	0.34046224448446205
union_hi_cred	0.33348079268669656
union_hi_emp	0.3474811195460955
union_hi_sub	0.039951128115039224
union_hi_uifloor	0.08040774275613714
union_hi_uiup	0.38186883600087934
union_lo_base	0.11331456839483668
union_lo_cred	0.10833780838668862
union_lo_emp	0.09011925241652319
union_lo_sub	0.05776955363237434
union_lo_uifloor	0.08739857662140871
union_lo_uiup	0.3058075652449595
union_sub	0.04886034087370678
union_sub_thr1	0.04886034087370678
union_sub_thr2	0.043071595611516945
union_sub_thr3	0.07124713361346616
union_sub_thr4	0.2365084288242344
union_sub_thr5	0.048210965776724124
union_sub_thr6	0.0501003404191407
union_uifloor	0.08390315968877293
union_uifloor_thr1	0.08390315968877293
union_uifloor_thr2	0.0434583017453678
union_uifloor_thr3	0.2650366092147365
union_uifloor_thr4	0.43271974041496536
union_uifloor_thr5	0.07019142906746641
union_uifloor_thr6	0.1289602573533315
union_uiup	0.3438382006229194
union_uiup_thr1	0.3438382006229194
union_uiup_thr2	0.19022701674730744
union_uiup_thr3	0.4120680371817895
union_uiup_thr4	0.49178647763994343
union_uiup_thr5	0.27906418548002987
union_uiup_thr6	0.35892376005769766
vuln_base	0.20879222074479042
vuln_cred	0.19741527753607954
vuln_emp	0.21880018598130935
vuln_sub	0.012860340873706787
vuln_uifloor	0.0583511718423281
vuln_uiup	0.3438382006229194
ymean0	0.42384200875861644
ymean_base	0.42384200875861644
ymean_cred	0.4043997003787665
ymean_emp	0.4308387125218657
ymean_sub	0.4561733850764981
ymean_uifloor	0.42129118951082983
ymean_uiup	0.427675375522923
ymin_E_base	0.22174722900505953
ymin_E_cred	0.22360715659845312
ymin_E_emp	0.2365013870406362
ymin_E_hi	0.2515787401716175
ymin_E_lo	0.22174722900505953
ymin_E_sub	0.19747399649920752
ymin_E_uifloor	0.2245086089295517
ymin_E_uiup	0.21530129251520003
ypov	0.19573488059456773
