u	r	minc	pbase
0.0	4.438704228378793e-12	0.4962651414363169	4.250218752038339e-12
0.2	1.4745104530670929e-10	0.49626514118585496	1.411896719094537e-10
0.4	4.898233161489603e-9	0.4962651405122302	4.690234200220282e-9
0.6	1.6271599188175005e-7	0.4962651281838731	1.5580644486818874e-7
0.8	5.405044944975146e-6	0.49626470463837224	5.17556359679689e-6
1.0	0.00017924079192808845	0.49625086830152004	0.0001716724156947874
1.2	0.0056459551355452445	0.49581462538877813	0.005446442207012169
1.4	0.09644748984741867	0.48827159009089277	0.09754773929759138
1.6	0.3945008551712859	0.46272375756141737	0.4123067534840411
1.8	0.6210872213247125	0.4442575443992431	0.6359584788232808
2.0	0.9060287303056421	0.4259567845007181	0.8444060470725878
2.2	0.9958594265650417	0.420468060517401	0.9080696074109502
2.4	0.9998732562653775	0.4202157347369863	0.9109103043941986
2.6	0.9999961826991736	0.42020800676130937	0.9109972985282611
2.8	0.9999998850863885	0.4202077739593157	0.9109999186766057
3.0	0.9999999965407653	0.42020776708221563	0.9109999975519283
3.2	0.9999999998958664	0.4202077666161285	0.910999999926306
3.4	0.9999999999968653	0.42020776848575625	0.9109999999977818
3.6	0.999999999999906	0.4202077665012549	0.9109999999999333
3.8	0.9999999999999969	0.420207766723083	0.9109999999999975
4.0	1.0	0.4202077665695482	0.9110000000000003
4.2	0.9999999999999999	0.4202077657003695	0.9109999999999996
4.4	0.9999999999999996	0.42020776501101365	0.9109999999999996
4.6	1.0000000000000007	0.42020776548259015	0.911
4.8	1.0000000000000002	0.42020776434440815	0.911
5.0	0.9999999999999994	0.4202077652223786	0.9109999999999996
5.2	0.9999999999999999	0.4202077645901587	0.9110000000000001
5.4	1.0	0.4202077649616943	0.9109999999999997
5.6	0.9999999999999994	0.42020776333178056	0.9109999999999993
5.8	0.9999999999999992	0.4202077636291388	0.9109999999999994
6.0	1.0	0.4202077647441334	0.9110000000000001
6.2	0.9999999999999999	0.42020776428072903	0.9109999999999998
6.4	1.0000000000000004	0.42020776450065955	0.9110000000000003
6.6	0.9999999999999998	0.4202077647323082	0.9109999999999998
6.8	1.0000000000000004	0.4202077644153888	0.9109999999999999
7.0	1.0	0.4202077651670232	0.9109999999999999
7.2	1.0000000000000007	0.4202077635740001	0.9109999999999999
7.4	1.0000000000000002	0.42020776439955815	0.9110000000000006
7.6	1.0	0.42020776514500835	0.9109999999999997
7.8	0.9999999999999999	0.4202077652020303	0.9110000000000006
8.0	0.9999999999999996	0.4202077636495356	0.9109999999999998
8.2	1.0000000000000002	0.42020776412511285	0.9109999999999996
8.4	1.0	0.4202077641876659	0.9109999999999999
8.6	1.0000000000000004	0.4202077633620981	0.9109999999999999
8.8	0.9999999999999993	0.42020776457004455	0.9110000000000003
9.0	1.0000000000000002	0.42020776408534755	0.911
9.2	1.0000000000000004	0.42020776417785505	0.9109999999999996
9.4	0.9999999999999996	0.42020776497688694	0.9110000000000005
9.6	1.0000000000000002	0.4202077641005055	0.9109999999999998
9.8	1.0000000000000004	0.42020776511225344	0.9110000000000001
10.0	1.0	0.4202077644521653	0.9110000000000004
10.2	1.0	0.4202077643046072	0.911
10.4	0.9999999999999998	0.4202077634158892	0.9109999999999994
10.6	1.0000000000000002	0.42020776403410437	0.9110000000000006
10.8	0.9999999999999993	0.4202077644076109	0.9109999999999994
11.0	1.0000000000000002	0.420207764069862	0.9110000000000004
11.2	0.9999999999999999	0.4202077644944132	0.9110000000000001
11.4	0.9999999999999999	0.42020776472101834	0.911
11.6	0.9999999999999999	0.4202077641765985	0.9109999999999998
11.8	0.9999999999999996	0.4202077652468201	0.9110000000000001
12.0	0.9999999999999997	0.42020776549863187	0.9109999999999998
12.5	1.0	0.42020776307994373	0.911
13.0	1.0000000000000004	0.4202077646980869	0.9110000000000001
13.5	0.9999999999999999	0.4202077638492591	0.9109999999999998
14.0	1.0000000000000002	0.420207764360885	0.9109999999999998
14.5	0.9999999999999991	0.4202077637675374	0.9109999999999997
15.0	1.0000000000000004	0.4202077643379122	0.9109999999999994
15.5	1.0000000000000002	0.4202077647597057	0.9109999999999999
16.0	0.9999999999999998	0.4202077650540051	0.9109999999999991
17.0	0.9999999999999992	0.42020776379062796	0.9110000000000001
18.0	0.9999999999999996	0.42020776534762466	0.9109999999999993
19.0	1.0000000000000004	0.4202077640897307	0.9110000000000001
20.0	0.9999999999999999	0.42020776425393475	0.9109999999999996
21.0	1.0	0.42020776348931416	0.9109999999999999
22.0	1.000000000000001	0.4202077629174867	0.9109999999999999
23.0	0.9999999999999994	0.42020776264244347	0.9109999999999998
24.0	0.9999999999999999	0.4202077630188588	0.9109999999999996
25.0	1.0000000000000004	0.42020776300226204	0.9109999999999999
26.0	1.0	0.4202077625775573	0.9109999999999996
27.0	0.9999999999999996	0.4202077621245337	0.9109999999999995
28.0	1.0	0.42020776199963955	0.9109999999999997
29.0	0.9999999999999993	0.4202077623419407	0.9109999999999996
30.0	1.0	0.42020776211657823	0.9109999999999994
