u	r	minc	pbase
0.0	1.5495436166068637e-31	0.4937368632245422	1.1045363303402174e-31
0.2	5.147488643405297e-30	0.4937368632245422	3.669201793173718e-30
0.4	1.709964085553036e-28	0.4937368632245422	1.2188862809852147e-28
0.6	5.680395580143232e-27	0.4937368632245422	4.049065300085744e-27
0.8	1.8869924941413833e-25	0.49373686322454213	1.3450746029482528e-25
1.0	6.268473071477946e-24	0.4937368632245422	4.468255148808383e-24
1.2	2.0823482218317494e-22	0.4937368632245422	1.4843268939205856e-22
1.4	6.917432790285463e-21	0.4937368632245421	4.930842699535032e-21
1.6	2.2979286512424583e-19	0.4937368632245422	1.6379956347307973e-19
1.8	7.63357683614877e-18	0.49373686317810744	5.4413201799439795e-18
2.0	2.5358226793051133e-16	0.4937368638268279	1.8075698411964987e-16
2.2	8.423847408193012e-15	0.49373686342614664	6.004636145389319e-15
2.4	2.7983536640250625e-13	0.49373686324788957	1.9947055802777148e-13
2.6	9.29592666830732e-12	0.49373686374536535	6.626266513782692e-12
2.8	3.0880593187325974e-10	0.49373686339806244	2.2012118228238373e-10
3.0	1.025833485147462e-8	0.4937368627675073	7.312284448386859e-9
3.2	3.4082362697960184e-7	0.4937368274477528	2.429436705752913e-7
3.4	1.1373492894712076e-5	0.49373564841726986	8.10699371720585e-6
3.6	0.000410142536654452	0.49370035442476684	0.0002922611213839282
3.8	0.00701130844343821	0.4934202551441558	0.0050593554235680675
4.0	0.0260173522930369	0.4925920679314678	0.021208667157055237
4.2	0.06983913608766566	0.49045063175967574	0.0644169992669154
4.4	0.14014363847417066	0.4871939628255948	0.1384854242451778
4.6	0.22301470736356677	0.4833159409050308	0.2262192113015482
4.8	0.3080255872739618	0.4792475015103486	0.31782556603611334
5.0	0.4011648379519942	0.4753785810172817	0.4193587483219644
5.2	0.48834248292307064	0.47190797777492416	0.5137137214022087
5.4	0.5405322287697993	0.46949570241999766	0.570356440175198
5.6	0.57721396208742	0.4678685005574603	0.6079895473807214
5.8	0.6015929414104724	0.46688012876521784	0.6294150172604099
6.0	0.7716617333273081	0.4604373805751669	0.7498621193106243
6.2	0.8343656165475026	0.458219825249539	0.7941283500481051
6.4	0.9425352931624776	0.45479191580200523	0.8704532407323206
6.6	0.9959150708716049	0.452462274067734	0.9081176997427283
6.8	0.999870600352304	0.45228782698049724	0.9109086964259272
7.0	0.9999960984088633	0.45228228784659824	0.9109972470619396
7.2	0.9999998825450638	0.4522821191820477	0.9109999171245383
7.4	0.9999999964642602	0.4522821170604142	0.9109999975052038
7.6	0.9999999998935645	0.4522821145294213	0.9109999999248989
7.8	0.999999999996796	0.4522821153288831	0.9109999999977391
8.0	0.9999999999999032	0.4522821157599322	0.9109999999999322
8.2	0.9999999999999973	0.45228211521851414	0.910999999999998
8.4	0.9999999999999989	0.4522821155068427	0.9109999999999995
8.6	0.9999999999999994	0.45228211535907586	0.9109999999999997
8.8	1.0	0.452282115515209	0.9109999999999996
9.0	1.0000000000000002	0.4522821145319481	0.9109999999999999
9.2	1.0000000000000004	0.4522821147286432	0.911
9.4	0.9999999999999998	0.45228211497837445	0.9109999999999999
9.6	1.0000000000000004	0.4522821152058637	0.9109999999999999
9.8	0.9999999999999998	0.4522821166771337	0.911
10.0	0.9999999999999999	0.4522821146334197	0.9109999999999997
10.2	0.9999999999999998	0.4522821138821133	0.911
10.4	1.0000000000000009	0.45228211352627296	0.9110000000000003
10.6	0.9999999999999999	0.45228211552764996	0.9110000000000001
10.8	0.9999999999999999	0.45228211670640767	0.9109999999999997
11.0	0.9999999999999999	0.4522821157702868	0.9109999999999997
11.2	1.0	0.4522821151405867	0.9109999999999996
11.4	1.0000000000000002	0.45228211630007364	0.9110000000000001
11.6	0.9999999999999999	0.4522821143755572	0.9110000000000001
11.8	0.9999999999999997	0.45228211524551076	0.9109999999999998
12.0	1.0000000000000004	0.4522821155773241	0.9109999999999994
12.5	1.0	0.4522821158144742	0.9110000000000001
13.0	1.0	0.4522821154640827	0.9109999999999995
13.5	0.9999999999999999	0.45228211461363566	0.9109999999999998
14.0	1.0000000000000002	0.45228211545846697	0.9109999999999998
14.5	1.0	0.4522821157085173	0.9110000000000003
15.0	0.9999999999999998	0.45228211508868066	0.9109999999999998
15.5	1.0	0.45228211493017983	0.9110000000000001
16.0	1.0000000000000002	0.4522821154269158	0.9110000000000006
17.0	1.0	0.45228211575752114	0.9109999999999996
18.0	1.0	0.4522821162991186	0.9109999999999995
19.0	1.0000000000000002	0.4522821155804613	0.9110000000000006
20.0	1.0	0.45228211451982503	0.9110000000000003
21.0	0.9999999999999999	0.4522821139246759	0.911
22.0	1.0	0.45228211520040484	0.9109999999999996
23.0	1.0000000000000002	0.45228211352575876	0.9109999999999995
24.0	0.9999999999999998	0.4522821140284745	0.9109999999999997
25.0	1.0000000000000002	0.4522821144842181	0.9109999999999998
26.0	1.0	0.452282113954489	0.9109999999999996
27.0	1.0000000000000002	0.452282113877293	0.9109999999999996
28.0	1.0000000000000002	0.45228211353495645	0.9110000000000001
29.0	1.0000000000000007	0.45228211313623595	0.9109999999999998
30.0	1.0000000000000002	0.4522821137963077	0.9110000000000003
