u	r	minc	pbase
0.0	1.6157012168053422e-30	0.4793858855703486	1.1604705759132664e-30
0.2	5.367260124534744e-29	0.4793858855703486	3.8550119186705626e-29
0.4	1.7829708206434598e-27	0.4793858855703486	1.2806112624955315e-27
0.6	5.922919466366406e-26	0.4793858855703487	4.254111894408632e-26
0.8	1.9675574383435092e-24	0.47938588557034867	1.4131898211549075e-24
1.0	6.536104863765067e-23	0.4793858855703486	4.6945297166267435e-23
1.2	2.171253858083137e-21	0.4793858855703485	1.5594939144291108e-21
1.4	7.21277362335029e-20	0.4793858848216961	5.180544183216626e-20
1.6	2.3960393271968527e-18	0.4793858822204223	1.7209451205520308e-18
1.8	7.95949434947497e-17	0.4793858827299791	5.716873178840013e-17
2.0	2.64409485841559e-15	0.47938588287000794	1.899109959731925e-15
2.2	8.783521786836638e-14	0.47938588478012467	6.308727413416228e-14
2.4	2.917831046830681e-12	0.4793858825525808	2.0957198200548645e-12
2.6	9.692858773043814e-11	0.4793858826987684	6.961854843420263e-11
2.8	3.219904686722788e-9	0.4793858849150146	2.312682958325834e-9
3.0	1.0696211078977188e-7	0.4793858772145843	7.682509730742794e-8
3.2	3.5518289933114265e-6	0.4793857210433573	2.5511008681949635e-6
3.4	0.00011648463150774827	0.47938049846837855	8.36805625931028e-5
3.6	0.0035974549271121877	0.47929218448685884	0.0025872126140161033
3.8	0.020299548189916052	0.4786265425829648	0.015789040068155347
4.0	0.06467544437000698	0.4764598517080775	0.058378585286776585
4.2	0.14394067029623386	0.4727046988379365	0.1415078173083923
4.4	0.23340036396111122	0.46801945673389034	0.23713236342738503
4.6	0.32328972863384914	0.46321676274649937	0.33418289391229
4.8	0.421894089484623	0.4585708482493925	0.44097310312450627
5.0	0.5049017115832096	0.4552095102589291	0.5322116338945695
5.2	0.5599843463976352	0.45225038151851427	0.5903007287207527
5.4	0.6082728733869257	0.45002901259300904	0.6329626573862746
5.6	0.823522278268144	0.4408364071632863	0.786404025440936
5.8	0.9366414225290531	0.43761292543537456	0.86629137058966
6.0	0.9966437663785838	0.4360194994785902	0.9086317581043071
6.2	0.9998962038907113	0.43593087741549974	0.9109267589553758
6.4	0.999996872851122	0.4359281354820974	0.910997793408198
6.6	0.9999999058613948	0.43592805229426407	0.9109999335735258
6.8	0.9999999971661518	0.43592804871831503	0.910999998000368
7.0	0.9999999999146931	0.4359280474820314	0.9109999999398053
7.2	0.9999999999974322	0.4359280482960176	0.9109999999981879
7.4	0.9999999999999226	0.43592804889133635	0.9109999999999455
7.6	0.9999999999999972	0.4359280498252206	0.9109999999999983
7.8	0.9999999999999996	0.4359280490208038	0.9109999999999995
8.0	0.9999999999999999	0.4359280485483429	0.911
8.2	0.9999999999999993	0.43592804904995736	0.9109999999999997
8.4	0.9999999999999994	0.4359280483801778	0.9109999999999997
8.6	0.9999999999999997	0.4359280495457542	0.9109999999999995
8.8	0.9999999999999999	0.4359280508462524	0.9109999999999999
9.0	1.0000000000000004	0.4359280497151238	0.911
9.2	1.0	0.43592804847458455	0.9109999999999997
9.4	1.0000000000000004	0.4359280474981222	0.9109999999999994
9.6	1.0000000000000002	0.4359280497865421	0.9109999999999999
9.8	0.9999999999999996	0.43592805028688897	0.9109999999999993
10.0	0.9999999999999998	0.4359280502524815	0.9110000000000004
10.2	0.9999999999999996	0.4359280492261574	0.911
10.4	0.9999999999999996	0.43592804834523163	0.9109999999999995
10.6	0.9999999999999996	0.4359280484133275	0.9109999999999999
10.8	0.9999999999999998	0.43592805054813155	0.9109999999999995
11.0	1.0	0.4359280493962807	0.9109999999999998
11.2	1.0000000000000002	0.4359280494970657	0.9110000000000004
11.4	0.9999999999999996	0.43592804965764187	0.9109999999999994
11.6	0.9999999999999996	0.4359280488327791	0.9109999999999995
11.8	0.9999999999999999	0.43592804800412743	0.9110000000000001
12.0	1.0	0.43592804897526755	0.9110000000000001
12.5	1.0000000000000004	0.43592804867494994	0.9109999999999999
13.0	0.9999999999999997	0.4359280493432751	0.9109999999999999
13.5	0.9999999999999997	0.43592804930122747	0.9109999999999999
14.0	1.0	0.4359280501568762	0.9110000000000004
14.5	1.0000000000000002	0.4359280484985767	0.9109999999999998
15.0	1.0	0.4359280495341633	0.9110000000000001
15.5	0.9999999999999999	0.4359280506182239	0.9110000000000001
16.0	0.9999999999999996	0.4359280494328303	0.911
17.0	1.0	0.4359280505842488	0.9109999999999999
18.0	1.0	0.43592804940947083	0.9109999999999999
19.0	0.999999999999999	0.4359280497932299	0.9109999999999997
20.0	0.9999999999999999	0.43592804963911586	0.9109999999999997
21.0	0.9999999999999999	0.43592804845785915	0.9109999999999998
22.0	0.9999999999999999	0.4359280481194961	0.9109999999999998
23.0	0.9999999999999998	0.4359280476813793	0.9110000000000001
24.0	1.0	0.4359280486970307	0.9109999999999999
25.0	1.0000000000000002	0.43592804765950055	0.9109999999999996
26.0	1.0	0.43592804837370736	0.9110000000000003
27.0	1.0000000000000004	0.43592804786789346	0.9109999999999997
28.0	1.0000000000000004	0.43592804783597616	0.9110000000000003
29.0	1.0	0.4359280478040986	0.9110000000000005
30.0	1.0	0.4359280478960756	0.9109999999999997
