u	r	minc	pbase
0.0	3.834018130465895e-12	0.4984355175743098	3.6312657414442715e-12
0.2	1.273636598204671e-10	0.49843551758025667	1.2062835808141982e-10
0.4	4.230942312193147e-9	0.4984355179509822	4.00719966708683e-9
0.6	1.4054912248605418e-7	0.49843550387571917	1.3311656485546727e-7
0.8	4.668651532571635e-6	0.4984351012764355	4.421793098069939e-6
1.0	0.00015475813474868008	0.4984216977249217	0.00014660851705753674
1.2	0.004888848609171499	0.49806656029091045	0.00465881851950635
1.4	0.08008252331006391	0.4914814393889137	0.08090358665125683
1.6	0.365206269448963	0.46713274499216223	0.38172093587607137
1.8	0.5958333459666685	0.44783958034958865	0.6157478319898605
2.0	0.8524691334880319	0.4311226318914904	0.8065024088189424
2.2	0.9916498222921984	0.42240548839341796	0.9050956571484295
2.4	0.9997397268889061	0.42189590197852944	0.9108159755267885
2.6	0.9999921565608995	0.4218800007326531	0.9109944543570153
2.8	0.999999763882013	0.42187952275206764	0.910999833054613
3.0	0.9999999928921559	0.4218795083618133	0.9109999949744538
3.2	0.9999999997860333	0.42187950774461785	0.9109999998487166
3.4	0.9999999999935587	0.42187950829692716	0.9109999999954452
3.6	0.9999999999998062	0.42187950826473913	0.9109999999998628
3.8	0.9999999999999943	0.4218795075076011	0.9109999999999949
4.0	1.0000000000000002	0.4218795081519893	0.9109999999999996
4.2	0.9999999999999998	0.4218795085816712	0.9109999999999998
4.4	1.0000000000000004	0.4218795081720277	0.9109999999999996
4.6	1.0000000000000002	0.42187950746918074	0.9109999999999996
4.8	1.0	0.42187950734656987	0.9109999999999997
5.0	0.9999999999999999	0.4218795070934461	0.9109999999999995
5.2	1.0	0.42187950698561094	0.9110000000000003
5.4	1.0000000000000002	0.42187950523790824	0.9109999999999999
5.6	0.9999999999999996	0.42187950647816946	0.9109999999999999
5.8	1.0000000000000002	0.4218795059471038	0.9109999999999996
6.0	0.9999999999999996	0.42187950632675597	0.9109999999999998
6.2	0.9999999999999999	0.421879504854405	0.9110000000000001
6.4	1.0000000000000002	0.4218795056753268	0.9109999999999995
6.6	1.0000000000000002	0.42187950588198075	0.9110000000000005
6.8	0.9999999999999993	0.42187950619473763	0.9109999999999996
7.0	0.9999999999999999	0.4218795047188285	0.9109999999999995
7.2	1.0000000000000002	0.42187950662972723	0.911
7.4	1.0000000000000004	0.421879505718867	0.9110000000000003
7.6	0.9999999999999998	0.42187950612392167	0.9109999999999995
7.8	1.0	0.4218795053362559	0.9109999999999999
8.0	0.9999999999999996	0.4218795056047493	0.911
8.2	0.9999999999999997	0.42187950626635784	0.9109999999999997
8.4	0.9999999999999999	0.4218795058171835	0.9110000000000001
8.6	1.0	0.42187950521092843	0.911
8.8	0.9999999999999998	0.4218795057177192	0.911
9.0	0.9999999999999999	0.4218795053997195	0.9110000000000003
9.2	1.0	0.42187950603800917	0.9109999999999997
9.4	0.9999999999999998	0.4218795054668147	0.911
9.6	0.9999999999999997	0.42187950536168956	0.9109999999999999
9.8	0.9999999999999996	0.42187950456306667	0.9109999999999995
10.0	0.9999999999999998	0.42187950477334224	0.9109999999999999
10.2	0.9999999999999994	0.4218795060668992	0.9109999999999997
10.4	0.9999999999999997	0.4218795049933259	0.9110000000000005
10.6	1.0000000000000009	0.4218795050026335	0.9110000000000001
10.8	0.9999999999999998	0.42187950575153205	0.9110000000000001
11.0	0.9999999999999996	0.4218795054860417	0.9109999999999994
11.2	1.0000000000000002	0.42187950522566	0.9109999999999999
11.4	1.0	0.42187950528499113	0.9110000000000007
11.6	0.9999999999999997	0.42187950487514503	0.9109999999999997
11.8	1.0	0.4218795066987612	0.9109999999999996
12.0	1.0000000000000009	0.4218795059489062	0.9110000000000004
12.5	0.9999999999999998	0.42187950551341546	0.9109999999999996
13.0	1.0000000000000009	0.4218795059385249	0.9109999999999997
13.5	1.0000000000000002	0.4218795062004212	0.9109999999999998
14.0	0.9999999999999996	0.4218795059338581	0.9110000000000001
14.5	0.9999999999999998	0.4218795058995887	0.9109999999999997
15.0	0.9999999999999993	0.4218795054313949	0.9110000000000004
15.5	0.9999999999999999	0.42187950637495236	0.9109999999999994
16.0	1.0000000000000004	0.42187950489897746	0.9109999999999997
17.0	1.0000000000000002	0.42187950517811135	0.9109999999999999
18.0	0.9999999999999999	0.42187950506536737	0.9110000000000003
19.0	0.9999999999999998	0.42187950558926757	0.9110000000000001
20.0	1.0000000000000002	0.4218795044654623	0.9109999999999999
21.0	0.9999999999999999	0.4218795046633086	0.9109999999999998
22.0	0.9999999999999994	0.4218795036172908	0.911
23.0	1.0	0.4218795043979768	0.9109999999999999
24.0	0.9999999999999997	0.42187950436901117	0.9109999999999996
25.0	1.0000000000000002	0.4218795045295404	0.9109999999999996
26.0	0.9999999999999998	0.42187950436272104	0.9109999999999996
27.0	1.0000000000000002	0.42187950326965656	0.9109999999999998
28.0	1.0000000000000004	0.42187950324007883	0.9109999999999999
29.0	0.9999999999999994	0.4218795032049543	0.9109999999999996
30.0	1.0000000000000002	0.4218795032108242	0.9109999999999997
