u	r	minc	pbase
0.0	1.1201010784153357e-30	0.46588110725931886	7.728259727606228e-31
0.2	3.72090692950789e-29	0.46588110725931886	2.567280375639812e-29
0.4	1.2360624094435509e-27	0.46588110725931886	8.528347596294683e-28
0.6	4.106123343002661e-26	0.46588110725931886	2.833064647451812e-26
0.8	1.3640289340679902e-24	0.46588110725931886	9.411266609403702e-25
1.0	4.531220271658862e-23	0.46588110725931875	3.126364916273141e-23
1.2	1.5052435206829542e-21	0.46588110725931875	1.0385592073165369e-21
1.4	5.000326864614652e-20	0.4658811074863184	3.45003013286426e-20
1.6	1.6610777739248159e-18	0.4658811072590421	1.1460787532790594e-18
1.8	5.517999410549297e-17	0.46588110693347934	3.807203963121316e-17
2.0	1.8330451147751204e-15	0.4658811069915849	1.2647294992538615e-15
2.2	6.089265218887804e-14	0.4658811064662431	4.201355045295349e-14
2.4	2.0228148812881377e-12	0.4658811078433999	1.3956632232873262e-12
2.6	6.71966731430757e-11	0.4658811072322666	4.636307867719335e-11
2.8	2.232234697297518e-9	0.46588110561813695	1.5401547051577968e-9
3.0	7.415247946271683e-8	0.4658811029355844	5.116231856784726e-8
3.2	2.462326917103469e-6	0.46588094854502377	1.6989153368798871e-6
3.4	8.073317078857428e-5	0.4658759657487788	5.570923313943868e-5
3.6	0.0024219772226124017	0.46576116184511407	0.0016785897667626717
3.8	0.012699047559913832	0.46501844869562037	0.009285178463271478
4.0	0.044812381894873875	0.46332145706531713	0.03765324778017238
4.2	0.11510642895079223	0.460111029370356	0.10717096820021085
4.4	0.20991175200020443	0.4558482625935964	0.2043883014598812
4.6	0.2961054850451075	0.4511314217954973	0.2943002644295001
4.8	0.39010272923822564	0.4465514532525499	0.39342815177539786
5.0	0.4849833086490669	0.44241914561063983	0.49299285471243026
5.2	0.5467197652178508	0.4395046367869679	0.5566880055934935
5.4	0.5913179555216427	0.4376138781025645	0.5983139989423486
5.6	0.7957700590627412	0.43031373560355113	0.7406181047389974
5.8	0.8973263600198024	0.4266929181005455	0.8100111817044545
6.0	0.9907103584964246	0.4235186707836587	0.8736680456828724
6.2	0.9996914979114826	0.42313386401502034	0.8797897212609957
6.4	0.9999906834077926	0.4231210106794348	0.879993649699253
6.6	0.9999997195164279	0.4231206214710444	0.8799998088190409
6.8	0.9999999915566053	0.42312061070492996	0.8799999942448803
7.0	0.9999999997458293	0.4231206088272017	0.879999999826754
7.2	0.9999999999923491	0.4231206093242505	0.8799999999947845
7.4	0.9999999999997701	0.4231206082132531	0.8799999999998426
7.6	0.9999999999999927	0.423120609203342	0.879999999999995
7.8	1.0	0.42312060879876	0.8799999999999999
8.0	0.9999999999999997	0.4231206081194817	0.8799999999999992
8.2	1.0000000000000004	0.42312060868167817	0.88
8.4	0.9999999999999993	0.42312060881016905	0.8800000000000001
8.6	1.0000000000000007	0.4231206089278349	0.8799999999999999
8.8	1.0000000000000004	0.4231206091697212	0.8800000000000002
9.0	1.0	0.4231206086600648	0.8799999999999999
9.2	0.9999999999999999	0.42312060856660605	0.88
9.4	1.0000000000000002	0.42312060865373974	0.88
9.6	1.0000000000000002	0.423120609579298	0.8799999999999994
9.8	1.0000000000000002	0.4231206091703093	0.8799999999999998
10.0	1.0	0.42312060811267455	0.88
10.2	0.9999999999999997	0.4231206085690636	0.88
10.4	1.0000000000000002	0.42312060844921967	0.8800000000000001
10.6	0.9999999999999994	0.42312060913091537	0.88
10.8	0.9999999999999998	0.4231206082053388	0.8800000000000003
11.0	1.0	0.4231206085971668	0.8799999999999999
11.2	0.9999999999999998	0.42312060804371315	0.8800000000000004
11.4	1.0000000000000009	0.42312060894569	0.8799999999999997
11.6	0.9999999999999992	0.4231206083672723	0.8799999999999999
11.8	0.9999999999999999	0.4231206073034175	0.8800000000000001
12.0	0.9999999999999999	0.4231206081792621	0.8800000000000001
12.5	0.9999999999999998	0.42312060976708743	0.8799999999999997
13.0	1.0000000000000002	0.4231206080725785	0.8799999999999998
13.5	1.0	0.4231206083597641	0.8800000000000001
14.0	1.0	0.42312060931640144	0.8799999999999999
14.5	1.0	0.4231206086106781	0.8800000000000002
15.0	1.0	0.4231206084778792	0.8799999999999999
15.5	0.9999999999999991	0.4231206088060151	0.8800000000000003
16.0	0.9999999999999997	0.4231206077682789	0.8799999999999998
17.0	0.9999999999999994	0.42312060888425446	0.8799999999999996
18.0	0.9999999999999996	0.4231206086656451	0.8799999999999997
19.0	1.0000000000000002	0.42312060793317574	0.8799999999999999
20.0	0.9999999999999999	0.4231206086849228	0.8799999999999996
21.0	1.0000000000000002	0.42312060896842174	0.8799999999999996
22.0	1.0000000000000002	0.42312060841268173	0.8800000000000001
23.0	1.0000000000000004	0.42312060745669683	0.8800000000000002
24.0	1.0000000000000004	0.42312060667432383	0.8799999999999999
25.0	0.9999999999999999	0.4231206072365191	0.8799999999999997
26.0	1.0	0.42312060769159715	0.8799999999999996
27.0	1.0	0.4231206081489957	0.88
28.0	0.9999999999999999	0.42312060785512956	0.8799999999999998
29.0	0.9999999999999992	0.4231206067963874	0.88
30.0	1.0	0.42312060702658866	0.8799999999999998
