u	r	minc	pbase
0.0	9.38812589728732e-24	0.4833428149993033	7.00999190752298e-24
0.2	3.1186777139557573e-22	0.4833428149993032	2.3286762210250146e-22
0.4	1.036005565959817e-20	0.4833428149993033	7.735719261738553e-21
0.6	3.441546806510127e-19	0.4833428149993032	2.569758387024713e-19
0.8	1.1432604162194107e-17	0.48334281504176424	8.536577367394016e-18
1.0	3.79783985579941e-16	0.48334281589870226	2.8357978090983086e-16
1.2	1.2616193180648544e-14	0.4833428148674641	9.420347960809066e-15
1.4	4.1910122824707806e-13	0.48334281540520646	3.1293747191668304e-13
1.6	1.3922286707889018e-11	0.48334281582301813	1.0395591554508342e-11
1.8	4.624893852448316e-10	0.4833428158433817	3.4533485342969237e-10
2.0	1.536361696352861e-8	0.4833428143682799	1.1471814865163714e-8
2.2	5.103495256686784e-7	0.48334277899267425	3.810721909266274e-7
2.4	1.692972882610083e-5	0.4833416352438071	1.2642107259088596e-5
2.6	0.000535157045777095	0.4833059773309797	0.0004005647195688423
2.8	0.008841335592296808	0.48278599073757394	0.006986647980778212
3.0	0.04766180552789203	0.48009952648325405	0.043599792087633385
3.2	0.15676829696732933	0.4734279282662595	0.15664460240004616
3.4	0.3008246022303784	0.46429330008213154	0.3116354274870414
3.6	0.4471586091358036	0.4550033851733528	0.4695867979427677
3.8	0.5450587158246709	0.4485904000905131	0.5739266833213537
4.0	0.605758772710887	0.4453139498014631	0.6309910168336947
4.2	0.8157174961080729	0.4373958499113602	0.7808828453518813
4.4	0.9625159169141678	0.4315344634035521	0.8845481051085076
4.6	0.9984104546081247	0.43052676163152953	0.909878322321911
4.8	0.999951488979172	0.4304830141616603	0.9109657677799881
5.0	0.9999985390677268	0.4304816802729564	0.9109989690805841
5.2	0.9999999560211378	0.43048164001012157	0.9109999689659369
5.4	0.9999999986761081	0.4304816380465066	0.9109999990657847
5.6	0.9999999999601472	0.43048163794926547	0.9109999999718775
5.8	0.9999999999987997	0.4304816377972657	0.9109999999991535
6.0	0.9999999999999639	0.4304816372973733	0.9109999999999742
6.2	0.9999999999999993	0.4304816368423501	0.9109999999999988
6.4	0.9999999999999997	0.43048163775734233	0.9110000000000001
6.6	0.9999999999999999	0.43048163715227844	0.9109999999999997
6.8	1.0000000000000002	0.4304816361436512	0.9109999999999997
7.0	1.0000000000000002	0.43048163657068556	0.9109999999999996
7.2	0.9999999999999994	0.43048163668241934	0.9109999999999997
7.4	1.0000000000000002	0.43048163697617486	0.911
7.6	1.0000000000000002	0.4304816366407775	0.9110000000000004
7.8	1.0000000000000004	0.4304816368608791	0.9109999999999996
8.0	0.9999999999999997	0.43048163543158047	0.9109999999999999
8.2	1.0000000000000002	0.430481635480138	0.911
8.4	1.0000000000000002	0.4304816368431042	0.911
8.6	0.9999999999999998	0.43048163728350625	0.9110000000000003
8.8	1.0	0.430481637717807	0.9109999999999999
9.0	1.0000000000000002	0.4304816359430489	0.911
9.2	0.9999999999999996	0.4304816356928577	0.911
9.4	1.0000000000000004	0.430481637571031	0.9110000000000003
9.6	1.0000000000000007	0.4304816365864667	0.911
9.8	1.0000000000000013	0.430481636342888	0.9109999999999998
10.0	0.9999999999999996	0.4304816358549479	0.9110000000000001
10.2	1.000000000000001	0.4304816360797777	0.911
10.4	1.0	0.43048163629723185	0.9109999999999999
10.6	0.9999999999999999	0.43048163565593106	0.9109999999999998
10.8	1.0000000000000002	0.4304816355678889	0.9110000000000003
11.0	1.0	0.4304816354742161	0.9109999999999998
11.2	0.9999999999999996	0.4304816365962848	0.9110000000000001
11.4	0.9999999999999996	0.43048163631111813	0.9110000000000001
11.6	1.0	0.4304816369235393	0.9110000000000001
11.8	0.9999999999999998	0.43048163707036674	0.9109999999999998
12.0	1.0	0.4304816363442829	0.9109999999999999
12.5	1.0000000000000002	0.4304816371968389	0.9109999999999996
13.0	1.0000000000000002	0.4304816358987474	0.9109999999999999
13.5	1.0000000000000007	0.4304816365525289	0.9110000000000003
14.0	0.9999999999999999	0.4304816364253617	0.9109999999999997
14.5	0.9999999999999997	0.43048163537066236	0.9109999999999999
15.0	1.0	0.4304816354451838	0.9110000000000001
15.5	1.0000000000000004	0.43048163696982134	0.9110000000000005
16.0	1.0000000000000004	0.4304816365922588	0.9109999999999997
17.0	1.0000000000000002	0.4304816365247015	0.9109999999999998
18.0	1.0000000000000002	0.4304816371985155	0.9109999999999994
19.0	1.0000000000000004	0.43048163761006897	0.9109999999999998
20.0	0.9999999999999996	0.43048163606520423	0.9109999999999997
21.0	0.9999999999999999	0.43048163463362116	0.9110000000000001
22.0	1.0	0.4304816352659341	0.911
23.0	0.9999999999999994	0.43048163600791434	0.9110000000000004
24.0	1.0000000000000002	0.4304816354836872	0.9109999999999999
25.0	0.9999999999999994	0.43048163524990934	0.9109999999999994
26.0	0.9999999999999998	0.430481634727194	0.9109999999999994
27.0	1.0000000000000002	0.4304816355566851	0.9109999999999996
28.0	1.0000000000000004	0.43048163460139943	0.9109999999999999
29.0	1.0000000000000002	0.4304816345838854	0.9109999999999996
30.0	0.9999999999999992	0.43048163423157426	0.9109999999999997
