u	r	minc	pbase
0.0	6.1502851565550875e-24	0.4881337668533287	4.555253893596816e-24
0.2	2.0430869229996306e-22	0.4881337668533287	1.5132273421552557e-22
0.4	6.787009168968975e-21	0.4881337668533287	5.0268482120494295e-21
0.6	2.2546027259590906e-19	0.4881337668533287	1.6698880758387291e-19
0.8	7.489651664452812e-18	0.4881337668533287	5.547265539358043e-18
1.0	2.488015063589324e-16	0.48813376656742635	1.8427666579208342e-16
1.2	8.265032860005011e-15	0.4881337665761108	6.121557384246282e-15
1.4	2.745590878010081e-13	0.48813376683469906	2.0335421097520421e-13
1.6	9.120706353098944e-12	0.48813376550944854	6.7553181260336685e-12
1.8	3.0298332561897465e-10	0.48813376651172175	2.2440683363686073e-10
2.0	1.0064925453358303e-8	0.48813376583471946	7.454661247468199e-9
2.2	3.3434518178106016e-7	0.48813374573452756	2.476354332607486e-7
2.4	1.1101902802272237e-5	0.4881329872661927	8.222931818624784e-6
2.6	0.000362943552861384	0.4881086884558158	0.00026906672197432233
2.8	0.007768639737420396	0.4876826568048863	0.005925910363807283
3.0	0.046164379938636764	0.48553157720748114	0.041566367095289485
3.2	0.13621744631766944	0.4794817319543228	0.1352201774474183
3.4	0.2760276502384581	0.47063888517386354	0.28448466835770425
3.6	0.4214472969508774	0.4616948405594555	0.4420514665224845
3.8	0.5290316491203375	0.45448445123735565	0.5575904202456263
4.0	0.5946569960869666	0.4507729303059723	0.6219207524091868
4.2	0.7743863610791855	0.44097240977266144	0.7516433123396588
4.4	0.9357007898191041	0.4349733021269486	0.8656243635349894
4.6	0.9967516097832059	0.4322852670283418	0.9087077474141901
4.8	0.9998998269380482	0.432145237530272	0.9109293122098353
5.0	0.9999969822496532	0.4321408889815949	0.9109978705044357
5.2	0.9999999091549009	0.43214076063996537	0.9109999358945526
5.4	0.999999997265298	0.4321407551680745	0.9109999980702383
5.6	0.9999999999176776	0.43214075511110006	0.9109999999419088
5.8	0.9999999999975221	0.4321407539812893	0.9109999999982514
6.0	0.9999999999999252	0.43214075417729864	0.9109999999999472
6.2	0.9999999999999981	0.43214075366087057	0.9109999999999977
6.4	0.9999999999999997	0.43214075291556436	0.9109999999999999
6.6	0.9999999999999994	0.4321407534887258	0.9109999999999998
6.8	0.9999999999999997	0.4321407549260461	0.9109999999999995
7.0	0.9999999999999997	0.43214075473133545	0.911
7.2	1.0000000000000004	0.43214075422671533	0.9109999999999996
7.4	1.0000000000000002	0.432140753576886	0.9109999999999993
7.6	0.9999999999999997	0.4321407533125361	0.9110000000000003
7.8	0.9999999999999999	0.43214075452471945	0.9109999999999997
8.0	1.0000000000000002	0.4321407534860128	0.9109999999999997
8.2	0.9999999999999998	0.43214075316795236	0.9109999999999998
8.4	1.0000000000000002	0.43214075282764663	0.9109999999999998
8.6	0.9999999999999999	0.43214075366483945	0.9109999999999996
8.8	1.0	0.4321407541392811	0.9110000000000004
9.0	1.0000000000000004	0.43214075341507124	0.9109999999999999
9.2	1.0000000000000004	0.43214075232106125	0.9109999999999998
9.4	0.9999999999999991	0.43214075335393354	0.9110000000000003
9.6	1.0000000000000002	0.4321407533284154	0.911
9.8	0.9999999999999996	0.4321407534625872	0.9109999999999996
10.0	1.0000000000000002	0.4321407532207843	0.9109999999999998
10.2	1.0000000000000002	0.4321407512646703	0.9109999999999997
10.4	0.9999999999999999	0.4321407529502271	0.9109999999999998
10.6	1.0000000000000002	0.43214075447353106	0.911
10.8	1.0000000000000004	0.4321407553562977	0.9110000000000001
11.0	0.9999999999999992	0.43214075353182074	0.9109999999999997
11.2	0.9999999999999999	0.4321407524185296	0.9110000000000003
11.4	1.0000000000000002	0.4321407528216283	0.9109999999999998
11.6	1.0000000000000007	0.432140753081019	0.9109999999999999
11.8	1.0000000000000002	0.43214075416235004	0.9109999999999997
12.0	0.9999999999999997	0.4321407532366191	0.9110000000000001
12.5	0.9999999999999999	0.4321407537617259	0.9110000000000004
13.0	1.0	0.43214075362000987	0.9109999999999996
13.5	0.9999999999999999	0.43214075288840215	0.9110000000000001
14.0	1.0	0.4321407520572125	0.9110000000000001
14.5	1.0000000000000002	0.432140753673241	0.911
15.0	0.9999999999999998	0.43214075311452643	0.9109999999999996
15.5	1.0000000000000004	0.4321407545168501	0.911
16.0	0.9999999999999997	0.43214075302547483	0.9110000000000001
17.0	0.9999999999999997	0.43214075344756436	0.911
18.0	1.0	0.43214075396300167	0.9110000000000001
19.0	1.0000000000000007	0.4321407539238661	0.9110000000000005
20.0	1.0000000000000002	0.4321407525280893	0.9109999999999999
21.0	0.9999999999999996	0.4321407511385603	0.9109999999999995
22.0	0.9999999999999994	0.43214075176397926	0.9109999999999998
23.0	1.0000000000000002	0.4321407522137345	0.9109999999999996
24.0	1.0000000000000009	0.4321407523162528	0.9109999999999998
25.0	1.0000000000000002	0.4321407522240701	0.9110000000000004
26.0	0.9999999999999996	0.4321407521193993	0.9109999999999995
27.0	1.0000000000000002	0.4321407528339354	0.9109999999999997
28.0	1.0	0.4321407517884905	0.9109999999999995
29.0	1.0	0.43214075154936316	0.9110000000000003
30.0	1.0	0.43214075162220994	0.911
