u	r	minc	pbase
0.0	3.719040805991235e-12	0.49858008125420145	3.5184066266444115e-12
0.2	1.2354422949736305e-10	0.4985800810952542	1.1687928815029824e-10
0.4	4.104061688573958e-9	0.4985800814572556	3.882656604085759e-9
0.6	1.363341285755968e-7	0.4985800699712464	1.28979230669876e-7
0.8	4.528660425970207e-6	0.4985796805779276	4.284378423452112e-6
1.0	0.00015013371780219886	0.49856679371736307	0.00014206653920028644
1.2	0.004676102148673156	0.498166676340675	0.004454972320100412
1.4	0.07979778920556248	0.4918758388744916	0.08056124957245656
1.6	0.361507976027666	0.4675981199912122	0.37791103174743956
1.8	0.5936871973160921	0.44811741561126817	0.6139611901481707
2.0	0.8462073606117763	0.43169768331152286	0.802071791005836
2.2	0.9910892359939184	0.42268100370004574	0.9046997640895782
2.4	0.9997215505595636	0.42213884278081004	0.9108031398167112
2.6	0.9999916081449	0.4221218913953247	0.9109940670786915
2.8	0.999999747371973	0.4221213806530694	0.9109998213956166
3.0	0.9999999923951542	0.42212136566740577	0.9109999946234836
3.2	0.9999999997710718	0.4221213621939237	0.9109999998381516
3.4	0.9999999999931088	0.42212136312085863	0.910999999995128
3.6	0.9999999999997938	0.4221213615097597	0.9109999999998535
3.8	0.9999999999999939	0.422121362644676	0.9109999999999958
4.0	0.9999999999999998	0.42212136382372595	0.9109999999999995
4.2	1.0000000000000004	0.42212136366423003	0.9110000000000001
4.4	1.0000000000000002	0.4221213623409863	0.9109999999999997
4.6	1.0000000000000004	0.42212136262979566	0.9110000000000001
4.8	1.0000000000000009	0.4221213618613562	0.9110000000000001
5.0	0.9999999999999997	0.42212136052836313	0.9109999999999999
5.2	1.0	0.42212136056148636	0.9109999999999998
5.4	1.0	0.4221213600443922	0.9110000000000003
5.6	1.0000000000000004	0.42212135992994226	0.9110000000000001
5.8	1.0	0.4221213613712861	0.9110000000000001
6.0	0.9999999999999997	0.4221213611589847	0.9110000000000001
6.2	1.0000000000000002	0.42212135893210123	0.9109999999999996
6.4	1.0000000000000007	0.4221213615195653	0.9110000000000005
6.6	0.9999999999999996	0.4221213615965015	0.9109999999999999
6.8	1.0	0.4221213619231732	0.9109999999999996
7.0	1.0000000000000002	0.42212136162293395	0.9109999999999997
7.2	0.9999999999999999	0.4221213601873689	0.9109999999999998
7.4	1.0	0.42212136124003136	0.9109999999999998
7.6	1.0000000000000004	0.422121361049556	0.9109999999999995
7.8	1.0	0.422121362337618	0.9109999999999996
8.0	1.0000000000000007	0.4221213607868674	0.9110000000000001
8.2	1.0	0.4221213621444927	0.9109999999999997
8.4	1.0	0.422121360646923	0.9109999999999999
8.6	0.9999999999999997	0.4221213608165426	0.911
8.8	0.9999999999999998	0.4221213611308289	0.911
9.0	0.9999999999999993	0.42212136016292706	0.9110000000000003
9.2	1.0000000000000002	0.4221213600604548	0.9110000000000005
9.4	1.0000000000000002	0.4221213607407879	0.9110000000000001
9.6	0.9999999999999999	0.42212136052300375	0.9109999999999999
9.8	1.0	0.4221213613756736	0.9109999999999997
10.0	1.0	0.4221213603758251	0.911
10.2	1.0	0.42212136131597233	0.9109999999999998
10.4	1.0000000000000009	0.4221213608437164	0.911
10.6	0.9999999999999997	0.42212136112785253	0.911
10.8	1.0000000000000002	0.4221213613987404	0.9110000000000001
11.0	0.9999999999999996	0.4221213607823286	0.9109999999999996
11.2	1.0000000000000002	0.42212136055535165	0.911
11.4	1.0000000000000002	0.422121360484272	0.9109999999999997
11.6	1.0000000000000002	0.4221213607458366	0.9109999999999997
11.8	0.9999999999999999	0.42212136150038915	0.9109999999999999
12.0	0.9999999999999998	0.422121361222268	0.9109999999999997
12.5	0.9999999999999996	0.4221213615386143	0.9109999999999997
13.0	0.9999999999999996	0.4221213600897563	0.9109999999999995
13.5	1.0	0.4221213604249998	0.9109999999999999
14.0	1.0000000000000002	0.42212135883478785	0.9110000000000004
14.5	0.9999999999999997	0.4221213619842375	0.9110000000000001
15.0	0.9999999999999999	0.4221213625357361	0.9109999999999997
15.5	0.9999999999999994	0.42212136046335397	0.9110000000000001
16.0	1.0	0.42212136042166776	0.9109999999999997
17.0	0.9999999999999992	0.4221213598102641	0.9109999999999991
18.0	0.9999999999999998	0.4221213608159559	0.9110000000000001
19.0	0.9999999999999993	0.42212135875412066	0.9109999999999998
20.0	1.0	0.4221213601560298	0.911
21.0	1.0	0.4221213593468727	0.9110000000000001
22.0	1.0000000000000002	0.4221213597098972	0.9110000000000006
23.0	0.9999999999999997	0.42212135965701136	0.9109999999999994
24.0	0.9999999999999998	0.4221213605213728	0.911
25.0	0.9999999999999998	0.42212135941910583	0.9110000000000004
26.0	0.9999999999999998	0.42212135863923916	0.9109999999999997
27.0	0.9999999999999999	0.4221213596027304	0.9109999999999999
28.0	0.9999999999999997	0.4221213575155448	0.9109999999999997
29.0	0.9999999999999997	0.4221213582857466	0.9109999999999998
30.0	0.9999999999999999	0.42212135743964146	0.911
