u	r	minc	pbase
0.0	7.49123248688043e-32	0.49515848996406786	5.349008153454395e-32
0.2	2.4885413832856884e-30	0.49515848996406786	1.776907628045998e-30
0.4	8.266781503797298e-29	0.49515848996406786	5.902777913257959e-29
0.6	2.7461739993766413e-27	0.49515848996406786	1.9608665382093332e-27
0.8	9.122621217697775e-26	0.4951584899640679	6.51387810481147e-26
1.0	3.0304786914622436e-24	0.4951584899640679	2.163870265392348e-24
1.2	1.0067063928501347e-22	0.4951584899640679	7.188244007806224e-23
1.4	3.3442167544702308e-21	0.49515848996406797	2.3878904730174084e-21
1.6	1.11092824882314e-19	0.4951584899640679	7.932425366940439e-20
1.8	3.690435699334885e-18	0.49515848963649695	2.6351031930101405e-18
2.0	1.225939753460042e-16	0.4951584903754657	8.753648682315019e-17
2.2	4.07249736293958e-15	0.4951584896782471	2.907908897648806e-15
2.4	1.3528571536158553e-13	0.4951584907120524	9.659884426001362e-14
2.6	4.49411107542913e-12	0.49515849051916394	3.208956186506455e-12
2.8	1.4929195677071724e-10	0.4951584896762594	1.0659979929235808e-10
3.0	4.95936610595312e-9	0.4951584896567686	3.541165001727993e-9
3.2	1.647492294336656e-7	0.4951584801177759	1.1763683709691857e-7
3.4	5.473641590295547e-6	0.4951581606019033	3.908372095262345e-6
3.6	0.00018198639666867472	0.4951478516654681	0.0001299451233099701
3.8	0.004957751377047836	0.49500195154303644	0.003552160084909472
4.0	0.020431936962425647	0.49428991068098477	0.01607139359488389
4.2	0.0619614992175623	0.4925048228644908	0.056214355084364544
4.4	0.13147927874743554	0.48935904644218403	0.12883794833241047
4.6	0.20601470667602714	0.4855954502141207	0.20861268552378243
4.8	0.2894081736883244	0.48158920390624793	0.297940945753193
5.0	0.38385297477333535	0.4776465912806537	0.4004664963957179
5.2	0.4699421785700917	0.4741379658382575	0.4942823940930379
5.4	0.5267199722376366	0.47158560294081936	0.5562493215237024
5.6	0.5716870362401467	0.4697127398129084	0.6020912859615039
5.8	0.5971826267583513	0.46835291772732324	0.6259338768602039
6.0	0.6216290016067841	0.46740343606591517	0.6439654787094519
6.2	0.8185896291894696	0.4618708257877863	0.7829956149095232
6.4	0.8981362440676203	0.4596324792772256	0.8391255069327854
6.6	0.9888070809134331	0.4570989607212667	0.9031023471550663
6.8	0.9996148184684589	0.4568939851702628	0.9107282183641264
7.0	0.9999883536562147	0.4568869157697365	0.9109917824140014
7.2	0.9999996493645206	0.4568867026799617	0.9109997525938394
7.4	0.9999999894448108	0.456886696137278	0.9109999925523254
7.6	0.9999999996822578	0.4568866960697617	0.9109999997758029
7.8	0.9999999999904351	0.45688669560168454	0.9109999999932513
8.0	0.9999999999997119	0.45688669562537726	0.9109999999997966
8.2	0.9999999999999917	0.456886696732632	0.9109999999999937
8.4	1.0	0.45688669627622475	0.911
8.6	1.0000000000000002	0.45688669676505456	0.9109999999999999
8.8	0.9999999999999996	0.45688669618198113	0.9109999999999999
9.0	0.9999999999999994	0.4568866959758589	0.9109999999999996
9.2	0.9999999999999996	0.4568866958850195	0.9110000000000001
9.4	0.9999999999999994	0.45688669613619814	0.9109999999999994
9.6	1.0	0.4568866950566695	0.9109999999999998
9.8	1.0000000000000002	0.4568866961460105	0.9109999999999997
10.0	1.0000000000000002	0.45688669538566756	0.9109999999999998
10.2	0.9999999999999996	0.45688669545134303	0.9109999999999999
10.4	0.9999999999999998	0.45688669582408287	0.9109999999999997
10.6	1.0	0.4568866958245529	0.911
10.8	1.0000000000000004	0.45688669556535383	0.911
11.0	0.9999999999999998	0.4568866967877298	0.9110000000000003
11.2	0.9999999999999996	0.45688669548362465	0.911
11.4	1.0	0.45688669493471484	0.9109999999999995
11.6	1.0000000000000007	0.45688669512176744	0.9110000000000001
11.8	1.0	0.45688669617004674	0.9109999999999998
12.0	1.0000000000000007	0.4568866954146353	0.9110000000000004
12.5	0.9999999999999997	0.45688669625290484	0.9110000000000004
13.0	0.9999999999999997	0.45688669537285403	0.9109999999999999
13.5	1.0	0.45688669486425837	0.9110000000000003
14.0	0.9999999999999997	0.45688669584431635	0.9109999999999997
14.5	1.0000000000000002	0.45688669520998976	0.9109999999999996
15.0	0.9999999999999996	0.45688669595036246	0.9109999999999998
15.5	1.0	0.45688669610987054	0.9110000000000001
16.0	0.9999999999999999	0.4568866955966131	0.911
17.0	0.9999999999999996	0.4568866965755904	0.9109999999999998
18.0	1.0000000000000002	0.4568866955433098	0.911
19.0	1.0000000000000004	0.45688669614000654	0.9109999999999999
20.0	0.9999999999999999	0.45688669590683273	0.9109999999999999
21.0	0.9999999999999999	0.456886695560535	0.9109999999999996
22.0	1.0000000000000004	0.4568866955502824	0.9110000000000005
23.0	0.9999999999999994	0.4568866945977443	0.9110000000000003
24.0	1.0000000000000007	0.4568866945039999	0.911
25.0	1.0	0.45688669442408775	0.9110000000000001
26.0	0.9999999999999999	0.4568866951821152	0.9109999999999995
27.0	1.0000000000000004	0.45688669416985356	0.9110000000000004
28.0	1.0	0.4568866940567543	0.911
29.0	1.0000000000000004	0.4568866938736139	0.9109999999999999
30.0	0.9999999999999998	0.4568866937877996	0.911
