u	r	minc	pbase
0.0	1.4834609205485919e-30	0.33388906407119545	6.460744455206947e-31
0.2	4.927965989224032e-29	0.33388906407119545	2.1462195936077396e-29
0.4	1.6370400092489163e-27	0.33388906407119545	7.129609561130621e-28
0.6	5.438146281328599e-26	0.33388906407119545	2.368412470259424e-26
0.8	1.806518766190889e-24	0.33388906407119545	7.867720639097752e-25
1.0	6.001143482250529e-23	0.33388906406120605	2.613608083978743e-23
1.2	1.9935428295234928e-21	0.3338890644790271	8.682244754797689e-22
1.4	6.622426452191611e-20	0.3338890643925022	2.884188218181264e-20
1.6	2.1999294262587085e-18	0.33388906423018216	9.581096260936765e-19
1.8	7.308030433131185e-17	0.3338890640956763	3.182781330288101e-17
2.0	2.4276826829466356e-15	0.3338890643478183	1.057300347869088e-15
2.2	8.064612800346215e-14	0.33388906421916864	3.5122868318574453e-14
2.4	2.67901586388045e-12	0.3338890637333803	1.1667605567096793e-12
2.6	8.899527871966696e-11	0.3338890631962761	3.875907651497723e-11
2.8	2.9563664132105606e-9	0.33388906364824333	1.2875518165440284e-9
3.0	9.820774729561357e-8	0.33388906072806407	4.27712839173088e-8
3.2	3.261355450375631e-6	0.33388896318396516	1.4203893910958337e-6
3.4	0.00010720055955468646	0.3338857655081195	4.6697905429402674e-5
3.6	0.0035128307672333925	0.3338031083462066	0.001531453068552647
3.8	0.020815254983069555	0.3332548968560235	0.009922693434354691
4.0	0.07607665016237791	0.3312723624424635	0.04301393260515009
4.2	0.18232365919611845	0.3272437702753082	0.11093939160724667
4.4	0.3180362338059165	0.3222994282573023	0.19917963555031515
4.6	0.44048832708228064	0.3176426109799464	0.2795701964185329
4.8	0.5291136814033113	0.314206601842892	0.3369467015806275
5.0	0.5809422942822678	0.3122200338212544	0.3691236201424499
5.2	0.6096173164198014	0.3111515260503094	0.3835414181643901
5.4	0.7757080291930886	0.30613886280229147	0.4544465623481182
5.6	0.9392832646580649	0.3020178351083683	0.5241350316199198
5.8	0.9969291832668582	0.3004413322165381	0.5486918554487108
6.0	0.9999054408479089	0.3003600351227403	0.5499597185264314
6.2	0.9999971515169825	0.30035753066645193	0.5499987865680861
6.4	0.9999999142505969	0.30035745614510073	0.549999963471412
6.6	0.9999999974186924	0.3003574537223521	0.5499999989003828
6.8	0.9999999999222955	0.30035745321065194	0.5499999999668983
7.0	0.9999999999976608	0.3003574535612197	0.5499999999990032
7.2	0.9999999999999294	0.30035745405916375	0.5499999999999698
7.4	0.9999999999999976	0.3003574523533083	0.5499999999999989
7.6	0.9999999999999997	0.30035745142661463	0.5499999999999997
7.8	0.9999999999999998	0.30035745242158396	0.5499999999999999
8.0	1.0	0.30035745246925644	0.5499999999999998
8.2	0.9999999999999999	0.300357452225411	0.5500000000000003
8.4	0.9999999999999999	0.3003574531675889	0.5499999999999998
8.6	0.9999999999999996	0.30035745298528815	0.5499999999999999
8.8	1.0	0.3003574528972844	0.5499999999999999
9.0	0.9999999999999997	0.30035745320882706	0.5500000000000003
9.2	1.0	0.30035745295856375	0.55
9.4	1.0000000000000004	0.30035745365607514	0.55
9.6	0.9999999999999999	0.30035745270026676	0.5499999999999999
9.8	1.0000000000000004	0.30035745266565533	0.5499999999999998
10.0	1.0	0.300357453324398	0.5499999999999999
10.2	1.0000000000000004	0.3003574533782223	0.55
10.4	0.9999999999999998	0.30035745276917025	0.5499999999999999
10.6	1.0000000000000002	0.30035745285236937	0.55
10.8	1.0000000000000002	0.3003574528233772	0.5499999999999999
11.0	0.9999999999999996	0.3003574535786456	0.55
11.2	1.0000000000000007	0.30035745354862087	0.5500000000000002
11.4	0.9999999999999998	0.30035745249931317	0.55
11.6	1.0000000000000002	0.30035745261233204	0.5499999999999999
11.8	0.9999999999999998	0.30035745271149755	0.5499999999999996
12.0	0.9999999999999999	0.3003574540865928	0.5499999999999997
12.5	0.9999999999999996	0.30035745255639545	0.5499999999999999
13.0	1.0000000000000002	0.3003574532037839	0.5499999999999999
13.5	1.0000000000000002	0.3003574527521952	0.55
14.0	1.0	0.3003574529621312	0.5499999999999999
14.5	0.9999999999999994	0.30035745213753273	0.55
15.0	1.0000000000000004	0.30035745290083005	0.5499999999999998
15.5	1.0000000000000002	0.30035745287704235	0.5499999999999999
16.0	0.9999999999999999	0.30035745297972555	0.5500000000000002
17.0	1.0	0.30035745377714035	0.5499999999999998
18.0	1.0000000000000002	0.30035745404947156	0.5500000000000002
19.0	0.9999999999999999	0.30035745249392376	0.5500000000000002
20.0	1.0	0.30035745262160596	0.5499999999999998
21.0	0.9999999999999996	0.30035745168379535	0.5500000000000002
22.0	0.9999999999999997	0.30035745136182385	0.5499999999999999
23.0	0.9999999999999993	0.3003574517239968	0.5499999999999999
24.0	0.9999999999999998	0.30035745226736665	0.55
25.0	1.0	0.3003574516327847	0.5499999999999998
26.0	0.9999999999999999	0.300357451841576	0.5499999999999998
27.0	1.0	0.3003574509580034	0.5499999999999999
28.0	0.9999999999999998	0.3003574517074168	0.5499999999999997
29.0	0.9999999999999999	0.30035745205014874	0.5499999999999998
30.0	1.0000000000000002	0.30035745220719534	0.5499999999999998
