u	r	minc	pbase
0.0	1.1255470628068772e-13	0.4457032766707226	8.77053000984372e-14
0.2	3.739007211745867e-12	0.445703271349732	2.9135220208902426e-12
0.4	1.2420717476189188e-10	0.44570327699563766	9.678518538399738e-11
0.6	4.126087499062889e-9	0.4457032763358285	3.215145320626682e-9
0.8	1.370658930073373e-7	0.44570326704542185	1.0680502477381537e-7
1.0	4.553041592780682e-6	0.44570293132751465	3.5478675424289575e-6
1.2	0.000151020609491427	0.445691891498809	0.00011771177681946598
1.4	0.004913138478606618	0.4453711003243245	0.0038417661583293556
1.6	0.08421495101577775	0.44002250977916413	0.0710474132307275
1.8	0.34959108949444356	0.42110341148799413	0.30684706506479364
2.0	0.5697636229551241	0.4055985494636163	0.49870601454070496
2.2	0.7152326921999089	0.3977854544162009	0.5957311876039683
2.4	0.9671511292582933	0.3862637161925815	0.7455189016853998
2.6	0.9989165299376599	0.38483848012374644	0.7643574942310603
2.8	0.9999672891871109	0.3847905962980967	0.7649806022890472
3.0	0.9999990152229953	0.3847891507949973	0.7649994160212866
3.2	0.9999999703552725	0.3847891066391684	0.7649999824204972
3.4	0.9999999991076075	0.3847891057610588	0.7649999994708057
3.6	0.9999999999731363	0.384789105114754	0.7649999999840689
3.8	0.9999999999991924	0.3847891039448251	0.7649999999995207
4.0	0.9999999999999755	0.3847891049909037	0.7649999999999859
4.2	0.9999999999999986	0.3847891055610328	0.7649999999999997
4.4	1.0000000000000004	0.38478910548891937	0.7649999999999997
4.6	0.9999999999999998	0.3847891053372947	0.7649999999999999
4.8	0.9999999999999996	0.3847891067254745	0.7649999999999999
5.0	1.0	0.38478910637927227	0.7649999999999995
5.2	0.9999999999999999	0.3847891060701829	0.7649999999999991
5.4	1.0000000000000007	0.38478910529991145	0.7649999999999999
5.6	1.0	0.3847891040689771	0.7650000000000003
5.8	0.9999999999999998	0.3847891042429755	0.7649999999999996
6.0	1.0000000000000002	0.38478910646720577	0.7650000000000002
6.2	1.0	0.38478910511306197	0.7650000000000002
6.4	0.9999999999999998	0.384789105854381	0.7649999999999999
6.6	1.0000000000000002	0.3847891056314812	0.7650000000000001
6.8	0.9999999999999998	0.3847891065900525	0.7650000000000001
7.0	1.0000000000000002	0.38478910544913075	0.7649999999999997
7.2	0.9999999999999999	0.3847891044624141	0.7649999999999997
7.4	0.9999999999999999	0.38478910574650976	0.7649999999999998
7.6	1.0000000000000004	0.3847891055519845	0.7650000000000002
7.8	0.9999999999999996	0.3847891050829563	0.7649999999999997
8.0	0.9999999999999999	0.38478910489421936	0.7650000000000002
8.2	1.0	0.3847891054881937	0.7650000000000001
8.4	1.0000000000000002	0.3847891058432222	0.7649999999999998
8.6	1.0000000000000007	0.384789106695476	0.7650000000000001
8.8	0.9999999999999997	0.38478910641169484	0.7649999999999999
9.0	1.0000000000000004	0.3847891054106898	0.7649999999999998
9.2	1.0	0.38478910585615356	0.7649999999999998
9.4	1.0	0.3847891055744524	0.7649999999999999
9.6	0.9999999999999997	0.3847891057130484	0.7649999999999998
9.8	0.9999999999999993	0.38478910586988335	0.765
10.0	0.9999999999999999	0.3847891056875264	0.7650000000000002
10.2	1.0000000000000004	0.38478910568177643	0.7649999999999998
10.4	1.0	0.38478910554708784	0.7649999999999997
10.6	1.0000000000000002	0.3847891053732745	0.7649999999999999
10.8	0.9999999999999997	0.38478910541861	0.7649999999999998
11.0	1.0	0.38478910357766416	0.7649999999999997
11.2	1.0	0.3847891048652932	0.7649999999999996
11.4	0.9999999999999997	0.38478910471567773	0.7650000000000002
11.6	1.0000000000000002	0.38478910455659304	0.7650000000000006
11.8	1.0000000000000002	0.38478910403652006	0.7649999999999999
12.0	0.9999999999999999	0.3847891042523608	0.7649999999999998
12.5	0.9999999999999998	0.38478910379370884	0.7649999999999999
13.0	1.0	0.38478910379953124	0.7649999999999998
13.5	1.0	0.3847891047548101	0.7649999999999999
14.0	1.0000000000000004	0.38478910438904246	0.7649999999999997
14.5	0.9999999999999999	0.3847891040901545	0.765
15.0	1.0000000000000002	0.38478910420547485	0.7649999999999998
15.5	0.9999999999999998	0.38478910395368643	0.7649999999999998
16.0	1.0000000000000004	0.384789104439091	0.7650000000000005
17.0	1.0000000000000009	0.38478910527795296	0.7650000000000001
18.0	1.0000000000000002	0.38478910427608265	0.765
19.0	0.9999999999999998	0.38478910453766635	0.765
20.0	1.0000000000000004	0.38478910521082665	0.765
21.0	0.9999999999999999	0.3847891042985959	0.7649999999999998
22.0	0.9999999999999999	0.3847891043356143	0.7649999999999998
23.0	1.0000000000000002	0.3847891046228537	0.7650000000000001
24.0	1.0000000000000009	0.3847891039243785	0.7650000000000001
25.0	0.9999999999999993	0.3847891034790802	0.7649999999999995
26.0	1.0	0.3847891029654444	0.7650000000000002
27.0	0.9999999999999999	0.38478910303239294	0.765
28.0	1.0	0.38478910301928976	0.765
29.0	1.0000000000000002	0.38478910267897337	0.7649999999999996
30.0	0.9999999999999997	0.38478910280489775	0.7649999999999998
