u	r	minc	pbase
0.0	1.5361034722221534e-29	0.4247995952679516	9.240164744426583e-30
0.2	5.102841309928499e-28	0.4247995952679516	3.0695259284971715e-28
0.4	1.6951325158225988e-26	0.4247995952679516	1.0196776449685474e-26
0.6	5.63112601720089e-25	0.42479959526795147	3.3873064566601767e-25
0.8	1.8706254481947468e-23	0.4247995952679516	1.1252423830167716e-23
1.0	6.2141027509287625e-22	0.42479959526795164	3.7379860273547526e-22
1.2	2.0642893143842792e-20	0.42479959483235685	1.241737527060076e-20
1.4	6.857444738392798e-19	0.42479959471271145	4.124977251761339e-19
1.6	2.2780011512747768e-17	0.42479959466960454	1.370292183525872e-17
1.8	7.567380075725922e-16	0.42479959440769194	4.552026570437902e-16
2.0	2.5138371705504486e-14	0.4247995944064191	1.512155260851726e-14
2.2	8.350812438308926e-13	0.42479959416134305	5.023286740969189e-13
2.4	2.7740935406781414e-11	0.4247995922174662	1.668707964258399e-11
2.6	9.215356384363718e-10	0.42479959377539145	5.543338195167894e-10
2.8	3.061273243401559e-8	0.4247995894766348	1.8414560494690642e-8
3.0	1.0167558000388883e-6	0.4247995039949913	6.116130970242577e-7
3.2	3.358163608941273e-5	0.4247966108114737	2.0201802340329604e-5
3.4	0.0009375352522229707	0.42471866180991846	0.00056517321842151
3.6	0.00764944144925645	0.4242208406148491	0.004765727824272163
3.8	0.0322936083762069	0.4230136978948459	0.023069790704062225
4.0	0.0986242426064467	0.4197982198864071	0.0791242266127257
4.2	0.19944880755913774	0.41518167027244973	0.16856472953523144
4.4	0.304966506707432	0.40981119157113577	0.2645242890637759
4.6	0.4212838129307861	0.4046184863754664	0.37064020537140946
4.8	0.5119264379989544	0.4002585107406054	0.4536772821721285
5.0	0.5689927730213731	0.3976428888535723	0.5034389726231466
5.2	0.60562897000395	0.39606324661731346	0.5306598962076996
5.4	0.8148229168196349	0.39076184228095495	0.6552503861419928
5.6	0.9316192656487142	0.38651667173562426	0.7244823472394796
5.8	0.9957291328358332	0.3841409014317081	0.7624694174312662
6.0	0.9998660583002172	0.3839851769176834	0.7649206366454828
6.2	0.9999959628697999	0.3839802912892329	0.7649976079130653
6.4	0.9999998784660302	0.3839801434023617	0.7649999279884945
6.6	0.9999999963414703	0.3839801404869508	0.7649999978322414
6.8	0.9999999998898675	0.38398014162837085	0.764999999934744
7.0	0.9999999999966848	0.3839801407420746	0.7649999999980357
7.2	0.9999999999999004	0.3839801365143701	0.764999999999941
7.4	0.9999999999999967	0.3839801401549184	0.7649999999999979
7.6	0.9999999999999998	0.38398014146320597	0.7650000000000005
7.8	0.9999999999999998	0.38398014150136833	0.765
8.0	1.0000000000000002	0.38398013924311447	0.7650000000000001
8.2	1.0000000000000009	0.3839801416275921	0.7650000000000001
8.4	0.9999999999999996	0.3839801392464216	0.7650000000000001
8.6	0.9999999999999999	0.3839801409040912	0.7650000000000002
8.8	0.9999999999999994	0.3839801412789286	0.7649999999999999
9.0	1.0000000000000004	0.38398014121557605	0.7650000000000002
9.2	1.0000000000000002	0.38398014084790294	0.7650000000000001
9.4	1.0	0.38398014042142314	0.7649999999999999
9.6	1.0000000000000002	0.38398014135999314	0.765
9.8	1.0	0.3839801421854447	0.7649999999999999
10.0	0.9999999999999999	0.3839801404548182	0.7649999999999995
10.2	0.9999999999999994	0.3839801431747755	0.7650000000000001
10.4	0.9999999999999998	0.3839801390277947	0.765
10.6	0.9999999999999998	0.38398013749901005	0.7649999999999997
10.8	0.9999999999999998	0.3839801389603531	0.7649999999999999
11.0	1.0000000000000002	0.38398014041667156	0.7649999999999998
11.2	0.9999999999999997	0.3839801399149144	0.7650000000000003
11.4	0.9999999999999998	0.3839801366217986	0.765
11.6	0.9999999999999997	0.38398013628050115	0.7649999999999995
11.8	0.9999999999999991	0.3839801389660451	0.7649999999999998
12.0	0.9999999999999996	0.38398013708754003	0.7649999999999999
12.5	1.0000000000000002	0.3839801359346951	0.7650000000000001
13.0	1.0000000000000002	0.38398013729332386	0.7650000000000001
13.5	1.0	0.38398013668805325	0.7649999999999997
14.0	1.0000000000000002	0.3839801387532885	0.7649999999999998
14.5	1.0	0.38398013843977746	0.7649999999999997
15.0	1.0000000000000002	0.3839801378646861	0.7649999999999998
15.5	0.9999999999999997	0.383980139137283	0.7649999999999997
16.0	1.0000000000000002	0.38398013749851206	0.7649999999999999
17.0	1.0	0.38398013897057803	0.7650000000000001
18.0	0.9999999999999993	0.38398013599884717	0.7649999999999997
19.0	0.9999999999999997	0.38398013641786605	0.7649999999999998
20.0	1.0000000000000007	0.3839801357801421	0.7650000000000003
21.0	1.0	0.3839801387168419	0.7649999999999996
22.0	0.9999999999999997	0.38398013607168874	0.7650000000000001
23.0	1.0000000000000004	0.3839801383271918	0.7650000000000005
24.0	1.0000000000000002	0.38398013594392333	0.765
25.0	0.9999999999999997	0.38398013617927035	0.7649999999999997
26.0	1.0000000000000007	0.3839801353274672	0.765
27.0	1.0000000000000004	0.3839801354381357	0.7649999999999999
28.0	0.9999999999999999	0.3839801361461598	0.765
29.0	1.0	0.3839801352723123	0.7649999999999999
30.0	0.9999999999999999	0.38398013625177474	0.7649999999999998
