u	r	minc	pbase
0.0	1.1440917143948172e-13	0.4456722980667513	8.901064751104882e-14
0.2	3.8006038866292155e-12	0.4456722973872982	2.956880024776206e-12
0.4	1.262538744596015e-10	0.44567229376364187	9.822583435788465e-11
0.6	4.194075440393328e-9	0.4456722946700072	3.263001435544383e-9
0.8	1.3932434181905828e-7	0.44567228469685183	1.083947305093668e-7
1.0	4.628030374752169e-6	0.4456719547094308	3.600653704482481e-6
1.2	0.00015347227670637739	0.4456610783222887	0.00011943994583282758
1.4	0.004960625446118878	0.445344989163998	0.0038780752778771665
1.6	0.08477903117024996	0.4399611531909028	0.07152712243688335
1.8	0.350221251259578	0.42101722467813757	0.3074203797541703
2.0	0.5702822602887971	0.40554650761615135	0.49910418546812985
2.2	0.7159740514112707	0.39773011527154484	0.5961752554461471
2.4	0.9674290543343432	0.38623196842359603	0.7456837331469169
2.6	0.9989257438831655	0.38479512021001094	0.7643629574618624
2.8	0.999967598042073	0.3847689054388795	0.7649807854501568
3.0	0.9999990245219132	0.38476747253604876	0.76499942153585
3.2	0.9999999706351966	0.38476743170796884	0.7649999825865023
3.4	0.9999999991160338	0.384767430719766	0.7649999994758029
3.6	0.9999999999733903	0.38476742925061463	0.7649999999842202
3.8	0.9999999999991992	0.3847674289634862	0.764999999999525
4.0	0.9999999999999769	0.3847674292304566	0.7649999999999851
4.2	0.9999999999999989	0.3847674293163426	0.764999999999999
4.4	1.0000000000000002	0.38476742862794977	0.7649999999999998
4.6	1.0000000000000007	0.38476743040763867	0.7650000000000002
4.8	0.9999999999999998	0.38476742799942015	0.765
5.0	1.0000000000000002	0.3847674298645833	0.7649999999999999
5.2	1.0	0.38476743009176145	0.7649999999999997
5.4	1.0000000000000009	0.38476742980944334	0.765
5.6	0.9999999999999998	0.3847674296556276	0.7649999999999995
5.8	1.0000000000000004	0.38476742948640874	0.7649999999999998
6.0	1.0000000000000002	0.384767429738951	0.7650000000000002
6.2	1.0	0.38476742941554604	0.7649999999999997
6.4	1.0000000000000007	0.3847674302407907	0.7649999999999998
6.6	1.0000000000000002	0.3847674292025647	0.7649999999999998
6.8	0.9999999999999997	0.38476743018065096	0.7649999999999995
7.0	0.9999999999999994	0.38476742951804827	0.764999999999999
7.2	1.0000000000000009	0.38476742973030503	0.7649999999999996
7.4	0.9999999999999997	0.38476743018481774	0.7650000000000005
7.6	0.9999999999999997	0.38476742890357213	0.7649999999999999
7.8	1.0	0.38476742865824093	0.7649999999999999
8.0	1.0000000000000004	0.38476742933714464	0.7649999999999999
8.2	0.9999999999999999	0.3847674302172641	0.7650000000000002
8.4	0.9999999999999999	0.3847674296733987	0.7649999999999995
8.6	1.0	0.38476742948818454	0.7649999999999996
8.8	1.0	0.38476742978036765	0.7649999999999999
9.0	1.000000000000001	0.3847674297568949	0.7649999999999995
9.2	0.9999999999999998	0.3847674291990021	0.7649999999999997
9.4	0.9999999999999996	0.38476743016562537	0.7649999999999999
9.6	1.0000000000000004	0.3847674304622651	0.7649999999999997
9.8	0.9999999999999994	0.3847674298220975	0.7649999999999999
10.0	0.9999999999999998	0.38476742935117964	0.7649999999999999
10.2	0.9999999999999998	0.38476742946502507	0.7649999999999997
10.4	1.0000000000000002	0.3847674302007051	0.7649999999999996
10.6	1.0000000000000004	0.38476742872311004	0.7650000000000001
10.8	0.9999999999999997	0.38476742858699337	0.7649999999999997
11.0	1.0	0.3847674281601855	0.7649999999999996
11.2	1.0000000000000002	0.384767428392514	0.765
11.4	1.0000000000000004	0.3847674281100643	0.7649999999999999
11.6	1.0000000000000004	0.38476742753840326	0.765
11.8	1.0	0.3847674274216578	0.7650000000000002
12.0	1.0000000000000002	0.3847674271457715	0.7649999999999997
12.5	0.9999999999999993	0.3847674282406838	0.7649999999999998
13.0	1.0000000000000002	0.3847674275397661	0.765
13.5	1.0000000000000002	0.38476742745014275	0.7650000000000003
14.0	1.0	0.3847674277679982	0.7649999999999999
14.5	1.0000000000000002	0.38476742752149345	0.765
15.0	1.0000000000000002	0.3847674268288845	0.7649999999999999
15.5	1.0	0.3847674280062899	0.7649999999999999
16.0	1.0000000000000004	0.3847674270928816	0.7650000000000003
17.0	1.0	0.38476742713593626	0.7649999999999992
18.0	1.0	0.3847674283572983	0.7649999999999996
19.0	0.9999999999999994	0.38476742715826845	0.7649999999999999
20.0	1.0000000000000004	0.38476742818267434	0.765
21.0	0.9999999999999998	0.3847674275558704	0.7649999999999996
22.0	1.0000000000000002	0.3847674285453713	0.7649999999999999
23.0	1.0000000000000002	0.384767427881869	0.7649999999999993
24.0	1.0000000000000002	0.38476742794209157	0.7649999999999996
25.0	1.0000000000000002	0.38476742768411065	0.7649999999999997
26.0	1.0	0.38476742698985505	0.7649999999999996
27.0	1.0000000000000002	0.3847674270703848	0.7650000000000003
28.0	0.9999999999999993	0.38476742654396573	0.7649999999999999
29.0	1.0000000000000002	0.3847674270559275	0.7649999999999997
30.0	0.9999999999999998	0.3847674265663018	0.7649999999999998
