u	r	minc	pbase
0.0	3.1841302054688125e-24	0.4726339237701529	2.2840860737934567e-24
0.2	1.0577484813018633e-22	0.4726339237701528	7.58759353360689e-23
0.4	3.513775434732789e-21	0.4726339237701529	2.5205519306736406e-21
0.6	1.1672546001232994e-19	0.4726339237701527	8.373118574528816e-20
0.8	3.877544950907632e-18	0.4726339233873152	2.781496391241781e-18
1.0	1.2880954441379154e-16	0.4726339245472512	9.239952004139534e-17
1.2	4.278977551461497e-15	0.47263392508211133	3.069457790078449e-15
1.4	1.4214468225551232e-13	0.47263392556115275	1.0196527748608168e-13
1.6	4.721972518189212e-12	0.4726339229728436	3.3872332582298216e-12
1.8	1.5686076754461075e-10	0.4726339238217638	1.1252162838785528e-10
2.0	5.210821037437442e-9	0.472633924519267	3.737901222544701e-9
2.2	1.7309984485514903e-7	0.4726339147448359	1.2417049490329655e-7
2.4	5.749721940209208e-6	0.4726335989486061	4.124497196341008e-6
2.6	0.0001902510996819771	0.4726231578764474	0.00013650323469460425
2.8	0.005477092100317318	0.47235771348904937	0.003974215476688372
3.0	0.03725522681319359	0.4706710036517098	0.03157137381105714
3.2	0.12145174736798736	0.4650863759808307	0.11520427404069687
3.4	0.2581443291510784	0.45669808156662955	0.2559467634464757
3.6	0.40811883912112495	0.44788643742503104	0.4127896749299663
3.8	0.520854374435268	0.4407202759739877	0.5304248171972322
4.0	0.5887864147334952	0.43674797041953667	0.5958195994053673
4.2	0.7518323080567337	0.4285389061457786	0.7106333629276161
4.4	0.927689966659385	0.4216721267300633	0.830706359178579
4.6	0.9960150082609515	0.4187425687916544	0.8772836288665684
4.8	0.9998763972140806	0.418574818191341	0.8799157463314077
5.0	0.999996275742663	0.418569602652318	0.8799974613653212
5.2	0.9999998878859054	0.41856944887860703	0.8799999235775882
5.4	0.9999999966250379	0.4185694440278307	0.8799999976994614
5.6	0.9999999998984039	0.41856944373558647	0.879999999930747
5.8	0.9999999999969413	0.4185694452415488	0.8799999999979151
6.0	0.9999999999999081	0.4185694457828951	0.8799999999999374
6.2	0.9999999999999969	0.41856944317780315	0.8799999999999975
6.4	1.0	0.41856944397831664	0.8799999999999999
6.6	0.9999999999999992	0.4185694433974861	0.8799999999999996
6.8	0.9999999999999994	0.4185694408983746	0.8799999999999996
7.0	1.0000000000000002	0.418569440463589	0.88
7.2	1.0000000000000002	0.418569445589281	0.8799999999999997
7.4	0.9999999999999998	0.41856944447243516	0.8800000000000002
7.6	1.0	0.41856944128436546	0.88
7.8	0.9999999999999996	0.41856944245521993	0.8799999999999997
8.0	1.0	0.4185694420971913	0.88
8.2	0.9999999999999997	0.41856944627486153	0.8800000000000001
8.4	1.0000000000000007	0.418569442592335	0.8799999999999993
8.6	1.0000000000000002	0.41856944228832454	0.8799999999999996
8.8	1.0000000000000004	0.4185694425649792	0.88
9.0	1.0000000000000007	0.41856944129429613	0.88
9.2	0.9999999999999994	0.4185694450824263	0.8799999999999998
9.4	1.0000000000000004	0.41856944243501254	0.8800000000000001
9.6	0.9999999999999997	0.41856944351887526	0.88
9.8	0.9999999999999996	0.41856944251281597	0.8799999999999994
10.0	1.0000000000000009	0.41856944524606743	0.88
10.2	1.0000000000000007	0.41856944471353075	0.8799999999999998
10.4	1.0000000000000002	0.4185694386198222	0.8799999999999998
10.6	0.9999999999999996	0.41856944375390903	0.8799999999999999
10.8	1.0000000000000002	0.4185694402277901	0.8799999999999996
11.0	0.9999999999999997	0.4185694435362505	0.8799999999999994
11.2	1.0000000000000007	0.4185694420467162	0.8799999999999996
11.4	0.9999999999999994	0.4185694421965054	0.8799999999999996
11.6	0.9999999999999999	0.418569442440663	0.8799999999999994
11.8	1.0000000000000002	0.41856943986984735	0.8799999999999999
12.0	0.9999999999999998	0.4185694433593514	0.8799999999999996
12.5	1.0000000000000007	0.4185694420575788	0.88
13.0	0.9999999999999994	0.4185694421510132	0.88
13.5	0.9999999999999999	0.4185694432101594	0.88
14.0	0.9999999999999997	0.4185694440072294	0.8799999999999999
14.5	1.0000000000000002	0.4185694439321102	0.8799999999999999
15.0	1.0	0.41856944481787767	0.8800000000000001
15.5	0.9999999999999989	0.4185694441142809	0.8799999999999998
16.0	1.0000000000000009	0.4185694408907679	0.8799999999999999
17.0	0.9999999999999997	0.41856944119072276	0.8799999999999996
18.0	1.0000000000000007	0.41856944291397274	0.8800000000000002
19.0	1.0000000000000002	0.4185694434247816	0.88
20.0	1.0000000000000002	0.41856944294261955	0.8799999999999998
21.0	1.0000000000000004	0.4185694403943149	0.8799999999999998
22.0	0.9999999999999994	0.4185694397817955	0.8799999999999996
23.0	0.9999999999999998	0.4185694388313343	0.8799999999999996
24.0	1.0000000000000009	0.41856943974149535	0.88
25.0	0.9999999999999998	0.41856943878820885	0.8799999999999997
26.0	0.9999999999999994	0.41856943961837384	0.8799999999999997
27.0	1.0	0.4185694412316155	0.8800000000000001
28.0	1.0000000000000002	0.41856943867946306	0.8799999999999999
29.0	1.0000000000000004	0.4185694399007182	0.88
30.0	1.0	0.41856943927088797	0.8799999999999999
