u	r	minc	pbase
0.0	8.647801275864736e-31	0.48168540523775044	6.219286764766485e-31
0.2	2.872746425519485e-29	0.48168540523775044	2.066008833092295e-29
0.4	9.543087036894053e-28	0.48168540523775044	6.863154345280034e-28
0.6	3.170154851979718e-26	0.48168540523775055	2.2798976854618154e-26
0.8	1.0531059547800222e-24	0.4816854052377505	7.573679965032759e-25
1.0	3.4983532470004306e-23	0.48168540523775044	2.5159299287173463e-23
1.2	1.1621314441595095e-21	0.4816854052377505	8.357764568147547e-22
1.4	3.8605294214320026e-20	0.4816854044860449	2.776398160847353e-20
1.6	1.2824443746626186e-18	0.48168540428771117	9.223025684335276e-19
1.8	4.2602013979692555e-17	0.4816854038411507	3.063832452201749e-17
2.0	1.4152126457950325e-15	0.4816854041894208	1.0177862560850863e-15
2.2	4.7012485326236116e-14	0.4816854034131968	3.381022749821956e-14
2.4	1.561725918222395e-12	0.48168540312710706	1.1231550147223225e-12
2.6	5.1879597077142333e-11	0.48168540198121373	3.7310534706936414e-11
2.8	1.7234066774797474e-9	0.48168540350280126	1.2394318572436677e-9
3.0	5.725009641067391e-8	0.4816853981912502	4.1172870646963764e-8
3.2	1.901303920050121e-6	0.4816852330957985	1.3673759684049867e-6
3.4	6.260636230042939e-5	0.48167973840824896	4.503016971581215e-5
3.6	0.0021905727936837546	0.48155378811217625	0.0015726340768658829
3.8	0.013952834862989818	0.48090313092148307	0.010615853113217614
4.0	0.049495603839892	0.4791327752182044	0.04360044876179958
4.2	0.12004235758713888	0.47587892774238466	0.11629631947143745
4.4	0.20874680766531553	0.4716028386948831	0.21088623976761947
4.6	0.29662425944716286	0.4668777437124977	0.30542664718645157
4.8	0.3900587237109073	0.462358763807163	0.4073602838454297
5.0	0.4848791994256905	0.45806032064645963	0.5100680752580862
5.2	0.5441066907965074	0.45531861856061445	0.5737256955976706
5.4	0.584649850372796	0.45351655369102994	0.6143102779247473
5.6	0.751860453951661	0.4485816364087796	0.7356676387784734
5.8	0.8453330925015451	0.4458517270502794	0.8018564882978703
6.0	0.9601602754820528	0.44233683497585446	0.8828888811086727
6.2	0.9980206712045572	0.44162955812304255	0.9096033832963913
6.4	0.999939082238783	0.44159270304938336	0.9109570163653498
6.6	0.9999981649574052	0.4415915697176207	0.9109987051920754
6.8	0.9999999447587453	0.4415915364546015	0.910999961021715
7.0	0.9999999983370772	0.4415915351631964	0.9109999988266396
7.2	0.9999999999499409	0.44159153427575026	0.9109999999646786
7.4	0.9999999999984932	0.4415915351833747	0.9109999999989364
7.6	0.999999999999955	0.44159153524328315	0.9109999999999684
7.8	0.9999999999999981	0.44159153522147276	0.9109999999999994
8.0	0.9999999999999994	0.44159153510289867	0.9109999999999998
8.2	0.9999999999999994	0.4415915343480917	0.9109999999999998
8.4	1.0000000000000002	0.4415915354732566	0.9109999999999998
8.6	1.0	0.4415915350032518	0.9110000000000001
8.8	1.0000000000000004	0.44159153557257	0.9110000000000004
9.0	1.0000000000000004	0.441591534651645	0.911
9.2	1.0000000000000002	0.4415915349847811	0.9109999999999995
9.4	0.9999999999999996	0.44159153490923136	0.911
9.6	0.9999999999999994	0.44159153532036866	0.9109999999999997
9.8	0.9999999999999999	0.4415915350426625	0.9109999999999998
10.0	0.9999999999999993	0.44159153424581393	0.9109999999999999
10.2	0.9999999999999998	0.44159153500751963	0.911
10.4	1.0000000000000004	0.44159153463250106	0.9110000000000003
10.6	0.9999999999999992	0.44159153520859407	0.9109999999999999
10.8	1.0000000000000002	0.4415915351682745	0.9109999999999999
11.0	0.9999999999999999	0.44159153447172056	0.911
11.2	0.9999999999999991	0.44159153379556754	0.9109999999999995
11.4	0.9999999999999997	0.44159153436239973	0.9109999999999999
11.6	0.9999999999999993	0.4415915351578004	0.9109999999999998
11.8	0.9999999999999999	0.4415915347912928	0.9109999999999995
12.0	0.9999999999999999	0.4415915349247785	0.9109999999999999
12.5	0.9999999999999999	0.4415915347674305	0.9109999999999997
13.0	0.9999999999999996	0.44159153547588986	0.9109999999999998
13.5	1.0	0.4415915343527777	0.9109999999999999
14.0	1.0000000000000002	0.44159153553310304	0.911
14.5	0.9999999999999998	0.44159153538844065	0.911
15.0	0.9999999999999998	0.44159153572674786	0.911
15.5	1.0	0.4415915343193417	0.9109999999999997
16.0	0.9999999999999999	0.44159153513627686	0.911
17.0	0.9999999999999999	0.4415915345589707	0.911
18.0	0.9999999999999998	0.4415915346853896	0.9109999999999999
19.0	0.9999999999999998	0.44159153478566926	0.911
20.0	0.9999999999999996	0.44159153469863555	0.9110000000000001
21.0	1.0000000000000002	0.44159153458923295	0.9109999999999998
22.0	1.0	0.4415915341630107	0.9109999999999999
23.0	1.0000000000000007	0.44159153413831476	0.9110000000000004
24.0	1.0000000000000002	0.4415915339031512	0.9109999999999999
25.0	1.0000000000000002	0.44159153385353384	0.9109999999999998
26.0	1.0000000000000004	0.44159153457047784	0.9109999999999995
27.0	1.0000000000000004	0.4415915345107778	0.9109999999999995
28.0	1.0000000000000004	0.44159153340001805	0.9109999999999999
29.0	0.9999999999999997	0.44159153255731926	0.9109999999999998
30.0	0.9999999999999998	0.4415915331554853	0.9109999999999997
