u	r	minc	pbase
0.0	6.661115813320744e-26	0.4289963566681158	4.071542541228921e-26
0.2	2.2127817270835754e-24	0.4289963566681157	1.3525414042881256e-24
0.4	7.350724876938797e-23	0.4289963566681158	4.4930594038726385e-23
0.6	2.4418656189678848e-21	0.4289963566681158	1.4925667149803452e-21
0.8	8.111727483916406e-20	0.4289963566681158	4.958214878590405e-20
1.0	2.694666876858767e-18	0.4289963569903623	1.6470890309195192e-18
1.2	8.951516212440711e-17	0.42899635581161083	5.4715275983217526e-17
1.4	2.9736381916519653e-15	0.428996356448041	1.8176075488273725e-15
1.6	9.878240048865856e-14	0.4289963566963313	6.037978588552898e-14
1.8	3.2814890781541005e-12	0.4289963572604589	2.005778434274294e-12
2.0	1.090090392993605e-10	0.4289963580310312	6.663071957678188e-11
2.2	3.621215237845985e-9	0.42899635632410915	2.2134327697437825e-9
2.4	1.2029353504914145e-7	0.428996350701664	7.352827749113946e-8
2.6	3.994972653099701e-6	0.4289961448207376	2.4419091290680356e-6
2.8	0.00013207994154690992	0.42898899907656607	8.075114815530049e-5
3.0	0.0035054715830950814	0.42887148343949344	0.0021621866008148774
3.2	0.023920186943498345	0.427882325879932	0.01641589039658554
3.4	0.09085123821613592	0.4245555614591836	0.0733308991292355
3.6	0.19747810856561868	0.41847780266394025	0.16784685218100853
3.8	0.33165002429570684	0.41108694968427517	0.2889397780905003
4.0	0.4663410211914735	0.4040255307407612	0.411927626229767
4.2	0.5548151303744723	0.3994244565889409	0.49047742107563586
4.4	0.599823044517503	0.3972304584398349	0.5266283410195539
4.6	0.7595350178673256	0.39037989345591995	0.6224596050094607
4.8	0.929862314481274	0.38447843029755613	0.7234401353285179
5.0	0.9961436749355278	0.381971545379636	0.762715000710544
5.2	0.9998805673178319	0.3818481660528214	0.7649292322741084
5.4	0.9999964015414673	0.3818437674954559	0.7649978677970218
5.6	0.9999998916730486	0.3818436346969965	0.7649999358127799
5.8	0.9999999967390419	0.38184362957723006	0.7649999980677763
6.0	0.9999999999018357	0.3818436312996155	0.7649999999418347
6.2	0.999999999997045	0.3818436294816004	0.7649999999982484
6.4	0.9999999999999117	0.3818436319242081	0.7649999999999471
6.6	0.9999999999999974	0.38184363006035055	0.7649999999999981
6.8	0.9999999999999994	0.38184363090612217	0.765
7.0	0.9999999999999996	0.3818436299713276	0.7649999999999998
7.2	0.9999999999999998	0.38184363028426926	0.7649999999999998
7.4	1.0000000000000002	0.38184363059193044	0.765
7.6	0.9999999999999991	0.3818436310012398	0.7649999999999996
7.8	1.0000000000000002	0.38184362981585424	0.7650000000000001
8.0	0.9999999999999997	0.38184363131871163	0.7650000000000001
8.2	1.0000000000000002	0.3818436310762951	0.7649999999999997
8.4	1.0000000000000004	0.3818436309289494	0.7649999999999999
8.6	1.0000000000000002	0.38184363076904215	0.7650000000000001
8.8	1.0000000000000007	0.381843629358225	0.765
9.0	1.0000000000000002	0.3818436310728036	0.7649999999999997
9.2	1.0000000000000002	0.3818436310001276	0.7650000000000003
9.4	1.0000000000000007	0.38184363139227184	0.7649999999999996
9.6	0.9999999999999998	0.3818436311445492	0.7649999999999997
9.8	0.9999999999999993	0.3818436297929959	0.7649999999999997
10.0	0.9999999999999996	0.3818436310575644	0.7649999999999998
10.2	0.9999999999999997	0.38184363011771383	0.765
10.4	0.9999999999999999	0.3818436293271011	0.7649999999999999
10.6	0.9999999999999997	0.38184362931699134	0.7649999999999997
10.8	1.0000000000000002	0.38184362960287155	0.7650000000000001
11.0	1.0000000000000004	0.38184362921197146	0.7649999999999998
11.2	0.9999999999999997	0.3818436275347201	0.7649999999999999
11.4	1.0000000000000004	0.381843628873342	0.765
11.6	1.0000000000000004	0.38184362904542496	0.7649999999999998
11.8	1.0000000000000002	0.381843629501611	0.765
12.0	1.0000000000000004	0.38184362804182387	0.7650000000000003
12.5	1.0000000000000002	0.38184362888418794	0.7650000000000001
13.0	1.0000000000000002	0.3818436278548	0.7649999999999999
13.5	1.0000000000000002	0.3818436290638964	0.7650000000000001
14.0	0.9999999999999999	0.3818436283100077	0.765
14.5	0.9999999999999997	0.3818436301444347	0.7650000000000001
15.0	1.0000000000000002	0.3818436283629034	0.7649999999999997
15.5	1.0000000000000002	0.3818436293372018	0.7649999999999999
16.0	1.0000000000000002	0.3818436290449653	0.7649999999999997
17.0	1.0000000000000002	0.38184362911958863	0.7650000000000001
18.0	0.9999999999999997	0.38184362925178095	0.7649999999999999
19.0	1.0000000000000002	0.38184362847395276	0.7649999999999997
20.0	0.9999999999999994	0.3818436297074643	0.7649999999999997
21.0	0.9999999999999998	0.3818436289774089	0.7649999999999992
22.0	0.9999999999999994	0.3818436288975233	0.765
23.0	1.0000000000000002	0.38184362901836344	0.765
24.0	1.0000000000000002	0.3818436296703607	0.7649999999999999
25.0	1.0000000000000002	0.3818436284042268	0.7649999999999999
26.0	0.9999999999999998	0.3818436285081747	0.7649999999999999
27.0	0.9999999999999999	0.3818436280491788	0.7649999999999995
28.0	1.0000000000000002	0.3818436270170127	0.7649999999999996
29.0	0.9999999999999998	0.38184362712682657	0.7649999999999995
30.0	0.9999999999999999	0.3818436267445366	0.7649999999999997
