u	r	minc	pbase
0.0	7.966829956581493e-35	0.43823776274707643	4.746157884261655e-35
0.2	2.6465319392067775e-33	0.43823776274707643	1.5766444743608253e-33
0.4	8.791616418839912e-32	0.43823776274707643	5.237516026962586e-32
0.6	2.9205209319766295e-30	0.43823776274707643	1.739870628969697e-30
0.8	9.701791010630562e-29	0.4382377627470764	5.779743279009449e-29
1.0	3.222875336498694e-27	0.43823776274707643	1.91999518901232e-27
1.2	1.0706193756627386e-25	0.43823776274707643	6.378105995154613e-26
1.4	3.5565317546210876e-24	0.43823776274707643	2.1187676051598305e-24
1.6	1.1814579867646736e-22	0.4382377627470764	7.038415742982869e-23
1.8	3.924731283804191e-21	0.43823776289807875	2.338118727260859e-21
2.0	1.3037718813159797e-19	0.43823776254749514	7.767088317632092e-20
2.2	4.331041199457759e-18	0.4382377630605629	2.5801737444711267e-18
2.4	1.4387453167288004e-16	0.43823776304114326	8.571178892608746e-17
2.6	4.779423517695326e-15	0.4382377630322123	2.847292950145785e-15
2.8	1.5876956569779186e-13	0.43823776290692124	9.458535362401845e-14
3.0	5.274234028594889e-12	0.4382377621932085	3.14207125395264e-12
3.2	1.7520638248504866e-10	0.4382377621240278	1.0437742055991008e-10
3.4	5.820221978249761e-9	0.4382377629972263	3.4673381217786543e-9
3.6	1.933434406345525e-7	0.4382377520413418	1.1518239412216258e-7
3.8	6.421476187791182e-6	0.4382374060239609	3.8255342485023166e-6
4.0	0.00021144087646442862	0.43822630639542975	0.0001259703660264212
4.2	0.004807087428311832	0.43809625198895297	0.0028729785705102354
4.4	0.018403335190415777	0.4376731327557851	0.011789190316878242
4.6	0.0532137110730051	0.4364401873039592	0.039998906164293586
4.8	0.112720628357725	0.4342854694956414	0.09137012310113383
5.0	0.17784639269928326	0.4313803933820754	0.149414423801286
5.2	0.26093830069534746	0.4282742736142273	0.22451923950930916
5.4	0.3527321132632308	0.42516390273944393	0.30815273002053484
5.6	0.4260728726837805	0.4222222633024039	0.37553135994892656
5.8	0.4987774016354117	0.4197382697351982	0.44160658594533236
6.0	0.5487941398307965	0.4180717092333713	0.4861801692137775
6.2	0.5809217525189881	0.41702436027933903	0.5136630371259354
6.4	0.6022376148523515	0.4163290520435968	0.5290492949051137
6.6	0.621287577541198	0.41559340945049206	0.5405906032790925
6.8	0.8068962128389013	0.40963993585072356	0.6505828240473761
7.0	0.8767699432416876	0.40770098087892487	0.6919846166752395
7.2	0.9802797182729037	0.4046534446654546	0.7533154853107734
7.4	0.9992531232699685	0.404088638973284	0.764557466162642
7.6	0.9999773337166977	0.4040671015989013	0.7649865699426441
7.8	0.9999993175114353	0.4040664472346632	0.7649995956169592
8.0	0.9999999794549573	0.40406642731797665	0.7649999878268046
8.2	0.9999999993815348	0.4040664274076866	0.7649999996335517
8.4	0.999999999981382	0.40406642752986355	0.7649999999889688
8.6	0.9999999999994392	0.4040664277894538	0.7649999999996676
8.8	0.999999999999983	0.40406642714400637	0.7649999999999901
9.0	0.9999999999999997	0.404066427168299	0.7649999999999996
9.2	1.0	0.4040664284722327	0.7649999999999995
9.4	0.9999999999999994	0.40406642807158405	0.7650000000000005
9.6	1.0000000000000007	0.40406642789649955	0.7650000000000002
9.8	1.0	0.4040664277200158	0.7649999999999999
10.0	0.9999999999999999	0.40406642795620473	0.7649999999999997
10.2	1.0	0.40406642653289543	0.7649999999999996
10.4	1.0000000000000004	0.40406642783627433	0.7649999999999993
10.6	0.9999999999999996	0.404066426715917	0.7650000000000005
10.8	1.0000000000000002	0.4040664269309013	0.7649999999999995
11.0	0.9999999999999996	0.40406642685811267	0.7649999999999997
11.2	0.9999999999999996	0.40406642648320656	0.7650000000000003
11.4	0.9999999999999999	0.40406642713959146	0.765
11.6	1.0	0.40406642764524114	0.765
11.8	1.0	0.40406642683268157	0.7649999999999999
12.0	0.9999999999999994	0.4040664259870352	0.7649999999999997
12.5	1.0000000000000002	0.404066427131922	0.7649999999999999
13.0	1.0000000000000002	0.4040664269913536	0.7650000000000002
13.5	0.9999999999999998	0.4040664272630582	0.7649999999999999
14.0	1.0	0.4040664262685847	0.7649999999999997
14.5	0.9999999999999999	0.4040664264437032	0.7649999999999998
15.0	1.0000000000000002	0.4040664260303368	0.7649999999999999
15.5	0.9999999999999998	0.4040664266261524	0.765
16.0	0.9999999999999997	0.40406642681919874	0.7649999999999996
17.0	0.9999999999999999	0.40406642655432956	0.7649999999999998
18.0	0.9999999999999998	0.40406642668375525	0.7649999999999999
19.0	1.0000000000000004	0.4040664261943902	0.765
20.0	1.0	0.4040664267685656	0.765
21.0	1.0	0.4040664267275088	0.7649999999999992
22.0	1.0000000000000002	0.4040664266705626	0.7649999999999995
23.0	0.9999999999999997	0.4040664268262876	0.7649999999999999
24.0	1.0000000000000004	0.404066426773687	0.7649999999999999
25.0	0.9999999999999994	0.40406642620622396	0.7649999999999997
26.0	1.0000000000000002	0.4040664255737141	0.7649999999999996
27.0	1.0	0.4040664251234446	0.7649999999999996
28.0	0.9999999999999999	0.4040664250148617	0.765
29.0	1.0000000000000004	0.4040664255140952	0.7649999999999995
30.0	0.9999999999999996	0.40406642557953776	0.7649999999999995
