u	r	minc	pbase
0.0	1.8570911033115026e-30	0.33371364762927647	8.074723007135954e-31
0.2	6.1691424891904e-29	0.33371364762927647	2.682373347378538e-29
0.4	2.049351212980305e-27	0.3337136476292764	8.910679373589682e-28
0.6	6.807818755216627e-26	0.3337136476292764	2.9600729136625085e-26
0.8	2.261515542593963e-24	0.33371364762927636	9.833180262517313e-25
1.0	7.512616004280433e-23	0.3337136474887732	3.2665222074054424e-23
1.2	2.495645810096714e-21	0.33371364697453215	1.0851190088040998e-21
1.4	8.290382080970203e-20	0.33371364685292876	3.604698692282472e-20
1.6	2.7540139536943624e-18	0.33371364692045036	1.1974587420133974e-18
1.8	9.148663452629485e-17	0.33371364719210383	3.977883639651819e-17
2.0	3.039129778441109e-15	0.33371364720983715	1.3214284985914044e-15
2.2	1.0095800240131176e-13	0.33371364753166344	4.3897033554435885e-14
2.4	3.3537462490800913e-12	0.3337136476756562	1.4582254010201788e-12
2.6	1.1140982106386262e-10	0.3337136474226433	4.84415362696558e-11
2.8	3.700964454012463e-9	0.333713648276951	1.609197490005759e-9
3.0	1.2294489096934362e-7	0.3337136419903876	5.3457034738319204e-8
3.2	4.085852978813935e-6	0.3337134372679917	1.7765380497056419e-6
3.4	0.00013723685125114867	0.33370676371683833	5.9661723875172244e-5
3.6	0.004273085632048115	0.33358221024696083	0.0018613123584616251
3.8	0.02284897926769335	0.33299820518515716	0.010975321405108526
4.0	0.08102957532429017	0.330878374174084	0.04599968165859519
4.2	0.18887462121481743	0.32675331914298505	0.11514497021081334
4.4	0.32501279134150507	0.3218296793188043	0.20379312243413875
4.6	0.4466925151159171	0.31716311110978973	0.2835632144703353
4.8	0.5332542786573345	0.3138118608935486	0.33966863553657717
5.0	0.5828592261481177	0.31185249776562307	0.3702199515954326
5.2	0.6115089496582011	0.3107257543271768	0.3843736495286527
5.4	0.7856772404583766	0.30533307369851187	0.45869456516496604
5.6	0.9499742291538152	0.30120504844036666	0.5286893237586322
5.8	0.9977287888126752	0.29989934694194953	0.549032480872407
6.0	0.9999304906286215	0.2998391953942304	0.5499703895262709
6.2	0.9999979065055611	0.2998373540949732	0.5499991081869874
6.4	0.9999999369787618	0.29983729865395103	0.5499999731534227
6.6	0.9999999981028768	0.2998372969675907	0.5499999991918396
6.8	0.9999999999428911	0.2998372978847739	0.549999999975672
7.0	0.9999999999982805	0.29983729800583425	0.5499999999992676
7.2	0.9999999999999484	0.2998372972665406	0.549999999999978
7.4	0.999999999999999	0.2998372961769037	0.5499999999999992
7.6	1.0000000000000004	0.29983729750097665	0.5499999999999998
7.8	0.9999999999999992	0.29983729787038554	0.55
8.0	0.9999999999999997	0.2998372980723462	0.5499999999999998
8.2	0.9999999999999999	0.29983729635023715	0.5499999999999998
8.4	0.9999999999999998	0.29983729727336317	0.5499999999999997
8.6	1.0000000000000004	0.29983729709203216	0.5499999999999997
8.8	1.0	0.2998372979901777	0.55
9.0	0.9999999999999999	0.29983729636822826	0.5499999999999998
9.2	1.0	0.29983729633665784	0.5500000000000004
9.4	0.9999999999999998	0.2998372968432623	0.5499999999999996
9.6	0.9999999999999998	0.2998372955255676	0.55
9.8	0.9999999999999997	0.29983729629457284	0.55
10.0	1.0000000000000002	0.2998372977608675	0.5500000000000002
10.2	0.9999999999999997	0.29983729539454973	0.5499999999999999
10.4	0.9999999999999998	0.2998372972498941	0.5499999999999998
10.6	1.0000000000000004	0.29983729856152236	0.5499999999999999
10.8	1.0	0.29983729807762965	0.5499999999999996
11.0	0.9999999999999998	0.2998372986109743	0.5499999999999998
11.2	0.9999999999999999	0.299837297049004	0.55
11.4	1.0000000000000007	0.29983729816026194	0.5499999999999997
11.6	0.9999999999999999	0.2998372975592955	0.5499999999999997
11.8	0.9999999999999994	0.29983729824144745	0.5499999999999999
12.0	1.0	0.2998372974602417	0.5499999999999999
12.5	1.0000000000000002	0.299837296325649	0.5499999999999999
13.0	0.9999999999999998	0.2998372990521582	0.55
13.5	1.0000000000000002	0.29983729828769273	0.5499999999999998
14.0	0.9999999999999997	0.2998372969657451	0.5499999999999998
14.5	0.9999999999999998	0.29983729765401546	0.5499999999999999
15.0	0.9999999999999999	0.2998372983772522	0.5499999999999999
15.5	1.0	0.29983729764337635	0.5499999999999999
16.0	0.9999999999999993	0.29983729722192803	0.5499999999999997
17.0	0.9999999999999996	0.2998372964814733	0.5499999999999996
18.0	0.9999999999999999	0.2998372962310479	0.55
19.0	0.9999999999999998	0.2998372963604456	0.5499999999999998
20.0	1.0000000000000007	0.2998372975980043	0.5499999999999999
21.0	1.0000000000000004	0.2998372948704116	0.5499999999999998
22.0	1.0000000000000002	0.29983729707218576	0.55
23.0	1.0000000000000002	0.29983729549470206	0.5499999999999999
24.0	0.9999999999999998	0.2998372957159657	0.5499999999999998
25.0	1.0	0.2998372962422972	0.5499999999999999
26.0	1.0000000000000002	0.2998372955076093	0.5500000000000002
27.0	0.9999999999999996	0.29983729559633754	0.5500000000000002
28.0	1.0000000000000007	0.299837295451807	0.5499999999999999
29.0	0.9999999999999994	0.2998372955727708	0.55
30.0	1.0000000000000004	0.2998372952623897	0.5499999999999998
