u	r	minc	pbase
0.0	2.863451294004813e-24	0.47276497815607965	2.0575522687570636e-24
0.2	9.512209181377885e-23	0.4727649781560798	6.835062158386737e-23
0.4	3.1598974181854794e-21	0.47276497815607965	2.270565633660113e-21
0.6	1.0496984983246256e-19	0.4727649781560797	7.542679462580002e-20
0.8	3.4870338968042975e-18	0.47276497797159595	2.505631760857562e-18
1.0	1.1583689327373686e-16	0.4727649778908406	8.323538786959059e-17
1.2	3.848029456467071e-15	0.472764979421965	2.7650277594641093e-15
1.4	1.278291964431455e-13	0.47276497833489783	9.185253895804986e-14
1.6	4.246416922390836e-12	0.4727649795402929	3.051291505293776e-12
1.8	1.4106289953426616e-10	0.4727649784661832	1.0136170985076608e-10
2.0	4.68603507999362e-9	0.47276497844584414	3.367182197809198e-9
2.2	1.5566641680595856e-7	0.47276497066704576	1.1185518198563533e-7
2.4	5.1704003293011044e-6	0.4727646960835878	3.7152521448966236e-6
2.6	0.0001708556860311078	0.4727556568550442	0.00012280008648880497
2.8	0.005010586297201951	0.4725378150805891	0.003634113944399518
3.0	0.03539637160598421	0.4709238683336968	0.029873210621603967
3.2	0.1183944648863315	0.4654829809807115	0.11202970990661987
3.4	0.25451932496135665	0.45713052645249486	0.2522311948625858
3.6	0.4040809079694727	0.4483155405343637	0.4085700608624598
3.8	0.5179485665350357	0.4411604804691853	0.5275814520458206
4.0	0.5888101817220477	0.4371765581329457	0.5956539734088021
4.2	0.6815073410455552	0.43267645129401777	0.6626620650491191
4.4	0.9214581051828693	0.42220465789205536	0.8264579948663724
4.6	0.9953947086301383	0.41900753318581097	0.8768608181924642
4.8	0.9998564919875291	0.4188382271101545	0.8799021785219923
5.0	0.999995675258217	0.41883216940028467	0.8799970520628888
5.2	0.9999998698084079	0.4188319864109983	0.8799999112555973
5.4	0.9999999960808518	0.4188319848665024	0.879999997328533
5.6	0.9999999998820217	0.4188319820487495	0.8799999999195809
5.8	0.9999999999964485	0.41883198330325677	0.8799999999975789
6.0	0.9999999999998935	0.41883197908621045	0.8799999999999271
6.2	0.9999999999999969	0.4188319793631905	0.8799999999999978
6.4	0.9999999999999999	0.41883198242451714	0.88
6.6	0.9999999999999998	0.4188319811309752	0.8800000000000002
6.8	1.0000000000000004	0.41883197563536567	0.8800000000000002
7.0	0.9999999999999999	0.4188319790565598	0.8799999999999998
7.2	1.0	0.41883197961061824	0.8799999999999996
7.4	1.0000000000000002	0.41883197958950247	0.8799999999999999
7.6	1.0	0.41883197775136044	0.8800000000000006
7.8	0.9999999999999997	0.41883197763329216	0.8799999999999997
8.0	0.9999999999999998	0.4188319797695485	0.8799999999999999
8.2	1.0000000000000004	0.4188319803567544	0.8799999999999998
8.4	1.0000000000000002	0.41883197832485924	0.8799999999999998
8.6	1.0000000000000002	0.4188319775157048	0.88
8.8	1.0000000000000004	0.4188319754259892	0.8800000000000002
9.0	1.0000000000000004	0.41883197683585877	0.8800000000000004
9.2	1.0000000000000007	0.4188319810856103	0.8800000000000002
9.4	0.9999999999999998	0.41883198038396297	0.8799999999999994
9.6	1.0000000000000002	0.41883197805482336	0.88
9.8	0.9999999999999996	0.41883198004672423	0.8800000000000002
10.0	1.0	0.41883197855709997	0.8800000000000003
10.2	1.0000000000000002	0.4188319809780702	0.8800000000000001
10.4	0.9999999999999999	0.4188319781721956	0.8799999999999997
10.6	1.0000000000000004	0.4188319796974282	0.8800000000000007
10.8	0.9999999999999998	0.4188319758948097	0.8800000000000001
11.0	0.9999999999999999	0.4188319785727189	0.8799999999999999
11.2	1.0000000000000002	0.41883198245889985	0.8800000000000003
11.4	0.9999999999999998	0.4188319803521918	0.8800000000000002
11.6	1.0	0.41883197629886354	0.8799999999999994
11.8	1.0000000000000002	0.41883197823900103	0.8800000000000002
12.0	1.0	0.41883198075013073	0.8800000000000001
12.5	0.9999999999999996	0.4188319775087662	0.8799999999999996
13.0	0.9999999999999999	0.41883198139689815	0.8800000000000001
13.5	0.9999999999999999	0.4188319750288258	0.8799999999999999
14.0	1.0	0.41883198157655716	0.8800000000000001
14.5	1.0	0.4188319784797765	0.8800000000000001
15.0	1.0000000000000009	0.4188319798616596	0.88
15.5	1.0	0.4188319761802737	0.8800000000000001
16.0	0.9999999999999999	0.4188319786371705	0.8799999999999999
17.0	0.9999999999999998	0.4188319814108112	0.8799999999999994
18.0	1.0000000000000002	0.41883197998858884	0.8799999999999998
19.0	0.9999999999999996	0.41883197908029046	0.8800000000000001
20.0	0.9999999999999998	0.4188319781099586	0.88
21.0	0.9999999999999997	0.41883197872250977	0.8800000000000001
22.0	1.0000000000000004	0.4188319793812486	0.8799999999999996
23.0	1.0000000000000004	0.41883197937508826	0.8799999999999999
24.0	0.9999999999999999	0.41883197660822974	0.8799999999999999
25.0	1.0000000000000004	0.4188319768309179	0.8799999999999998
26.0	1.0000000000000004	0.4188319766468845	0.8799999999999999
27.0	0.9999999999999998	0.41883197655730936	0.8799999999999999
28.0	1.0	0.41883197605957223	0.8800000000000001
29.0	0.9999999999999999	0.4188319764906529	0.8800000000000003
30.0	1.0000000000000002	0.4188319761926608	0.88
