u	r	minc	pbase
0.0	9.823103262452312e-32	0.4237242310297274	5.905589737404254e-32
0.2	3.263174520843348e-30	0.4237242310297274	1.9618006089086165e-30
0.4	1.0840065169815852e-28	0.4237242310297274	6.5169810302569e-29
0.6	3.601003015165231e-27	0.4237242310297274	2.164901038148353e-27
0.8	1.1962310661521693e-25	0.42372423102972745	7.191668171539431e-26
1.0	3.9738060690350294e-24	0.4237242310297274	2.389027959161363e-24
1.2	1.3200739490150417e-22	0.4237242310297274	7.936204025988888e-23
1.4	4.385205914250951e-21	0.4237242307828135	2.6363590269817583e-21
1.6	1.4567388656600498e-19	0.4237242300936974	8.757825128177642e-20
1.8	4.839196052626191e-18	0.42372423050162134	2.9092951261453385e-18
2.0	1.607551181982614e-16	0.42372423050162095	9.664499573711324e-17
2.2	5.340186209833795e-15	0.4237242305016214	3.2104873503826314e-15
2.4	1.7739785461927018e-13	0.4237242275771746	1.0665050657959652e-13
2.6	5.8930396221145706e-12	0.423724230818779	3.542859449284811e-12
2.8	1.957631177070514e-10	0.4237242323037782	1.176915920688718e-10
3.0	6.503129633036869e-9	0.4237242298663013	3.909641881141593e-9
3.2	2.160236861213603e-7	0.4237242205380035	1.2987216879688154e-7
3.4	7.169212983688771e-6	0.42372388597497923	4.310139124848933e-6
3.6	0.0002307773856362784	0.423713089236929	0.0001387971556845805
3.8	0.005199482185246178	0.4234775375960219	0.003143398472083247
4.0	0.022817389719243027	0.422737232809928	0.015233799567892347
4.2	0.0690277872794201	0.42058930596265254	0.05297845630163216
4.4	0.15010732907156352	0.41694373343711183	0.1241489337928227
4.6	0.2562635365951666	0.41267961742366077	0.2199470767549116
4.8	0.35723939918859837	0.408089545980585	0.31193624049599855
5.0	0.44576812226006346	0.40376057603416315	0.39272419348558973
5.2	0.5263989935102856	0.40080055621779687	0.4665634527010275
5.4	0.5714587275593	0.39867533370762703	0.5060032591164926
5.6	0.6104087687957243	0.3972540375119043	0.5336439870127065
5.8	0.8186671365488868	0.3919658012570829	0.6575352307162844
6.0	0.9303697730757756	0.3879062303818378	0.7237422846036107
6.2	0.9949949665337829	0.3854889093669233	0.7620344232602249
6.4	0.999841280701326	0.3853066307415224	0.7649059558648841
6.6	0.999995214393458	0.3853008368746948	0.7649971644391971
6.8	0.9999998559323606	0.385300662964184	0.7649999146372465
7.0	0.9999999956631395	0.385300657421628	0.7649999974303294
7.2	0.9999999998694475	0.38530065579062195	0.7649999999226453
7.4	0.9999999999960695	0.38530065688753823	0.7649999999976715
7.6	0.9999999999998822	0.3853006570016265	0.76499999999993
7.8	0.9999999999999967	0.3853006573199195	0.764999999999998
8.0	0.9999999999999998	0.3853006572640911	0.765
8.2	0.9999999999999999	0.3853006571850883	0.7649999999999999
8.4	0.9999999999999993	0.3853006566861669	0.7649999999999996
8.6	0.9999999999999996	0.3853006577104157	0.7649999999999998
8.8	1.0000000000000004	0.3853006568250281	0.7650000000000002
9.0	0.9999999999999994	0.3853006573735843	0.765
9.2	1.0000000000000002	0.38530065657885015	0.7649999999999995
9.4	1.0000000000000002	0.38530065666262164	0.7649999999999997
9.6	0.9999999999999999	0.38530065748635106	0.7649999999999999
9.8	0.9999999999999998	0.38530065738720276	0.7650000000000002
10.0	1.0000000000000002	0.38530065887785947	0.765
10.2	0.9999999999999997	0.3853006581811162	0.765
10.4	1.0000000000000002	0.3853006575879614	0.7650000000000001
10.6	1.0	0.38530065633664945	0.765
10.8	0.9999999999999991	0.3853006569953948	0.765
11.0	0.9999999999999998	0.38530065739821157	0.7649999999999996
11.2	0.9999999999999996	0.38530065508743644	0.7649999999999998
11.4	0.9999999999999997	0.385300655430725	0.7650000000000003
11.6	0.9999999999999999	0.3853006557948773	0.7649999999999998
11.8	1.0000000000000004	0.3853006568765497	0.7649999999999998
12.0	1.0000000000000004	0.3853006556231645	0.7650000000000001
12.5	1.0000000000000007	0.38530065544140457	0.7649999999999997
13.0	1.0	0.38530065502790145	0.7649999999999993
13.5	1.0000000000000002	0.3853006557593641	0.7650000000000003
14.0	1.0000000000000002	0.38530065655818735	0.7649999999999998
14.5	0.9999999999999996	0.38530065651084033	0.765
15.0	1.0000000000000002	0.3853006561502925	0.7650000000000002
15.5	1.0000000000000004	0.38530065723275614	0.7649999999999995
16.0	0.9999999999999996	0.3853006556816101	0.7650000000000005
17.0	1.0	0.3853006551001072	0.765
18.0	1.0000000000000002	0.38530065573078986	0.7649999999999998
19.0	1.0	0.3853006540966091	0.7649999999999997
20.0	1.0000000000000002	0.38530065483024745	0.7649999999999998
21.0	1.0	0.38530065529607016	0.7650000000000002
22.0	1.000000000000001	0.3853006551484986	0.7649999999999999
23.0	1.0000000000000002	0.3853006560983886	0.7649999999999998
24.0	0.9999999999999998	0.38530065553285286	0.7649999999999997
25.0	1.0000000000000002	0.3853006561392181	0.7650000000000003
26.0	1.0000000000000002	0.38530065426674853	0.7650000000000002
27.0	1.0000000000000002	0.38530065453654966	0.7649999999999998
28.0	1.0	0.38530065498821386	0.7649999999999998
29.0	1.0000000000000002	0.3853006551192707	0.765
30.0	0.9999999999999996	0.3853006548292863	0.765
