u	r	minc	pbase
0.0	1.2343028434740007e-29	0.42464468108094927	7.438416181643495e-30
0.2	4.100278173011236e-28	0.42464468108094927	2.4709961313484594e-28
0.4	1.3620872045277215e-26	0.4246446810809494	8.208497255383683e-27
0.6	4.52476996548549e-25	0.4246446810809492	2.726812330331554e-25
0.8	1.5031007686221815e-23	0.42464468108094927	9.058302943296785e-24
1.0	4.993208357256384e-22	0.42464468108094927	3.009112556072317e-22
1.2	1.658713239789274e-20	0.42464468142176376	9.996087637130383e-21
1.4	5.510141881929694e-19	0.424644682083413	3.320637940482695e-19
1.6	1.8304354257831425e-17	0.42464468205993655	1.1030956101826504e-17
1.8	6.080593196464669e-16	0.4246446816966126	3.6644153460231e-16
2.0	2.019935698798831e-14	0.4246446818929366	1.2172962624424929e-14
2.2	6.710110803883288e-13	0.42464468016589285	4.043788512292482e-13
2.4	2.2290552863124648e-11	0.4246446812405835	1.3433203205679341e-11
2.6	7.404797747899901e-10	0.4246446781340446	4.4624354095309245e-10
2.8	2.4598138722211297e-8	0.4246446773621264	1.48238500007748e-8
3.0	8.170288413791375e-7	0.4246446173192514	4.923759514206032e-7
3.2	2.702504042295465e-5	0.42464260962654415	1.6287270498015234e-5
3.4	0.0007877734921220566	0.4245849415903316	0.000475556017231834
3.6	0.0074350534954406135	0.4241645561985114	0.004620220502333576
3.8	0.03336597705371012	0.4228824378058848	0.023904164665860456
4.0	0.10068043062989197	0.4196191161725512	0.08086555611993183
4.2	0.20126804196032386	0.4149767056261793	0.1702104807970811
4.4	0.30779156109299793	0.40959076033139546	0.26708002060845243
4.6	0.4233943908902214	0.4043973530243816	0.37259054998920177
4.8	0.5126704012674345	0.40003518917047726	0.454325313282466
5.0	0.5698102643511994	0.39748307628745627	0.5041312165574652
5.2	0.6067963426913136	0.39590397482216283	0.5313939379866592
5.4	0.81777898619308	0.39053277626693506	0.6570038761400895
5.6	0.9366447775055207	0.38617269328996723	0.7274601060474455
5.8	0.9962544498061187	0.38398346865971295	0.7627806772938643
6.0	0.9998831388588322	0.3838470702808367	0.764930757181399
6.2	0.99999647826769	0.3838428112615603	0.7649979132955116
6.4	0.9999998939821135	0.38384268346372763	0.7649999371820511
6.6	0.99999999680855	0.38384267934430316	0.7649999981089952
6.8	0.9999999999039288	0.38384267765156793	0.7649999999430754
7.0	0.9999999999971082	0.38384268023280455	0.7649999999982864
7.2	0.9999999999999128	0.38384267874003614	0.7649999999999479
7.4	0.9999999999999968	0.3838426783723879	0.7649999999999986
7.6	0.9999999999999999	0.38384267521847953	0.765
7.8	0.9999999999999999	0.3838426807665787	0.7650000000000005
8.0	0.9999999999999996	0.3838426802558123	0.765
8.2	1.0000000000000004	0.3838426801270045	0.7649999999999998
8.4	1.0	0.3838426796322943	0.7650000000000002
8.6	1.0000000000000004	0.3838426798405591	0.7649999999999997
8.8	1.0000000000000002	0.3838426814343683	0.7649999999999999
9.0	1.0000000000000002	0.3838426795113428	0.7649999999999995
9.2	0.9999999999999997	0.38384267867523364	0.7649999999999997
9.4	0.9999999999999999	0.3838426798968732	0.7649999999999995
9.6	0.9999999999999998	0.38384267581597714	0.7650000000000005
9.8	1.0000000000000002	0.3838426802639988	0.765
10.0	0.9999999999999997	0.38384268115385495	0.7649999999999998
10.2	1.0000000000000002	0.38384268031326385	0.7649999999999999
10.4	0.9999999999999991	0.38384268050347686	0.7649999999999998
10.6	1.0000000000000002	0.38384267913036063	0.7649999999999998
10.8	0.9999999999999996	0.3838426766741574	0.7650000000000001
11.0	1.0000000000000009	0.3838426773414358	0.7649999999999998
11.2	0.9999999999999994	0.38384267835817354	0.7649999999999998
11.4	1.0000000000000004	0.3838426768857537	0.7650000000000006
11.6	0.9999999999999997	0.38384267642391623	0.7650000000000001
11.8	0.9999999999999989	0.38384267548922635	0.7649999999999998
12.0	1.0000000000000002	0.3838426764292912	0.7649999999999998
12.5	1.0000000000000002	0.38384267615572554	0.7649999999999995
13.0	1.0000000000000002	0.3838426765142257	0.7649999999999995
13.5	1.0000000000000004	0.3838426773025576	0.765
14.0	1.0000000000000007	0.3838426764250474	0.7650000000000001
14.5	0.9999999999999998	0.3838426754212863	0.7650000000000002
15.0	0.9999999999999997	0.38384267724715104	0.765
15.5	1.0	0.3838426754268271	0.765
16.0	1.0000000000000002	0.38384267804159	0.7649999999999998
17.0	1.0	0.3838426778866565	0.7649999999999996
18.0	1.0	0.3838426784092571	0.7649999999999995
19.0	1.0000000000000002	0.3838426767032198	0.7650000000000001
20.0	0.9999999999999996	0.38384267606665035	0.7650000000000001
21.0	1.0	0.38384267610221573	0.7649999999999997
22.0	0.9999999999999994	0.3838426787836707	0.7649999999999998
23.0	1.0000000000000002	0.3838426766006796	0.7649999999999999
24.0	1.0	0.3838426764840642	0.7650000000000002
25.0	0.9999999999999996	0.38384267747603934	0.7650000000000003
26.0	1.0	0.38384267430908214	0.7649999999999996
27.0	1.0000000000000004	0.38384267519719484	0.765
28.0	1.0000000000000007	0.38384267348348844	0.7649999999999998
29.0	0.9999999999999997	0.3838426748143444	0.7650000000000002
30.0	0.9999999999999991	0.3838426753946303	0.7649999999999999
