u	r	minc	pbase
0.0	3.938565621899661e-12	0.49446096670191636	3.718034264437487e-12
0.2	1.308367511876939e-10	0.4944609652168457	1.235108300977304e-10
0.4	4.3463163342476435e-9	0.49446096576441023	4.1029538645941566e-9
0.6	1.4438185117346487e-7	0.49446095268335094	1.362975243302584e-7
0.8	4.79602013513652e-6	0.49446056029696633	4.5275054416564505e-6
1.0	0.0001590417289404931	0.4944475443390747	0.00015016738292065418
1.2	0.00503874128789385	0.49403196799668847	0.004785018857446803
1.4	0.08934551475714331	0.48707270139609954	0.09015314455638353
1.6	0.399524999608731	0.4616666843636767	0.4179387853887248
1.8	0.6173098083402377	0.4437661547980707	0.6337086380889585
2.0	0.8891160782163001	0.42793339111890766	0.8324876363998367
2.2	0.9953528627457542	0.4220676856928212	0.9077125786612524
2.4	0.9998583645467499	0.4218195651538115	0.9108998088917994
2.6	0.9999957347609882	0.421812001882822	0.9109969828271245
2.8	0.9999998716024656	0.42181177336248243	0.9109999091733082
3.0	0.9999999961348596	0.4218117669174996	0.9109999972658512
3.2	0.9999999998836476	0.4218117660782796	0.9109999999176944
3.4	0.9999999999964976	0.4218117661509662	0.9109999999975219
3.6	0.9999999999998944	0.42181176569161144	0.9109999999999252
3.8	0.9999999999999963	0.42181176553855654	0.9109999999999978
4.0	0.9999999999999994	0.42181176595298364	0.9109999999999996
4.2	1.0000000000000004	0.42181176547508714	0.9110000000000001
4.4	1.0	0.4218117655820884	0.9109999999999998
4.6	0.9999999999999996	0.42181176462908226	0.9109999999999996
4.8	0.9999999999999993	0.4218117640807745	0.9109999999999994
5.0	0.9999999999999998	0.4218117646629882	0.9109999999999999
5.2	1.0000000000000002	0.42181176474463294	0.9109999999999996
5.4	0.9999999999999996	0.42181176473679866	0.911
5.6	1.0000000000000004	0.42181176423729294	0.9109999999999999
5.8	0.9999999999999999	0.42181176421218747	0.9109999999999997
6.0	0.9999999999999996	0.4218117647024778	0.9110000000000005
6.2	1.0000000000000002	0.42181176484681915	0.9109999999999998
6.4	0.9999999999999999	0.4218117642494234	0.9109999999999997
6.6	1.0	0.42181176446584495	0.911
6.8	1.0000000000000004	0.42181176453368024	0.9109999999999998
7.0	1.0	0.4218117650062111	0.9109999999999996
7.2	1.0000000000000002	0.4218117647748562	0.911
7.4	1.0000000000000002	0.4218117643661587	0.9109999999999999
7.6	0.9999999999999999	0.4218117647330014	0.9109999999999995
7.8	0.9999999999999996	0.4218117649957018	0.9109999999999998
8.0	1.0	0.4218117651216094	0.9110000000000001
8.2	1.0000000000000004	0.421811765085132	0.911
8.4	1.0000000000000002	0.4218117641768313	0.9110000000000003
8.6	1.0	0.42181176414582844	0.9110000000000004
8.8	0.9999999999999998	0.4218117654144689	0.9109999999999996
9.0	1.0000000000000004	0.4218117644896813	0.9110000000000003
9.2	1.0000000000000002	0.421811764048946	0.9110000000000001
9.4	1.0000000000000004	0.4218117637929958	0.9109999999999995
9.6	1.0000000000000002	0.421811764387509	0.9110000000000004
9.8	1.0	0.4218117646525983	0.9109999999999999
10.0	0.9999999999999998	0.4218117647297729	0.9109999999999998
10.2	1.0	0.42181176436209633	0.911
10.4	0.9999999999999996	0.42181176420719313	0.9109999999999993
10.6	0.9999999999999997	0.4218117642869195	0.9109999999999998
10.8	0.9999999999999998	0.42181176433292256	0.9109999999999995
11.0	1.0000000000000002	0.4218117649777507	0.9109999999999998
11.2	1.0	0.42181176455344505	0.9110000000000001
11.4	1.0000000000000002	0.42181176389850067	0.9110000000000007
11.6	0.9999999999999998	0.4218117647465725	0.9109999999999998
11.8	1.0000000000000004	0.42181176512470375	0.911
12.0	1.0	0.42181176426699407	0.9109999999999998
12.5	0.9999999999999999	0.4218117642110814	0.9110000000000005
13.0	0.9999999999999998	0.4218117651514668	0.9110000000000001
13.5	0.9999999999999999	0.4218117645387218	0.9109999999999991
14.0	0.9999999999999996	0.4218117640433157	0.9110000000000001
14.5	1.0	0.4218117652068822	0.9109999999999996
15.0	1.0000000000000002	0.42181176516554	0.9109999999999998
15.5	1.0	0.42181176502950096	0.9110000000000007
16.0	1.0000000000000002	0.4218117645904498	0.9109999999999997
17.0	1.0000000000000004	0.4218117641332528	0.9110000000000003
18.0	0.9999999999999999	0.42181176461972547	0.9110000000000004
19.0	0.9999999999999994	0.4218117640021227	0.9110000000000005
20.0	0.9999999999999999	0.42181176350163885	0.9110000000000001
21.0	0.9999999999999994	0.42181176368056644	0.9109999999999999
22.0	1.0000000000000007	0.4218117635374678	0.9110000000000003
23.0	1.0000000000000002	0.421811763348241	0.911
24.0	0.9999999999999994	0.4218117634955333	0.9109999999999999
25.0	0.9999999999999993	0.4218117637298893	0.9110000000000001
26.0	1.0000000000000002	0.4218117637427036	0.911
27.0	1.0000000000000002	0.42181176349369864	0.9109999999999997
28.0	1.0000000000000002	0.4218117631605618	0.9109999999999999
29.0	1.0000000000000002	0.4218117629311696	0.911
30.0	1.0000000000000004	0.4218117628376075	0.9109999999999996
