u	r	minc	pbase
0.0	1.0325311425053316e-23	0.4826928758232531	7.998641412894052e-24
0.2	3.4300049853687823e-22	0.4826928758232531	2.65709950944763e-22
0.4	1.1394265717843993e-20	0.48269287582325304	8.826721237591068e-21
0.6	3.785105030533859e-19	0.4826928758232531	2.932182536976116e-19
0.8	1.2573891176307967e-17	0.48269287521904486	9.740533890079647e-18
1.0	4.176968597980514e-16	0.4826928757649648	3.2357449043146587e-16
1.2	1.3875632558888981e-14	0.48269287595074567	1.0748945389547469e-14
1.4	4.609404182947257e-13	0.482692876838957	3.570736868561834e-13
1.6	1.5312161047109413e-11	0.48269287608589495	1.1861771155119e-11
1.8	5.086604828248528e-10	0.4826928735269197	3.940406712467608e-10
2.0	1.6897348659864005e-8	0.4826928740139383	1.3089759869272152e-8
2.2	5.612899691737011e-7	0.48269283840783195	4.348125707204081e-7
2.4	1.8612814435102164e-5	0.4826916684372692	1.442059081380992e-5
2.6	0.000685044396976194	0.4826726963005246	0.0005269212539250288
2.8	0.010994534272503066	0.4820456313205532	0.009055780872576235
3.0	0.052874957839955224	0.4787502251674454	0.04896154361588851
3.2	0.1402743622306167	0.47242148516289756	0.13859975970208538
3.4	0.31890703666261894	0.46264522484983206	0.3310961279041028
3.6	0.4210916833385186	0.45399490847962143	0.4410584537894759
3.8	0.552485608293037	0.4465717239059739	0.5808978282814492
4.0	0.6089527583897418	0.4431975877270603	0.6331943045960802
4.2	0.8252301202100985	0.43704278589004275	0.7875799158905397
4.4	0.9721234678937539	0.42957258551538735	0.8913270097145859
4.6	0.9989681398602926	0.42859032806525593	0.9102718184044952
4.8	0.9999687159638819	0.42855389325255533	0.9109779229398061
5.0	0.9999990580576222	0.42855278564079463	0.9109993352738147
5.2	0.9999999716446121	0.42855275250607205	0.9109999799896792
5.4	0.9999999991464198	0.42855275049069447	0.9109999993976309
5.6	0.9999999999743049	0.428552747836166	0.9109999999818669
5.8	0.9999999999992268	0.4285527523257184	0.9109999999994544
6.0	0.9999999999999769	0.4285527547677826	0.9109999999999836
6.2	0.999999999999999	0.42855275074893906	0.9109999999999995
6.4	1.0000000000000002	0.4285527500188308	0.9109999999999998
6.6	1.0	0.4285527469675181	0.9109999999999998
6.8	0.9999999999999997	0.428552753712276	0.9109999999999997
7.0	1.0000000000000002	0.42855275124984354	0.9110000000000003
7.2	1.0000000000000002	0.4285527479389118	0.9110000000000001
7.4	0.9999999999999994	0.4285527475733194	0.911
7.6	1.0000000000000004	0.4285527500762801	0.9109999999999996
7.8	0.9999999999999997	0.42855274924183656	0.9110000000000004
8.0	0.9999999999999997	0.42855275038631596	0.9109999999999998
8.2	0.9999999999999997	0.42855275244357405	0.9110000000000004
8.4	0.9999999999999997	0.4285527459910141	0.9109999999999996
8.6	0.9999999999999999	0.42855275356159606	0.9109999999999998
8.8	0.9999999999999998	0.4285527513083966	0.9109999999999998
9.0	0.9999999999999997	0.4285527495075275	0.9109999999999997
9.2	1.0000000000000002	0.42855274819671796	0.9109999999999995
9.4	0.9999999999999993	0.4285527450520893	0.911
9.6	1.0000000000000002	0.4285527511933286	0.9110000000000005
9.8	0.9999999999999999	0.42855275210245974	0.9109999999999995
10.0	1.0000000000000002	0.428552747087646	0.9110000000000003
10.2	1.0000000000000002	0.42855275091640144	0.911
10.4	0.9999999999999999	0.42855274838652213	0.9110000000000001
10.6	1.0000000000000004	0.4285527494043063	0.9109999999999996
10.8	1.0000000000000007	0.42855275073131827	0.911
11.0	1.0	0.42855275037212875	0.9110000000000004
11.2	0.9999999999999994	0.4285527463345684	0.9109999999999999
11.4	1.0000000000000004	0.4285527449671763	0.9110000000000003
11.6	1.0000000000000004	0.42855274532941945	0.9109999999999997
11.8	1.0000000000000002	0.42855275357626366	0.9110000000000003
12.0	0.9999999999999997	0.42855274723053005	0.9109999999999999
12.5	0.9999999999999993	0.42855275097072454	0.9109999999999998
13.0	0.9999999999999997	0.428552747571875	0.9109999999999991
13.5	1.0	0.42855274581000014	0.9109999999999997
14.0	1.0000000000000007	0.42855275018712613	0.9109999999999997
14.5	1.0000000000000002	0.4285527499000383	0.9109999999999996
15.0	0.9999999999999999	0.42855275055314634	0.9110000000000003
15.5	0.9999999999999997	0.4285527460660219	0.9109999999999998
16.0	0.9999999999999992	0.4285527488598644	0.9110000000000003
17.0	1.0000000000000007	0.42855275006884347	0.9109999999999998
18.0	1.0000000000000002	0.4285527455171295	0.9109999999999999
19.0	1.0000000000000002	0.4285527491034523	0.9110000000000003
20.0	1.0000000000000002	0.4285527478653795	0.9109999999999998
21.0	0.9999999999999994	0.4285527470339752	0.9109999999999993
22.0	0.9999999999999998	0.4285527480975972	0.9109999999999997
23.0	0.9999999999999999	0.4285527492183721	0.9109999999999997
24.0	0.9999999999999999	0.428552749999812	0.9109999999999996
25.0	1.0	0.42855274613705613	0.9109999999999999
26.0	1.0000000000000002	0.42855274503109964	0.9109999999999997
27.0	1.0000000000000002	0.4285527460995131	0.9109999999999999
28.0	0.9999999999999998	0.42855274662322734	0.911
29.0	0.9999999999999994	0.4285527453597274	0.9110000000000003
30.0	1.0000000000000002	0.4285527446488956	0.9110000000000001
