u	r	minc	pbase
0.0	1.344955805423374e-23	0.48198779976447803	1.0312928668705418e-23
0.2	4.467860510734519e-22	0.481987799764478	3.425891509827373e-22
0.4	1.4841957975780505e-20	0.4819877997644779	1.1380601004949555e-20
0.6	4.930407205538895e-19	0.4819877997644781	3.7805656969069904e-19
0.8	1.6378517342919233e-17	0.4819877987903926	1.2558812658899375e-17
1.0	5.44083911798384e-16	0.48198779981938944	4.171957633321067e-16
1.2	1.807413355132613e-14	0.48198779998055474	1.385898712289419e-14
1.4	6.004112659342223e-13	0.4819878015740443	4.603867803153776e-13
1.6	1.9945315435451694e-11	0.4819877993255872	1.5293782482609008e-11
1.8	6.625708341909495e-10	0.48198780021427934	5.080498429121901e-10
2.0	2.2010137679857288e-8	0.4819877992520991	1.6877061586544193e-8
2.2	7.311110921809566e-7	0.4819877509528084	5.606082939568278e-7
2.4	2.4229484027796943e-5	0.4819861807012738	1.858185588132037e-5
2.6	0.0007477450870199859	0.4819381122120077	0.0005763595944324052
2.8	0.012122636472493795	0.4813226131874465	0.010027144746691629
3.0	0.05807698012381439	0.4780790639008796	0.05410098042575818
3.2	0.1481515417101005	0.471436581108664	0.1468179989207569
3.4	0.3289795183456916	0.46156226592491684	0.34179456521896756
3.6	0.4296946684258756	0.4529680069424855	0.45039065341196993
3.8	0.5558193200650857	0.4455632561606415	0.5843521756118624
4.0	0.6137128025475175	0.4422672396543345	0.6368932541968629
4.2	0.8504197471293138	0.4335552743306421	0.8053780635477907
4.4	0.9771900365781871	0.4284996145502504	0.8949023484524053
4.6	0.9991853405164831	0.42768546380461836	0.9104250851738064
4.8	0.9999753353579809	0.4276563536212719	0.9109825938837262
5.0	0.9999992573943333	0.42765547192394593	0.9109994759348101
5.2	0.9999999776452967	0.4276554436818334	0.9109999842240337
5.4	0.999999999327058	0.4276554424188857	0.9109999995250967
5.6	0.9999999999797424	0.42765544346845896	0.9109999999857038
5.8	0.9999999999993904	0.42765544194573774	0.9109999999995696
6.0	0.9999999999999812	0.42765544186417764	0.9109999999999867
6.2	0.9999999999999998	0.42765544226659485	0.9109999999999996
6.4	1.0	0.4276554423843335	0.9109999999999995
6.6	1.0000000000000002	0.4276554423994355	0.9110000000000003
6.8	0.9999999999999997	0.42765544231896485	0.9109999999999997
7.0	1.0000000000000002	0.42765544182738396	0.9109999999999996
7.2	1.0	0.4276554416293011	0.9109999999999994
7.4	1.0000000000000002	0.42765544291864716	0.9109999999999996
7.6	1.0	0.42765544143563483	0.9109999999999996
7.8	1.0	0.42765544123005006	0.9109999999999999
8.0	0.9999999999999996	0.4276554405364687	0.9110000000000001
8.2	1.0	0.427655442491097	0.9109999999999996
8.4	0.9999999999999999	0.4276554432311497	0.911
8.6	1.0000000000000002	0.42765544155586815	0.9110000000000001
8.8	1.0000000000000002	0.42765544214789203	0.9109999999999995
9.0	1.0000000000000004	0.42765544119436816	0.9109999999999997
9.2	1.0	0.42765544243520703	0.9109999999999993
9.4	1.0000000000000002	0.42765544341764505	0.9109999999999996
9.6	1.0000000000000002	0.42765544172359116	0.9110000000000003
9.8	0.9999999999999998	0.4276554410568897	0.9109999999999999
10.0	1.0000000000000002	0.42765544098432057	0.9110000000000003
10.2	1.0000000000000007	0.4276554416414995	0.9109999999999997
10.4	0.9999999999999999	0.4276554420980686	0.911
10.6	0.9999999999999997	0.42765544179019305	0.9109999999999995
10.8	1.0000000000000004	0.42765544121837107	0.9110000000000003
11.0	0.9999999999999994	0.42765544140557493	0.911
11.2	1.0000000000000004	0.4276554423230151	0.9109999999999997
11.4	0.9999999999999996	0.42765544161263447	0.9109999999999997
11.6	0.9999999999999994	0.42765544159978025	0.9109999999999997
11.8	1.0	0.42765544178271336	0.9110000000000001
12.0	1.0	0.42765544139318357	0.9109999999999998
12.5	1.0000000000000002	0.4276554413366744	0.9110000000000003
13.0	1.0	0.42765544065539246	0.9109999999999997
13.5	1.0000000000000007	0.42765544135410277	0.911
14.0	0.9999999999999996	0.42765544249102333	0.9110000000000004
14.5	0.9999999999999999	0.42765544236996755	0.9110000000000003
15.0	0.9999999999999998	0.4276554424348887	0.911
15.5	0.9999999999999999	0.4276554420561897	0.9109999999999994
16.0	1.0	0.4276554420997646	0.9110000000000004
17.0	1.0000000000000002	0.4276554431923347	0.9109999999999997
18.0	1.000000000000001	0.42765544179828896	0.9109999999999999
19.0	1.0000000000000002	0.4276554422308619	0.9109999999999997
20.0	1.0000000000000002	0.427655441202264	0.9109999999999999
21.0	0.9999999999999998	0.4276554404752827	0.911
22.0	0.9999999999999996	0.4276554407598627	0.9109999999999993
23.0	0.9999999999999997	0.427655440637906	0.911
24.0	1.0000000000000002	0.42765544022375884	0.911
25.0	1.0000000000000002	0.42765544073278394	0.9110000000000001
26.0	0.9999999999999999	0.42765544013727796	0.9110000000000003
27.0	0.9999999999999997	0.4276554406870634	0.9110000000000001
28.0	1.0000000000000002	0.427655439893442	0.9109999999999998
29.0	1.0	0.42765543894562735	0.911
30.0	1.0000000000000004	0.4276554391734961	0.9109999999999998
