u	r	minc	pbase
0.0	2.04442964098746e-12	0.5077464095979876	1.9115152449935192e-12
0.2	6.791469981833175e-11	0.5077464094785907	6.349936435838591e-11
0.4	2.2560840313120043e-9	0.5077464094714685	2.1094093612157463e-9
0.6	7.49456703229456e-8	0.5077464068958387	7.007324080104249e-8
0.8	2.4895859542911006e-6	0.5077462271495771	2.3277412266878187e-6
1.0	8.263263809075564e-5	0.5077402159656704	7.727210525816564e-5
1.2	0.0026721529743518433	0.5075454049894121	0.0025104093257771474
1.4	0.05875592076459419	0.5035120673445731	0.05848337042461646
1.6	0.2924390365002925	0.4829792161280389	0.3046815480575525
1.8	0.5520652831004653	0.4604628908928782	0.575650980901602
2.0	0.7711366236916564	0.44390070223116507	0.7485824400466685
2.2	0.966026524470436	0.43045806203878806	0.8869981714307685
2.4	0.998720895524733	0.42808648070782807	0.9100965499887677
2.6	0.9999611786363557	0.4279965139939519	0.910972580128237
2.8	0.9999988310724893	0.42799378266317306	0.9109991743763826
3.0	0.9999999648116169	0.4279937009281239	0.9109999751461408
3.2	0.9999999989407272	0.42799369712546376	0.9109999992518263
3.4	0.9999999999681127	0.4279936973507064	0.9109999999774775
3.6	0.9999999999990409	0.42799369598613207	0.910999999999322
3.8	0.9999999999999717	0.42799369796754216	0.9109999999999796
4.0	0.999999999999999	0.42799369860258846	0.9109999999999989
4.2	1.0000000000000002	0.42799369874253984	0.9109999999999996
4.4	0.9999999999999999	0.42799369835337475	0.9109999999999996
4.6	1.0000000000000002	0.4279936978778182	0.9109999999999997
4.8	1.0000000000000002	0.42799369882195043	0.9109999999999998
5.0	0.9999999999999997	0.42799369770335327	0.9109999999999999
5.2	1.0	0.4279936971578358	0.9109999999999997
5.4	1.0000000000000007	0.4279936975244891	0.9110000000000006
5.6	1.0	0.4279936969087602	0.911
5.8	1.0000000000000007	0.4279936967420682	0.911
6.0	1.0000000000000007	0.4279936967682633	0.911
6.2	1.0	0.4279936951995207	0.9110000000000006
6.4	0.9999999999999992	0.42799369584886693	0.9110000000000001
6.6	1.0	0.4279936960150444	0.9110000000000001
6.8	1.0	0.4279936949901053	0.9110000000000001
7.0	0.9999999999999999	0.42799369567443385	0.9109999999999994
7.2	0.9999999999999996	0.42799369608839144	0.9109999999999996
7.4	1.0	0.42799369671337106	0.9110000000000001
7.6	1.0	0.4279936953367016	0.911
7.8	1.0000000000000002	0.4279936964190274	0.9109999999999999
8.0	1.0000000000000004	0.4279936961035118	0.9109999999999996
8.2	1.0000000000000007	0.4279936952261125	0.9110000000000003
8.4	1.0000000000000002	0.4279936953873973	0.9109999999999998
8.6	1.0000000000000002	0.4279936957547784	0.9109999999999994
8.8	1.0	0.4279936946648613	0.9109999999999995
9.0	1.0000000000000002	0.42799369625219474	0.911
9.2	0.9999999999999997	0.4279936968178386	0.911
9.4	1.0	0.42799369631833084	0.911
9.6	0.9999999999999996	0.4279936961660485	0.911
9.8	1.0	0.42799369504432855	0.9109999999999998
10.0	1.0	0.4279936948335984	0.9109999999999998
10.2	0.9999999999999999	0.42799369613788363	0.9109999999999995
10.4	1.0000000000000002	0.42799369542247145	0.911
10.6	0.9999999999999994	0.42799369506284796	0.9109999999999997
10.8	1.0	0.42799369460926645	0.911
11.0	0.9999999999999997	0.4279936958394458	0.9109999999999999
11.2	1.0000000000000002	0.42799369656449027	0.9110000000000003
11.4	0.9999999999999998	0.42799369573927853	0.9109999999999999
11.6	0.9999999999999998	0.42799369535317056	0.9110000000000003
11.8	1.0	0.4279936959418153	0.9109999999999991
12.0	1.0	0.4279936964823476	0.9109999999999996
12.5	1.0	0.427993695772284	0.9109999999999994
13.0	1.0000000000000002	0.4279936960508782	0.9110000000000004
13.5	1.0000000000000009	0.42799369581255714	0.9109999999999994
14.0	0.9999999999999999	0.4279936966484934	0.9109999999999997
14.5	0.9999999999999996	0.4279936953226042	0.9110000000000003
15.0	0.9999999999999998	0.4279936962377169	0.9109999999999994
15.5	0.9999999999999998	0.4279936946929388	0.9109999999999997
16.0	0.9999999999999997	0.42799369665889164	0.9110000000000001
17.0	0.9999999999999998	0.4279936953484775	0.9109999999999998
18.0	0.9999999999999998	0.4279936953627448	0.911
19.0	1.0000000000000007	0.4279936958871927	0.9110000000000004
20.0	1.0	0.42799369546798227	0.9110000000000001
21.0	1.0000000000000004	0.4279936948083142	0.9110000000000001
22.0	0.9999999999999998	0.42799369512084473	0.9109999999999996
23.0	1.0000000000000002	0.42799369426975054	0.9110000000000003
24.0	0.9999999999999993	0.4279936950323953	0.9110000000000001
25.0	0.9999999999999991	0.42799369445247126	0.9109999999999995
26.0	0.9999999999999999	0.4279936955044935	0.9109999999999997
27.0	1.0000000000000002	0.42799369532459136	0.9109999999999996
28.0	1.0	0.42799369420434924	0.9109999999999998
29.0	1.0000000000000002	0.4279936940421606	0.9110000000000008
30.0	1.0000000000000009	0.4279936943754053	0.911
