u	r	minc	pbase
0.0	1.9592515598791693e-31	0.493811642606367	1.395602667380778e-31
0.2	6.508513246068408e-30	0.493811642606367	4.636106272875133e-30
0.4	2.1620880922936244e-28	0.493811642606367	1.5400860055476084e-28
0.6	7.18232373831846e-27	0.493811642606367	5.116071040825305e-27
0.8	2.3859237958852846e-25	0.4938116426063671	1.6995273511024567e-25
1.0	7.925892186399831e-24	0.493811642606367	5.645725389849536e-24
1.2	2.632932663598516e-22	0.49381164260636706	1.8754752700458194e-22
1.4	8.746440461225679e-21	0.493811642606367	6.230213561002109e-21
1.6	2.905513756557888e-19	0.49381164260636706	2.069638647634311e-19
1.8	9.65193325432559e-18	0.49381164267212835	6.875208921315049e-18
2.0	3.206315570846526e-16	0.49381164236369296	2.2839040447356785e-16
2.2	1.0651181242167478e-14	0.49381164235736535	7.586987427241112e-15
2.4	3.538255556332034e-13	0.49381164292722546	2.5203496040368095e-13
2.6	1.1753863343866568e-11	0.49381164218578427	8.372443541980125e-12
2.8	3.9045564338544633e-10	0.49381164245406395	2.7812709300736687e-10
3.0	1.2970724379181631e-8	0.4938116410558644	9.239231062673298e-9
3.2	4.3086579411183856e-7	0.4938116197612349	3.069120026162049e-7
3.4	1.4296964129377788e-5	0.49381087940770746	1.0184139586790122e-5
3.6	0.0004808785844381507	0.4937792469005241	0.0003428585893232077
3.8	0.004278666450641834	0.4935459295525451	0.0031247503613638862
4.0	0.01744961248264711	0.49286579573919187	0.013921994941768481
4.2	0.05129011239105782	0.4909459204254198	0.04505471041226024
4.4	0.133487504371766	0.48815612188527224	0.13175081035650424
4.6	0.2009059370448611	0.48418459122722973	0.20285007114251385
4.8	0.280603074130712	0.4802046501317626	0.28802521314363305
5.0	0.4041281632343829	0.4765149472025027	0.42313367656589473
5.2	0.4513424015429724	0.47253142095020717	0.4744893370231316
5.4	0.5299751486443158	0.46892624346222506	0.5587090504348597
5.6	0.5740955691180528	0.46734378813984995	0.6044758310145172
5.8	0.5983656231852351	0.466243140351896	0.6266698708437873
6.0	0.6221298896235282	0.46555559324064955	0.6443058658863139
6.2	0.8094918124797019	0.46171931054852466	0.7765757969245821
6.4	0.8763913797719686	0.4603073698908377	0.823782449621108
6.6	0.9755092529778602	0.4579727993891857	0.8937194876965809
6.8	0.9989620480139124	0.4579484773554598	0.9102676278631622
7.0	0.9999683431756832	0.4579478019216089	0.910977663151738
7.2	0.9999990466590554	0.45794777946381965	0.9109993273288628
7.4	0.9999999713013208	0.45794777846241896	0.9109999797503993
7.6	0.9999999991360861	0.457947779271421	0.910999999390428
7.8	0.9999999999739929	0.45794777897131905	0.9109999999816496
8.0	0.9999999999992167	0.4579477774943268	0.9109999999994479
8.2	0.9999999999999766	0.45794777841453355	0.9109999999999834
8.4	0.9999999999999994	0.4579477784770931	0.9109999999999996
8.6	1.0000000000000002	0.4579477809190929	0.9110000000000007
8.8	1.0000000000000004	0.45794778062820274	0.9109999999999995
9.0	0.9999999999999993	0.45794777748743326	0.9109999999999999
9.2	0.9999999999999998	0.45794777773089873	0.911
9.4	1.0	0.4579477788641621	0.9109999999999997
9.6	1.0000000000000009	0.4579477791390638	0.9110000000000001
9.8	1.0000000000000002	0.4579477789842921	0.9109999999999997
10.0	0.9999999999999998	0.45794777759800026	0.9109999999999994
10.2	0.9999999999999994	0.4579477792033243	0.9109999999999995
10.4	1.0000000000000004	0.4579477792247569	0.9109999999999997
10.6	1.0	0.4579477772940158	0.9109999999999998
10.8	0.9999999999999993	0.45794777803033027	0.9109999999999999
11.0	0.9999999999999999	0.45794777805820047	0.9110000000000003
11.2	0.9999999999999996	0.45794777853038776	0.9109999999999993
11.4	0.9999999999999997	0.4579477793126656	0.9109999999999998
11.6	0.9999999999999994	0.4579477794627082	0.9109999999999998
11.8	1.0000000000000002	0.4579477782727287	0.9110000000000001
12.0	0.9999999999999993	0.4579477765548811	0.911
12.5	1.0	0.4579477785091129	0.9109999999999997
13.0	1.0	0.4579477780614604	0.9109999999999998
13.5	0.9999999999999999	0.45794777901636025	0.9110000000000004
14.0	0.9999999999999991	0.4579477787092854	0.9109999999999995
14.5	0.9999999999999996	0.45794777837682293	0.9110000000000001
15.0	1.0000000000000004	0.4579477783983368	0.9110000000000003
15.5	1.0	0.45794777967740985	0.911
16.0	0.9999999999999999	0.4579477795891973	0.9110000000000001
17.0	0.9999999999999996	0.4579477792999844	0.9109999999999995
18.0	1.0	0.45794777885726196	0.9109999999999997
19.0	0.9999999999999998	0.4579477794283456	0.9109999999999995
20.0	1.0	0.4579477788503607	0.9109999999999994
21.0	1.0000000000000007	0.4579477777329429	0.9109999999999997
22.0	1.0000000000000004	0.4579477780106895	0.911
23.0	0.9999999999999992	0.457947777171098	0.9109999999999999
24.0	0.9999999999999997	0.4579477777432574	0.9109999999999998
25.0	1.0000000000000002	0.45794777762763506	0.9109999999999999
26.0	1.0	0.4579477769521659	0.9109999999999998
27.0	0.9999999999999988	0.45794777808327436	0.911
28.0	1.0000000000000004	0.45794777644890083	0.9109999999999998
29.0	0.9999999999999999	0.45794777588270064	0.9109999999999996
30.0	0.9999999999999993	0.4579477762808224	0.9110000000000003
