u	r	minc	pbase
0.0	3.123484595783378e-12	0.4967341890059241	2.902964021862376e-12
0.2	1.037601977179076e-10	0.49673418955341303	9.643464568736778e-11
0.4	3.4468513617816443e-9	0.49673418908977174	3.20350088466869e-9
0.6	1.1450208135806378e-7	0.4967341795769606	1.0641816163929201e-7
0.8	3.8035788820181012e-6	0.496733857266321	3.5350580004062225e-6
1.0	0.0001262288560941121	0.4967231843226715	0.00011733329207798941
1.2	0.004051585425494611	0.4963838606532522	0.0037831157849018485
1.4	0.07966885443780031	0.4902896708771003	0.07922528219679692
1.6	0.37262270241309525	0.46581652692990805	0.3893736963110431
1.8	0.5972801069799598	0.44641105952212395	0.6166780637336841
2.0	0.8586385603350765	0.4310884599056949	0.8108489105583946
2.2	0.9933500211782266	0.42366139220190374	0.9062950974333404
2.4	0.9997962763834878	0.42330608839507333	0.9108558704992781
2.6	0.9999938640573587	0.4232951977532094	0.9109956589755994
2.8	0.9999998152873328	0.423294869857854	0.9109998693204598
3.0	0.9999999944396097	0.4232948584393538	0.9109999960661648
3.2	0.9999999998326163	0.4232948599478622	0.91099999988158
3.4	0.999999999994961	0.4232948586005278	0.9109999999964351
3.6	0.9999999999998481	0.42329486009019623	0.910999999999893
3.8	0.9999999999999948	0.42329485854425664	0.910999999999997
4.0	1.0000000000000004	0.4232948588453578	0.9110000000000005
4.2	1.0000000000000004	0.4232948598068459	0.9110000000000001
4.4	1.0	0.4232948597466164	0.9110000000000005
4.6	1.0	0.42329485912158915	0.9109999999999998
4.8	0.9999999999999993	0.4232948573624169	0.9110000000000001
5.0	0.9999999999999994	0.4232948583562522	0.9109999999999996
5.2	1.0000000000000009	0.4232948577606287	0.9110000000000008
5.4	0.9999999999999998	0.4232948580527204	0.9109999999999995
5.6	1.0	0.4232948584049527	0.9109999999999999
5.8	1.0000000000000002	0.4232948587265331	0.9110000000000003
6.0	1.0000000000000007	0.4232948586197355	0.9110000000000003
6.2	1.0000000000000004	0.4232948585477476	0.9110000000000003
6.4	0.9999999999999996	0.4232948579407797	0.9109999999999999
6.6	0.9999999999999992	0.4232948582629181	0.9110000000000001
6.8	1.0000000000000007	0.4232948582445468	0.9109999999999999
7.0	1.0	0.42329485807734185	0.9110000000000004
7.2	1.0000000000000004	0.42329485856724874	0.9110000000000003
7.4	0.9999999999999993	0.42329485784682186	0.9110000000000003
7.6	0.9999999999999999	0.42329485785001514	0.9110000000000001
7.8	0.9999999999999996	0.42329485790407867	0.9110000000000003
8.0	1.0	0.423294857803853	0.9109999999999996
8.2	1.0000000000000004	0.423294858604009	0.9109999999999997
8.4	1.0000000000000002	0.42329485800789074	0.9109999999999999
8.6	1.0000000000000002	0.42329485823863544	0.9109999999999999
8.8	0.9999999999999997	0.42329485840035425	0.9109999999999999
9.0	0.9999999999999998	0.42329485800188943	0.9109999999999996
9.2	0.9999999999999996	0.4232948578857345	0.9109999999999999
9.4	1.0	0.42329485731186317	0.9110000000000003
9.6	0.9999999999999998	0.4232948579475559	0.9110000000000003
9.8	1.0000000000000007	0.42329485809544876	0.9110000000000008
10.0	0.9999999999999999	0.42329485739885553	0.9110000000000004
10.2	0.9999999999999998	0.4232948580061432	0.9110000000000004
10.4	0.9999999999999999	0.4232948579299282	0.9109999999999997
10.6	1.0000000000000007	0.423294858267993	0.9110000000000005
10.8	0.9999999999999993	0.42329485858928795	0.9110000000000001
11.0	1.0000000000000002	0.4232948581231235	0.9109999999999991
11.2	1.0000000000000002	0.42329485743483525	0.9110000000000003
11.4	1.0000000000000002	0.4232948581204648	0.9110000000000004
11.6	1.0000000000000002	0.42329485837593384	0.9110000000000001
11.8	1.0	0.4232948580547857	0.9109999999999998
12.0	0.9999999999999998	0.42329485772259257	0.9109999999999997
12.5	1.0	0.4232948582194305	0.9109999999999995
13.0	1.0000000000000004	0.4232948575899859	0.9110000000000001
13.5	1.0000000000000002	0.42329485771491	0.9109999999999994
14.0	1.0000000000000007	0.42329485716073395	0.911
14.5	0.9999999999999996	0.42329485790087235	0.9110000000000003
15.0	0.9999999999999993	0.42329485769684383	0.9109999999999999
15.5	0.9999999999999997	0.42329485841088194	0.9110000000000001
16.0	1.0	0.4232948576831985	0.9110000000000001
17.0	1.0	0.4232948573099012	0.9109999999999999
18.0	1.0000000000000004	0.4232948579269869	0.9109999999999997
19.0	0.9999999999999998	0.4232948579582215	0.9109999999999997
20.0	1.0000000000000004	0.4232948566389737	0.9110000000000006
21.0	1.0000000000000004	0.4232948569950279	0.911
22.0	1.0	0.42329485691372143	0.9109999999999999
23.0	1.0000000000000002	0.4232948572606659	0.9109999999999997
24.0	0.9999999999999998	0.42329485666661515	0.9109999999999999
25.0	0.9999999999999997	0.4232948570556457	0.9109999999999997
26.0	0.9999999999999996	0.4232948566384547	0.911
27.0	1.0000000000000002	0.4232948565442023	0.9109999999999999
28.0	1.0000000000000002	0.42329485612093065	0.9110000000000006
29.0	1.000000000000001	0.4232948563939774	0.9110000000000003
30.0	1.0000000000000002	0.42329485596919536	0.9109999999999994
