u	r	minc	pbase
0.0	8.50624662115339e-14	0.4240552627353829	6.743512484973117e-14
0.2	4.902681279248848e-13	0.4240552610853977	3.886707550499774e-13
0.4	2.8257224771697105e-12	0.4240552635371498	2.240153154430008e-12
0.6	1.6286408946262545e-11	0.4240552629050565	1.2911405874969933e-11
0.8	9.386875610194672e-11	0.42405526199640947	7.441650395224143e-11
1.0	5.410245564339883e-10	0.42405526159323154	4.28909013695546e-10
1.2	3.118262360565118e-9	0.42405526206800265	2.4720705227524302e-9
1.4	1.7972492351977284e-8	0.424055262239441	1.4248086098318602e-8
1.6	1.0358656339924066e-7	0.4240552574958033	8.212052966690425e-8
1.8	5.970286110978781e-7	0.42405523209363205	4.7330815632574407e-7
2.0	3.4408618085418384e-6	0.4240550793210287	2.7278415577938527e-6
2.2	1.982561023026744e-5	0.4240542233016178	1.5717959167759956e-5
2.4	0.00011406123752625933	0.4240492827289737	9.045012842059023e-5
2.6	0.0006510761908792452	0.42403989391289265	0.0005169481703264264
2.8	0.0038435858887433047	0.4239143683444657	0.003028471647423627
3.0	0.018406908736572435	0.42337646508590454	0.014823135559466056
3.2	0.05698414485056893	0.42096313161136023	0.047070546683023996
3.4	0.12183617935067163	0.41682945948087224	0.10261461246587246
3.6	0.23333761524658844	0.41136315297621767	0.20169068621181557
3.8	0.35286203403363486	0.4051520510238724	0.30913385401947485
4.0	0.44527368958093105	0.3993582767886691	0.3910775982033028
4.2	0.5443718704707049	0.3942125201035306	0.4757965029094653
4.4	0.6584996343058619	0.3921535599334796	0.5567371463308433
4.6	0.8216238147597074	0.3860651868840531	0.6579604810985268
4.8	0.9239980127027779	0.38184866215512514	0.7196908987148201
5.0	0.980901625699662	0.3793606355714834	0.7536330642488608
5.2	0.99633955537128	0.378660594163795	0.7628221984164917
5.4	0.9993529237968193	0.3785230673800368	0.7646150444883115
5.6	0.9998873491298919	0.3784985375820186	0.7649329830873003
5.8	0.9999804433024699	0.37849426391238034	0.7649883655870846
6.0	0.9999966065274821	0.3784935238298412	0.7649979812007609
6.2	0.9999994112155827	0.3784933958577775	0.7649996497282783
6.4	0.9999998978444813	0.3784933730744708	0.7649999392270107
6.6	0.9999999822758145	0.37849336959959323	0.7649999894557655
6.8	0.9999999969248212	0.3784933649384784	0.7649999981705555
7.0	0.9999999994664501	0.37849336553283297	0.7649999996825879
7.2	0.9999999999074288	0.3784933695018683	0.7649999999449284
7.4	0.9999999999839385	0.3784933703854532	0.7649999999904451
7.6	0.999999999997213	0.3784933682137916	0.7649999999983417
7.8	0.9999999999995162	0.37849336742931416	0.7649999999997124
8.0	0.9999999999999166	0.378493366894427	0.7649999999999496
8.2	0.9999999999999849	0.3784933683733397	0.7649999999999911
8.4	0.9999999999999971	0.37849336769236536	0.7649999999999981
8.6	0.9999999999999991	0.3784933683605366	0.765
8.8	0.9999999999999998	0.3784933690353522	0.7649999999999996
9.0	0.9999999999999996	0.37849336894165264	0.7649999999999998
9.2	0.9999999999999998	0.3784933688309066	0.7649999999999998
9.4	0.9999999999999993	0.3784933680072151	0.7649999999999997
9.6	1.0	0.3784933700827785	0.7649999999999999
9.8	0.9999999999999988	0.37849336722470356	0.765
10.0	0.9999999999999996	0.3784933692708243	0.7649999999999996
10.2	0.9999999999999998	0.37849336923902277	0.765
10.4	0.9999999999999999	0.37849336493637803	0.7649999999999996
10.6	0.9999999999999997	0.3784933664617824	0.765
10.8	0.9999999999999994	0.3784933648944313	0.7649999999999996
11.0	0.9999999999999991	0.378493367071972	0.7649999999999996
11.2	0.9999999999999999	0.37849336792674293	0.7649999999999997
11.4	1.0000000000000002	0.3784933660348341	0.7649999999999993
11.6	0.9999999999999996	0.37849336704189646	0.7650000000000002
11.8	0.9999999999999994	0.3784933680958445	0.7649999999999999
12.0	0.9999999999999998	0.37849336739007766	0.765
12.5	1.0	0.37849336514874776	0.7649999999999997
13.0	0.9999999999999999	0.378493368069774	0.7650000000000003
13.5	0.9999999999999996	0.3784933664280137	0.7650000000000001
14.0	1.0	0.3784933678121409	0.7649999999999999
14.5	0.9999999999999992	0.3784933668638328	0.7649999999999999
15.0	1.0	0.3784933661604157	0.7649999999999995
15.5	1.0	0.3784933656951743	0.7649999999999996
16.0	0.9999999999999994	0.37849336702288255	0.7649999999999995
17.0	1.0	0.37849336736715455	0.7649999999999996
18.0	1.0000000000000004	0.3784933665891743	0.7649999999999998
19.0	1.0000000000000002	0.37849336790383975	0.7649999999999996
20.0	0.9999999999999997	0.37849336684782664	0.7649999999999993
21.0	0.9999999999999998	0.37849336568298286	0.7649999999999998
22.0	0.9999999999999991	0.3784933652945898	0.7649999999999995
23.0	0.9999999999999997	0.3784933635858097	0.7650000000000003
24.0	1.0000000000000002	0.37849336567026853	0.7649999999999998
25.0	1.0000000000000004	0.3784933672192961	0.7650000000000001
26.0	0.9999999999999993	0.37849336631248326	0.7649999999999998
27.0	0.9999999999999996	0.3784933662856073	0.7649999999999999
28.0	1.0000000000000004	0.37849336549922724	0.7650000000000001
29.0	1.0000000000000002	0.378493364821516	0.7649999999999997
30.0	0.9999999999999991	0.3784933644220633	0.7649999999999996
