u	r	minc	pbase
0.0	7.409351502131023e-16	0.4344193306267706	5.432229924028428e-16
0.2	4.270474277643618e-15	0.4344193309358209	3.1309349793260896e-15
0.4	2.4613411551123917e-14	0.43441933127802956	1.8045534760205447e-14
0.6	1.4186245509544385e-13	0.434419331380068	1.0400768318666164e-13
0.8	8.17642497462126e-13	0.43441933088478035	5.994616385441982e-13
1.0	4.712589745425687e-12	0.43441932988121595	3.4550756298475387e-12
1.2	2.7161578083031863e-11	0.43441933155310064	1.991374511734506e-11
1.4	1.565491498693095e-10	0.43441933118043136	1.1477535981295474e-10
1.6	9.022912979609274e-10	0.4344193308064547	6.61522631316684e-10
1.8	5.200467263936032e-9	0.4344193302333393	3.8127674095785135e-9
2.0	2.997350751828299e-8	0.43441932961324703	2.1975337932595644e-8
2.2	1.727554216744647e-7	0.43441932035827624	1.2665719866445727e-7
2.4	9.956732753988564e-7	0.43441927038821426	7.29988804485211e-7
2.6	5.737879079061575e-6	0.43441898353464686	4.20685372966188e-6
2.8	3.304400016223522e-5	0.4344173299637139	2.4229093005659958e-5
3.0	0.0001895482944228536	0.4344078595341691	0.00013905524970167022
3.2	0.0010732503181188425	0.43435246316453036	0.0007891286313696482
3.4	0.005474028185483793	0.43407569188459544	0.004082751150470771
3.6	0.021262974771472487	0.4333228404647794	0.016528895740476
3.8	0.061750578317557356	0.43129399921046757	0.05046931838398576
4.0	0.1506733011695835	0.42790355687070114	0.12796647844171116
4.2	0.23164690727233964	0.4234585394679975	0.20004607308672565
4.4	0.3179707891532914	0.41878529854064533	0.2771526108499258
4.6	0.44086198782835323	0.41455400304049145	0.38790049868748105
4.8	0.508328996444118	0.4109491340315078	0.44784549624301734
5.0	0.5701018325259865	0.4078210557369592	0.49953508664892016
5.2	0.6346854321322494	0.40534085387260826	0.5455089400253355
5.4	0.794296760325453	0.40008257977550227	0.6424490812356373
5.6	0.9037422523567137	0.39667330464852196	0.707835689204509
5.8	0.9694184472810404	0.39457070178250747	0.7468559396839368
6.0	0.9936634403570153	0.3937912214494794	0.7612412613146196
6.2	0.9988612957165448	0.3936211774702523	0.7643245640923492
6.4	0.9998011773499957	0.3935913180176223	0.7648820667337312
6.6	0.9999654658484726	0.3935860979453949	0.7649795158103961
6.8	0.9999940071122514	0.393585192125855	0.7649964452745953
7.0	0.9999989601881081	0.3935850351387764	0.7649993832279556
7.2	0.9999998195896378	0.39358500792088347	0.764999892988272
7.4	0.9999999686984278	0.3935850030492286	0.7649999814332431
7.6	0.999999994569117	0.3935850026631698	0.7649999967786317
7.8	0.9999999990577313	0.3935850014783728	0.7649999994410867
8.0	0.999999999836515	0.393585002373897	0.7649999999030269
8.2	0.9999999999716346	0.3935850019704519	0.764999999983175
8.4	0.9999999999950784	0.3935850021799045	0.7649999999970808
8.6	0.999999999999146	0.39358500123228496	0.7649999999994935
8.8	0.9999999999998522	0.3935850009914152	0.7649999999999119
9.0	0.9999999999999741	0.3935850021020723	0.764999999999985
9.2	0.9999999999999954	0.39358500165257837	0.7649999999999972
9.4	0.9999999999999991	0.39358500261869195	0.7649999999999996
9.6	0.9999999999999996	0.3935850016864999	0.7649999999999997
9.8	0.9999999999999996	0.39358500203839025	0.7649999999999997
10.0	0.9999999999999993	0.3935850016070423	0.7649999999999998
10.2	1.0	0.39358500146070946	0.7649999999999998
10.4	1.0	0.39358500141474173	0.7650000000000006
10.6	1.0000000000000002	0.3935850014159519	0.7649999999999997
10.8	0.9999999999999998	0.39358500239275834	0.7649999999999995
11.0	1.0000000000000007	0.393585002586233	0.7650000000000001
11.2	0.9999999999999993	0.3935850017200118	0.7649999999999993
11.4	0.9999999999999999	0.39358500113534717	0.7649999999999998
11.6	0.9999999999999998	0.3935850020628589	0.7649999999999995
11.8	1.0000000000000002	0.3935850018921662	0.7649999999999998
12.0	0.9999999999999998	0.39358500156700793	0.7649999999999995
12.5	1.0000000000000002	0.393585001518703	0.7650000000000002
13.0	0.9999999999999998	0.39358500097964805	0.7649999999999997
13.5	0.9999999999999997	0.39358500053983925	0.7649999999999999
14.0	1.0000000000000002	0.3935850005271632	0.7649999999999996
14.5	0.9999999999999997	0.3935850006260521	0.7649999999999996
15.0	0.9999999999999999	0.39358500034209826	0.7650000000000006
15.5	0.9999999999999993	0.39358500126240326	0.7650000000000002
16.0	1.0000000000000004	0.3935850007475759	0.7649999999999998
17.0	1.0	0.39358500081433945	0.7649999999999999
18.0	0.9999999999999997	0.3935850002455854	0.7649999999999999
19.0	0.9999999999999999	0.39358500034246097	0.7649999999999998
20.0	1.0000000000000009	0.39358500037017896	0.7650000000000002
21.0	1.0000000000000004	0.39358500096583815	0.7649999999999995
22.0	0.9999999999999998	0.39358500066141094	0.7650000000000003
23.0	0.9999999999999997	0.39358500080117415	0.7649999999999998
24.0	1.0	0.3935850008910946	0.765
25.0	0.9999999999999998	0.3935850006798506	0.7650000000000001
26.0	0.9999999999999997	0.3935849998467	0.7649999999999999
27.0	0.9999999999999999	0.39358500011904496	0.7649999999999993
28.0	1.0000000000000002	0.3935850000724105	0.7649999999999997
29.0	1.0000000000000002	0.39358500017659215	0.7650000000000001
30.0	0.9999999999999999	0.3935849999721485	0.7649999999999999
