u	r	minc	pbase
0.0	1.007050873303777e-16	0.42251964182087975	7.423441166689237e-17
0.2	5.804264651627084e-16	0.42251964182087987	4.2785938922722676e-16
0.4	3.3453611011101484e-15	0.422519641698766	2.4660215213508414e-15
0.6	1.9281411912622645e-14	0.4225196419178832	1.4213226876111206e-14
0.8	1.111308471211176e-13	0.42251963931194386	8.19197243242874e-14
1.0	6.405166792978041e-13	0.4225196395708225	4.721546790848148e-13
1.2	3.691698599965676e-12	0.4225196402807187	2.721323001169955e-12
1.4	2.127756468556569e-11	0.4225196415291272	1.5684684241657333e-11
1.6	1.226359564755855e-10	0.4225196403117701	9.040067641113772e-11
1.8	7.068276854275437e-10	0.42251963959943534	5.210356138707925e-10
2.0	4.073890356709241e-9	0.42251963800119086	3.003054401399829e-9
2.2	2.3480369107264538e-8	0.4225196383098	1.730847544119267e-8
2.4	1.353315931255156e-7	0.4225196321580754	9.975927761259796e-8
2.6	7.799842513534415e-7	0.42251960948650696	5.749646455654936e-7
2.8	4.49500054907094e-6	0.4225194605891584	3.3135380600420837e-6
3.0	2.5889669309448003e-5	0.422518593630254	1.90865966364795e-5
3.2	0.0001486304956265703	0.42251363129663183	0.00010963216632415238
3.4	0.0008379367126598221	0.42248562000038425	0.0006198950186443852
3.6	0.004581595919099984	0.4223576121774237	0.0034120806607390495
3.8	0.020668966575926054	0.4217355413314688	0.01584505647334277
4.0	0.054866369190823626	0.4202273337495998	0.044244436259891565
4.2	0.10118956446101732	0.41730666882547385	0.0838306086528928
4.4	0.17035145686476452	0.41387649612419136	0.14401667217652933
4.6	0.28078736709682584	0.4102918454561705	0.2436692945697993
4.8	0.34914296792126337	0.4062356222572207	0.3055756419050888
5.0	0.4216338761645775	0.40222273372167683	0.3701681927909249
5.2	0.509518750497039	0.3993819925126848	0.44870962791737307
5.4	0.571719102098289	0.3971531399859733	0.5003018804395696
5.6	0.7520856915583386	0.39330255794691693	0.6146769819704168
5.8	0.8274050254066424	0.39083021163604365	0.6619406070072473
6.0	0.9157441170025801	0.3872573017995195	0.7149161166052336
6.2	0.9714734290359692	0.38483318911881675	0.7480676729666905
6.4	0.9938090630148869	0.38384102256940444	0.7613264703304629
6.6	0.9988745100873493	0.3836189783803521	0.764332205176956
6.8	0.9998030152791693	0.38357765819078876	0.764883122937784
7.0	0.999965770060348	0.38357041283553356	0.7649796903681083
7.2	0.9999940594497277	0.3835691542744364	0.764996475297632
7.4	0.9999989692553173	0.3835689342260357	0.7649993884290422
7.6	0.9999998211624118	0.3835688955638074	0.764999893890431
7.8	0.9999999689712941	0.38356889274280226	0.7649999815897619
8.0	0.9999999946164604	0.38356889020835494	0.7649999968057878
8.2	0.9999999990659462	0.3835688882060332	0.764999999445798
8.4	0.9999999998379396	0.3835688861643443	0.7649999999038445
8.6	0.999999999971882	0.38356888441250486	0.764999999983317
8.8	0.9999999999951219	0.3835688865595054	0.764999999997105
9.0	0.9999999999991538	0.38356888654964116	0.764999999999498
9.2	0.9999999999998533	0.3835688885846667	0.7649999999999131
9.4	0.9999999999999745	0.3835688899075406	0.7649999999999848
9.6	0.9999999999999957	0.3835688906494954	0.7649999999999973
9.8	0.9999999999999984	0.38356889096644253	0.764999999999999
10.0	1.0	0.3835688904520037	0.7649999999999998
10.2	1.0000000000000009	0.38356888684623425	0.7650000000000002
10.4	0.9999999999999998	0.3835688907524946	0.7649999999999999
10.6	1.0000000000000007	0.38356888797950034	0.7649999999999997
10.8	1.0000000000000002	0.3835688881817614	0.7649999999999999
11.0	0.9999999999999998	0.3835688867631585	0.765
11.2	1.0000000000000004	0.3835688882148358	0.765
11.4	0.9999999999999998	0.38356888842878123	0.765
11.6	1.0	0.383568887954206	0.7649999999999999
11.8	1.0000000000000002	0.3835688876484462	0.7649999999999998
12.0	1.0000000000000004	0.3835688852879632	0.7649999999999998
12.5	1.0000000000000002	0.3835688841031551	0.7649999999999996
13.0	0.9999999999999999	0.3835688854685787	0.7650000000000001
13.5	1.0000000000000004	0.38356888378095166	0.7650000000000003
14.0	0.9999999999999998	0.3835688866619138	0.7649999999999997
14.5	0.9999999999999998	0.38356888578195536	0.7649999999999999
15.0	1.0000000000000002	0.3835688876274162	0.7649999999999999
15.5	0.9999999999999997	0.3835688860304526	0.7649999999999998
16.0	0.9999999999999994	0.38356888704168157	0.7650000000000001
17.0	0.9999999999999998	0.3835688872865459	0.7649999999999998
18.0	0.9999999999999999	0.38356888720463933	0.7649999999999996
19.0	0.9999999999999996	0.38356888542327616	0.7650000000000001
20.0	1.0	0.38356888609624884	0.7650000000000001
21.0	1.0	0.3835688849248139	0.765
22.0	1.0	0.38356888648604787	0.7649999999999999
23.0	1.0000000000000002	0.3835688856201497	0.7650000000000001
24.0	1.0000000000000002	0.38356888717498583	0.7649999999999999
25.0	1.0	0.38356888798384625	0.7650000000000001
26.0	0.9999999999999998	0.383568885517416	0.7649999999999993
27.0	1.0000000000000007	0.3835688853228425	0.7650000000000002
28.0	0.9999999999999997	0.3835688834201466	0.7649999999999997
29.0	1.0	0.38356888369701597	0.7649999999999997
30.0	1.0000000000000002	0.38356888410396295	0.7649999999999999
