u	r	minc	pbase
0.0	1.305164603433156e-12	0.4816695379572211	1.2495352554775198e-12
0.2	7.522481529483139e-12	0.48166953629765724	7.201854620819774e-12
0.4	4.335677637190853e-11	0.4816695351190986	4.1508802584349705e-11
0.6	2.4989226176454715e-10	0.4816695354151454	2.39241229156568e-10
0.8	1.4402855585918469e-9	0.4816695322912427	1.3788969761919924e-9
1.0	8.301266083556332e-9	0.48166953505322335	7.94744554272303e-9
1.2	4.784535752420408e-8	0.48166953297415466	4.580607329356817e-8
1.4	2.757617044213454e-7	0.4816695168860136	2.6400818988511305e-7
1.6	1.589351880746527e-6	0.48166943652050775	1.5216143273174927e-6
1.8	9.159258521254867e-6	0.48166895237692825	8.769019971111914e-6
2.0	5.27516731791967e-5	0.4816661767772145	5.050830244117391e-5
2.2	0.00030276028633487856	0.4816502376777018	0.0002900212038813688
2.4	0.0017043685815015036	0.48156036261074747	0.0016368532337963503
2.6	0.009023235460198674	0.481113649880927	0.008717356972131737
2.8	0.03623845039230643	0.4792409313782823	0.03564137560652187
3.0	0.0904354503383945	0.47494862396453824	0.09024265706686532
3.2	0.18753707017896704	0.4687631580789185	0.1913813268265102
3.4	0.3255708810567165	0.4611805133186781	0.33845107206937297
3.6	0.421274885133395	0.4538325142580988	0.4397570546962174
3.8	0.5304011138603517	0.44701668372529246	0.5504339241472428
4.0	0.650733332069946	0.4409055190454365	0.6554441635635612
4.2	0.84332931243998	0.43321906902642143	0.7982714875265158
4.4	0.9382935785592197	0.4295987360403155	0.8670346522224748
4.6	0.9853163408605565	0.42783367322706617	0.9005628256330575
4.8	0.9972556722226478	0.4273791700101001	0.9090501956798347
5.0	0.9995173063733214	0.4272935446587439	0.9106570803442691
5.2	0.9999160511812456	0.4272784649595554	0.9109403611238727
5.4	0.9999854286707128	0.4272758388015201	0.9109896482684717
5.6	0.9999974716646189	0.4272753841390611	0.9109982038263088
5.8	0.9999995613235365	0.4272753050956178	0.9109996883565866
6.0	0.9999999238886431	0.42727529077416854	0.9109999459291651
6.2	0.9999999867945305	0.42727528912542484	0.910999990618604
6.4	0.9999999977088261	0.4272752886061015	0.9109999983723103
6.6	0.9999999996024765	0.42727528886626365	0.9109999997175929
6.8	0.9999999999310293	0.4272752894881755	0.910999999951002
7.0	0.999999999988033	0.427275288156383	0.9109999999914994
7.2	0.9999999999979232	0.4272752887932095	0.9109999999985252
7.4	0.9999999999996397	0.4272752879924128	0.9109999999997432
7.6	0.9999999999999378	0.42727528928080455	0.9109999999999552
7.8	0.9999999999999895	0.4272752887429425	0.9109999999999918
8.0	0.9999999999999984	0.4272752876238831	0.9109999999999986
8.2	1.0	0.42727528796996467	0.9109999999999996
8.4	0.9999999999999996	0.4272752894960527	0.9110000000000001
8.6	1.0000000000000004	0.42727528775044726	0.911
8.8	1.0000000000000004	0.4272752880024815	0.911
9.0	1.0000000000000002	0.42727528743215426	0.9109999999999997
9.2	0.9999999999999999	0.42727528725718883	0.9110000000000001
9.4	0.9999999999999998	0.4272752874920866	0.9109999999999998
9.6	0.9999999999999998	0.42727528802656367	0.9109999999999996
9.8	1.0	0.42727528940899273	0.9110000000000001
10.0	1.0000000000000002	0.42727528894085376	0.911
10.2	0.9999999999999999	0.427275288199443	0.9109999999999999
10.4	1.0	0.4272752881792592	0.9109999999999999
10.6	0.9999999999999998	0.4272752887290786	0.9109999999999997
10.8	1.0000000000000004	0.4272752881294141	0.9109999999999997
11.0	1.0000000000000002	0.4272752881480673	0.9109999999999998
11.2	1.0	0.42727528859796826	0.9109999999999998
11.4	0.9999999999999994	0.42727528918490454	0.9109999999999999
11.6	0.9999999999999997	0.42727528828810857	0.9110000000000001
11.8	1.0000000000000004	0.4272752888630662	0.9109999999999996
12.0	1.0000000000000004	0.42727528866463993	0.9109999999999995
12.5	1.0000000000000009	0.427275288454783	0.9109999999999998
13.0	0.9999999999999997	0.4272752890706421	0.9109999999999998
13.5	0.9999999999999998	0.4272752861671343	0.9109999999999998
14.0	0.9999999999999998	0.427275286977879	0.9109999999999997
14.5	1.0000000000000007	0.4272752890674969	0.911
15.0	0.9999999999999997	0.4272752892571724	0.9109999999999997
15.5	1.0000000000000002	0.4272752873409108	0.9109999999999998
16.0	1.0000000000000004	0.4272752890856895	0.9109999999999997
17.0	1.0000000000000002	0.42727528879055304	0.911
18.0	1.0	0.42727528638941703	0.9110000000000004
19.0	1.0	0.4272752887326421	0.9110000000000005
20.0	1.0	0.427275287798623	0.9110000000000003
21.0	1.0000000000000004	0.42727528672137605	0.9109999999999998
22.0	1.0000000000000004	0.4272752881408124	0.9110000000000003
23.0	0.9999999999999999	0.42727528740667137	0.9109999999999996
24.0	0.9999999999999997	0.427275288404432	0.9110000000000003
25.0	1.0000000000000004	0.4272752876556323	0.911
26.0	0.9999999999999998	0.4272752877485917	0.9109999999999999
27.0	0.9999999999999997	0.427275287122086	0.911
28.0	0.9999999999999993	0.4272752866288121	0.9110000000000003
29.0	0.9999999999999998	0.4272752866892325	0.9109999999999996
30.0	0.9999999999999999	0.4272752871557784	0.911
